timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2294.419,988.506,-177.484,73.744,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,350.000,725.000,300.000,300.000,425.000,250.000,350.000,100.000,300.000,-1,800.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,2
1,-2291.655,997.700,-178.191,73.264,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,350.000,800.000,325.000,300.000,400.000,250.000,350.000,75.000,275.000,-1,800.000,625.000,-1,-1,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,2
2,-2287.335,1011.437,-179.248,72.544,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,350.000,975.000,325.000,300.000,400.000,250.000,375.000,75.000,275.000,-1,825.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,2
3,-2281.270,1029.653,-180.649,71.584,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,350.000,-1,325.000,300.000,375.000,250.000,400.000,75.000,250.000,-1,850.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,-2273.268,1052.280,-182.337,70.524,0,0.40000,-0.53021,24.000,-1.060,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,275.000,400.000,75.000,225.000,-1,850.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,-2263.161,1079.249,-184.249,69.456,0,0.48000,-0.53376,28.800,-1.068,-1,425.000,-1,375.000,-1,325.000,300.000,325.000,275.000,450.000,75.000,200.000,-1,875.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,-2250.781,1110.485,-186.336,68.380,0,0.56000,-0.53806,33.600,-1.076,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,275.000,475.000,50.000,175.000,-1,900.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,1,0,2,2
7,-2235.959,1145.909,-188.535,67.294,0,0.64000,-0.54315,38.400,-1.086,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,275.000,525.000,50.000,175.000,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,1,0,2,2
8,-2218.523,1185.434,-189.861,66.196,0,0.72000,-0.54902,43.200,-1.098,-1,425.000,-1,425.000,-1,350.000,325.000,275.000,300.000,600.000,75.000,175.000,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,1,0,2,2
9,-2199.867,1225.594,-189.656,65.084,0,0.73804,-0.55570,44.282,-1.111,-1,425.000,-1,425.000,-1,350.000,325.000,275.000,300.000,725.000,125.000,225.000,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,1,0,2,2
10,-2180.314,1265.612,-189.637,63.959,0,0.74231,-0.56260,44.539,-1.125,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,875.000,175.000,250.000,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,1,0,2,2
11,-2159.844,1305.477,-189.583,62.820,0,0.74690,-0.56959,44.814,-1.139,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,1000.000,225.000,300.000,-1,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,1,0,2,2
12,-2136.125,1349.054,-189.545,61.441,0,0.82690,-0.68959,49.614,-1.379,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,275.000,350.000,-1,775.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,1,0,2,2
13,-2109.052,1395.611,-189.551,59.822,0,0.89761,-0.80959,53.856,-1.619,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,350.000,400.000,-1,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,1,0,2,2
14,-2080.600,1441.214,-189.641,58.040,0,0.89585,-0.89084,53.751,-1.782,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,-1,425.000,450.000,-1,725.000,825.000,975.000,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,1,0,1,2
15,-2050.792,1485.834,-189.762,56.255,0,0.89435,-0.89244,53.661,-1.785,-1,425.000,-1,400.000,-1,350.000,350.000,275.000,275.000,-1,475.000,500.000,-1,675.000,825.000,875.000,-1,2,0,2,0,2,0,0,0,1,2,1,1,2,1,0,1,2
16,-2019.661,1529.425,-189.992,54.467,0,0.89275,-0.89392,53.565,-1.788,925.000,425.000,-1,400.000,-1,350.000,350.000,275.000,275.000,-1,550.000,550.000,-1,650.000,800.000,775.000,-1,1,0,2,0,2,0,0,0,1,2,1,1,2,1,0,1,2
17,-1987.245,1571.941,-190.279,52.677,0,0.89107,-0.89528,53.464,-1.791,775.000,450.000,975.000,400.000,-1,350.000,325.000,300.000,250.000,-1,625.000,625.000,-1,625.000,775.000,700.000,-1,1,0,1,0,2,0,0,0,1,2,1,1,2,1,0,1,2
18,-1950.810,1617.138,-190.655,51.126,0,0.96757,-0.77528,58.054,-1.551,675.000,450.000,925.000,400.000,-1,350.000,325.000,300.000,250.000,-1,700.000,700.000,-1,575.000,775.000,650.000,-1,1,1,1,0,2,0,0,0,1,2,1,1,2,1,0,1,2
19,-1913.465,1661.354,-191.093,49.816,0,0.96460,-0.65528,57.876,-1.311,575.000,425.000,875.000,400.000,-1,350.000,325.000,300.000,250.000,-1,800.000,750.000,-1,550.000,750.000,575.000,-1,1,1,1,0,2,0,0,0,1,2,1,1,2,1,0,1,2
20,-1875.446,1704.699,-191.568,48.745,0,0.96095,-0.53528,57.657,-1.071,500.000,400.000,825.000,400.000,-1,350.000,325.000,300.000,250.000,-1,875.000,825.000,-1,500.000,750.000,500.000,-1,1,1,1,0,2,0,0,0,1,2,1,1,2,1,0,1,2
21,-1836.975,1747.297,-192.214,47.914,0,0.95665,-0.41528,57.399,-0.831,425.000,375.000,775.000,375.000,-1,325.000,325.000,300.000,225.000,-1,950.000,900.000,-1,475.000,725.000,450.000,-1,1,1,1,0,2,0,0,0,1,2,1,1,2,1,0,1,2
