timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-325.677,6891.507,-343.689,61.519,1,0.08000,0.12000,4.800,0.240,475.000,375.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,-1,525.000,825.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,-321.170,6899.983,-343.765,61.999,0,0.16000,0.24000,9.600,0.480,450.000,375.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,-1,525.000,825.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,-314.570,6912.782,-343.877,62.719,0,0.24000,0.36000,14.400,0.720,450.000,375.000,-1,400.000,-1,325.000,325.000,350.000,350.000,-1,-1,-1,-1,500.000,825.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,-306.057,6929.991,-344.024,63.679,0,0.32000,0.48000,19.200,0.960,425.000,350.000,-1,400.000,-1,325.000,325.000,350.000,350.000,-1,-1,-1,-1,500.000,800.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,-295.868,6951.721,-344.202,64.879,0,0.40000,0.60000,24.000,1.200,425.000,350.000,-1,400.000,-1,325.000,325.000,350.000,350.000,-1,-1,-1,-1,475.000,800.000,425.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
5,-284.243,6978.071,-344.396,66.193,0,0.48000,0.65669,28.800,1.313,400.000,350.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,450.000,800.000,400.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
6,-271.388,7009.114,-344.590,67.506,0,0.56000,0.65666,33.600,1.313,375.000,325.000,-1,400.000,-1,300.000,325.000,350.000,325.000,-1,-1,-1,-1,425.000,800.000,375.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
7,-257.514,7044.920,-344.781,68.820,0,0.64000,0.65683,38.400,1.314,325.000,300.000,-1,375.000,-1,275.000,300.000,350.000,325.000,-1,-1,-1,-1,400.000,775.000,325.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
8,-242.834,7085.550,-344.968,70.134,0,0.72000,0.65724,43.200,1.314,300.000,275.000,-1,375.000,-1,275.000,300.000,350.000,325.000,-1,-1,-1,-1,375.000,775.000,300.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
9,-227.564,7131.056,-345.357,71.450,0,0.80000,0.65787,48.000,1.316,250.000,275.000,-1,350.000,-1,250.000,275.000,350.000,325.000,-1,-1,-1,-1,350.000,775.000,250.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
10,-211.922,7181.486,-343.448,72.768,0,0.88000,0.65878,52.800,1.318,225.000,250.000,-1,350.000,-1,250.000,275.000,375.000,325.000,-1,-1,-1,-1,350.000,825.000,225.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
11,-196.399,7235.935,-339.743,74.088,0,0.94364,0.65998,56.619,1.320,225.000,250.000,-1,375.000,-1,250.000,275.000,425.000,300.000,-1,-1,125.000,-1,350.000,925.000,225.000,-1,1,1,2,1,2,1,1,0,0,2,2,0,2,1,0,1,2
12,-182.085,7290.930,-336.263,75.411,0,0.94712,0.66148,56.827,1.323,225.000,250.000,-1,400.000,-1,250.000,275.000,500.000,300.000,-1,225.000,50.000,-1,350.000,-1,225.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,2,1,2,1,2
13,-169.000,7346.442,-331.638,76.737,0,0.95056,0.66309,57.034,1.326,225.000,250.000,-1,425.000,-1,250.000,300.000,525.000,300.000,-1,100.000,50.000,-1,375.000,-1,225.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,2,1,2,1,2
14,-157.164,7402.442,-327.098,78.066,0,0.95396,0.66485,57.237,1.330,225.000,275.000,-1,475.000,-1,250.000,300.000,525.000,300.000,-1,100.000,25.000,-1,375.000,-1,225.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,2,1,2,1,2
15,7543.220,5575.424,-203.004,147.648,1,0.00000,0.00000,57.437,1.334,-1,525.000,-1,625.000,-1,475.000,475.000,250.000,175.000,375.000,250.000,450.000,475.000,-1,-1,-1,-1,2,0,2,1,2,0,1,0,1,1,0,1,1,2,2,2,2
16,-1635.572,-4261.345,-363.038,27.467,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-1627.091,-4256.846,-363.569,27.947,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,825.000,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
18,-1614.456,-4249.938,-364.377,28.667,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,725.000,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
19,-1597.766,-4240.447,-365.479,29.627,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,325.000,-1,675.000,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
20,-1577.157,-4228.148,-366.891,30.827,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,600.000,-1,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
21,-1552.776,-4212.818,-368.696,32.159,0,0.48000,0.66605,28.800,1.332,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,575.000,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
22,-1524.756,-4194.276,-370.894,33.494,0,0.56000,0.66750,33.600,1.335,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,725.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,-1493.236,-4172.343,-373.291,34.833,0,0.64000,0.66927,38.400,1.339,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,450.000,625.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,-1458.364,-4146.843,-375.905,36.176,0,0.72000,0.67139,43.200,1.343,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,425.000,575.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
25,-1420.295,-4117.607,-378.860,37.523,0,0.80000,0.67389,48.000,1.348,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,400.000,525.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,-1382.754,-4087.340,-381.888,38.877,0,0.80372,0.67680,48.223,1.354,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,500.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
27,-1349.485,-4059.433,-384.666,39.991,0,0.72372,0.55680,43.423,1.114,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,500.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,-1320.275,-4034.163,-387.140,40.864,0,0.64372,0.43680,38.623,0.874,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,475.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,-1294.942,-4011.752,-389.149,41.498,0,0.56372,0.31680,33.823,0.634,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,475.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,-1273.337,-3992.373,-390.774,41.891,0,0.48372,0.19680,29.023,0.394,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,350.000,450.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,-1255.348,-3976.150,-392.125,42.045,0,0.40372,0.07680,24.223,0.154,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,350.000,450.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,-1240.940,-3963.124,-393.203,42.116,0,0.32372,0.03564,19.423,0.071,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,350.000,425.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
33,-1230.105,-3953.303,-394.012,42.188,0,0.24372,0.03564,14.623,0.071,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,350.000,425.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,-1222.834,-3946.697,-394.554,42.259,0,0.16372,0.03564,9.823,0.071,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,325.000,425.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
35,-1219.120,-3943.315,-394.794,42.330,0,0.08372,0.03564,5.023,0.071,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,350.000,425.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
36,-1218.955,-3943.164,-394.803,42.401,0,0.00372,0.03564,0.223,0.071,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,350.000,425.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
37,-1222.331,-3946.254,-394.588,42.473,0,-0.07628,0.03564,-4.577,0.071,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,350.000,425.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
38,-1229.239,-3952.594,-394.067,42.544,0,-0.15628,0.03564,-9.377,0.071,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,350.000,425.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
39,-1238.869,-3961.454,-393.337,42.615,0,-0.21810,0.03564,-13.086,0.071,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,350.000,425.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,-1248.489,-3970.326,-392.603,42.686,0,-0.21810,0.03564,-13.086,0.071,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,350.000,450.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
41,-1258.097,-3979.210,-391.867,42.758,0,-0.21810,0.03564,-13.086,0.071,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,350.000,450.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,-1267.694,-3988.106,-391.127,42.829,0,-0.21810,0.03564,-13.086,0.071,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,350.000,450.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
43,-1277.280,-3997.014,-390.384,42.900,0,-0.21810,0.03564,-13.086,0.071,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,475.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,-1286.854,-4005.934,-389.638,42.972,0,-0.21810,0.03564,-13.086,0.071,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,475.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
45,-1296.418,-4014.865,-388.889,43.043,0,-0.21810,0.03564,-13.086,0.071,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,500.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
46,-1302.443,-4020.554,-388.413,43.354,0,-0.13810,0.15564,-8.286,0.311,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,500.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
47,-1304.956,-4022.969,-388.215,43.862,0,-0.05810,0.25409,-3.486,0.508,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,400.000,500.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
48,-1304.017,-4022.050,-388.298,44.370,0,0.02190,0.25409,1.314,0.508,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,400.000,525.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
49,-1299.684,-4017.736,-388.667,44.879,0,0.10190,0.25409,6.114,0.508,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,400.000,525.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
50,-1292.019,-4009.967,-389.325,45.387,0,0.18190,0.25409,10.914,0.508,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,400.000,525.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
51,-1281.083,-3998.683,-390.273,45.895,0,0.26190,0.25409,15.714,0.508,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,400.000,500.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
52,-1266.937,-3983.827,-391.512,46.403,0,0.34190,0.25409,20.514,0.508,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,500.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
53,-1249.644,-3965.340,-393.043,46.911,0,0.42190,0.25409,25.314,0.508,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,475.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
