timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2293.642,-6882.982,-260.143,116.223,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,350.000,650.000,300.000,300.000,225.000,275.000,350.000,-1,-1,-1,650.000,550.000,-1,675.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,2,0
1,2289.328,-6874.406,-260.270,116.703,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,350.000,650.000,300.000,300.000,225.000,275.000,350.000,-1,1000.000,-1,650.000,550.000,-1,675.000,2,0,2,0,0,0,0,1,0,1,2,0,2,0,0,2,0
2,2282.696,-6861.624,-260.458,117.423,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,350.000,625.000,300.000,300.000,225.000,275.000,375.000,-1,975.000,-1,650.000,550.000,-1,675.000,2,0,2,0,0,0,0,1,0,1,2,0,2,0,0,2,0
3,2273.569,-6844.732,-260.705,118.383,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,350.000,625.000,300.000,300.000,225.000,275.000,375.000,1000.000,975.000,-1,650.000,550.000,-1,675.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
4,2261.721,-6823.861,-261.014,119.583,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,350.000,625.000,300.000,300.000,250.000,275.000,400.000,975.000,950.000,-1,650.000,550.000,-1,650.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
5,2246.878,-6799.180,-261.370,121.023,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,350.000,625.000,300.000,300.000,250.000,275.000,400.000,950.000,925.000,-1,650.000,550.000,-1,650.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
6,2228.724,-6770.906,-261.733,122.703,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,350.000,625.000,300.000,300.000,250.000,275.000,425.000,900.000,900.000,-1,675.000,550.000,-1,675.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
7,2208.689,-6741.887,-261.963,124.623,0,0.58773,0.96000,35.264,1.920,-1,375.000,-1,350.000,625.000,300.000,300.000,250.000,275.000,425.000,900.000,900.000,-1,675.000,550.000,-1,675.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
8,2187.617,-6713.538,-262.025,126.623,0,0.58871,1.00000,35.322,2.000,-1,375.000,-1,350.000,625.000,300.000,300.000,250.000,275.000,450.000,900.000,925.000,-1,675.000,550.000,-1,675.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
9,2165.510,-6685.868,-262.126,128.623,0,0.59028,1.00000,35.417,2.000,-1,375.000,-1,350.000,650.000,300.000,300.000,275.000,275.000,475.000,900.000,925.000,-1,675.000,550.000,-1,700.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
10,2142.387,-6658.910,-262.274,130.623,0,0.59194,1.00000,35.517,2.000,-1,375.000,-1,350.000,650.000,300.000,300.000,275.000,275.000,500.000,900.000,925.000,-1,675.000,550.000,-1,700.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
11,2118.265,-6632.699,-262.436,132.623,0,0.59368,1.00000,35.621,2.000,-1,375.000,-1,350.000,675.000,300.000,300.000,275.000,300.000,525.000,900.000,925.000,-1,675.000,550.000,-1,725.000,2,0,2,0,0,0,0,1,0,1,0,0,2,0,0,2,0
12,2093.167,-6607.269,-262.415,134.623,0,0.59550,1.00000,35.730,2.000,-1,375.000,-1,350.000,725.000,300.000,300.000,275.000,300.000,525.000,850.000,875.000,-1,700.000,575.000,-1,775.000,2,0,2,0,1,0,0,1,0,1,0,0,2,0,0,2,0
13,2067.115,-6582.652,-262.487,136.623,0,0.59737,1.00000,35.842,2.000,-1,375.000,-1,350.000,725.000,325.000,300.000,275.000,300.000,525.000,775.000,800.000,-1,700.000,575.000,-1,800.000,2,0,2,0,1,0,0,1,0,1,0,0,2,0,0,2,1
14,2040.133,-6558.883,-262.604,138.623,0,0.59931,1.00000,35.959,2.000,-1,400.000,-1,350.000,725.000,325.000,300.000,275.000,300.000,525.000,700.000,750.000,-1,725.000,600.000,-1,800.000,2,0,2,0,1,0,0,1,0,1,0,0,2,0,0,2,1
15,2012.245,-6535.995,-262.819,140.623,0,0.60130,1.00000,36.078,2.000,-1,400.000,-1,350.000,725.000,325.000,300.000,275.000,300.000,525.000,600.000,675.000,-1,725.000,625.000,-1,850.000,2,0,2,0,1,0,0,1,0,1,0,0,2,0,0,2,1
