timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6890.086,-3603.727,361.786,54.343,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,6895.617,-3595.880,361.605,54.823,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,6903.764,-3584.007,361.340,55.543,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,6914.360,-3567.995,360.996,56.503,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,6927.245,-3547.747,360.592,57.531,0,0.40000,0.51382,24.000,1.028,-1,400.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,6942.266,-3523.175,360.135,58.562,0,0.48000,0.51543,28.800,1.031,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,6959.271,-3494.196,359.597,59.596,0,0.56000,0.51742,33.600,1.035,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,6978.101,-3460.729,358.942,60.636,0,0.64000,0.51980,38.400,1.040,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,6998.594,-3422.699,358.065,61.681,0,0.72000,0.52259,43.200,1.045,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,7020.584,-3380.033,357.111,62.733,0,0.80000,0.52579,48.000,1.052,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,7043.903,-3332.661,355.898,63.792,0,0.88000,0.52942,52.800,1.059,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,7068.093,-3281.117,354.509,64.859,0,0.94897,0.53350,56.938,1.067,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,7091.377,-3228.981,353.148,65.935,0,0.95165,0.53800,57.099,1.076,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,7113.731,-3176.269,351.637,67.020,0,0.95426,0.54256,57.256,1.085,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,7135.130,-3122.999,349.875,68.114,0,0.95679,0.54718,57.408,1.094,-1,425.000,-1,425.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,875.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,7155.551,-3069.189,348.030,69.218,0,0.95923,0.55186,57.554,1.104,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,7174.970,-3014.862,346.228,70.331,0,0.96157,0.55662,57.694,1.113,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,7193.363,-2960.037,344.469,71.454,0,0.96379,0.56145,57.828,1.123,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
