timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4920.662,-8203.808,84.868,-104.116,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,625.000,300.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,900.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
1,-4923.075,-8213.099,85.146,-104.557,0,0.16000,-0.22026,9.600,-0.441,-1,375.000,-1,400.000,625.000,300.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,900.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
2,-4926.802,-8227.009,85.550,-104.998,0,0.24000,-0.22071,14.400,-0.441,-1,375.000,-1,400.000,625.000,300.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,900.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
3,-4931.914,-8245.516,86.077,-105.442,0,0.32000,-0.22176,19.200,-0.444,-1,375.000,-1,425.000,600.000,300.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,875.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
4,-4938.484,-8268.599,86.720,-105.888,0,0.40000,-0.22342,24.000,-0.447,-1,375.000,-1,425.000,575.000,300.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,850.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
5,-4946.586,-8296.236,87.477,-106.340,0,0.48000,-0.22572,28.800,-0.451,-1,375.000,-1,425.000,550.000,300.000,325.000,325.000,325.000,-1,-1,-1,-1,725.000,825.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
6,-4956.296,-8328.402,88.341,-106.797,0,0.56000,-0.22867,33.600,-0.457,-1,375.000,-1,425.000,550.000,325.000,325.000,350.000,325.000,-1,-1,-1,-1,750.000,800.000,-1,775.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
7,-4967.691,-8365.073,89.308,-107.262,0,0.64000,-0.23231,38.400,-0.465,-1,375.000,-1,425.000,525.000,325.000,325.000,350.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,725.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
8,-4980.851,-8406.219,90.372,-107.735,0,0.72000,-0.23668,43.200,-0.473,-1,375.000,-1,425.000,500.000,325.000,325.000,350.000,325.000,-1,-1,-1,-1,750.000,750.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
9,-4995.858,-8451.813,91.464,-108.219,0,0.80000,-0.24182,48.000,-0.484,-1,400.000,-1,425.000,475.000,325.000,325.000,350.000,325.000,-1,-1,-1,-1,775.000,725.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
10,-5012.799,-8501.822,92.531,-108.714,0,0.88000,-0.24780,52.800,-0.496,-1,400.000,-1,425.000,450.000,325.000,325.000,350.000,325.000,-1,-1,-1,-1,800.000,700.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
11,-5030.709,-8553.184,93.580,-109.224,0,0.90659,-0.25467,54.395,-0.509,-1,400.000,-1,425.000,400.000,325.000,325.000,350.000,325.000,-1,-1,-1,-1,800.000,675.000,-1,575.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,1,2,1
12,-5049.077,-8604.351,94.556,-109.748,0,0.90608,-0.26201,54.365,-0.524,-1,400.000,-1,425.000,375.000,325.000,350.000,350.000,325.000,-1,-1,-1,-1,825.000,650.000,-1,525.000,2,0,2,0,1,0,0,0,1,2,2,2,2,0,1,2,1
13,-5067.906,-8655.289,95.262,-110.287,0,0.90511,-0.26956,54.306,-0.539,-1,400.000,-1,425.000,350.000,325.000,350.000,350.000,325.000,-1,-1,-1,-1,850.000,600.000,-1,475.000,2,0,2,0,1,0,0,0,1,2,2,2,2,0,1,2,1
14,-5087.197,-8705.961,95.589,-110.842,0,0.90366,-0.27732,54.219,-0.555,-1,400.000,-1,425.000,325.000,325.000,350.000,350.000,300.000,-1,-1,-1,-1,850.000,575.000,-1,425.000,2,0,2,0,1,0,0,0,1,2,2,2,2,0,1,2,1
