timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1636.800,3611.350,-118.680,50.853,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,525.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-1630.677,3618.744,-117.712,50.373,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,525.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-1621.355,3629.718,-116.268,49.653,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,525.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-1608.681,3644.141,-114.349,48.693,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,525.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-1592.523,3661.887,-111.959,47.683,0,0.40000,-0.50468,24.000,-1.009,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,525.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-1572.762,3682.838,-109.083,46.674,0,0.48000,-0.50468,28.800,-1.009,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,525.000,525.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-1549.281,3706.871,-105.736,45.665,0,0.56000,-0.50468,33.600,-1.009,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,525.000,525.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-1521.965,3733.860,-101.919,44.655,0,0.64000,-0.50468,38.400,-1.009,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,550.000,525.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-1490.704,3763.677,-97.628,43.646,0,0.72000,-0.50468,43.200,-1.009,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,550.000,525.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-1458.110,3793.687,-93.230,42.637,0,0.73843,-0.50468,44.306,-1.009,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,575.000,550.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-1424.993,3823.118,-88.836,41.627,0,0.73843,-0.50468,44.306,-1.009,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,575.000,550.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
