timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9514.245,8858.637,116.984,132.261,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,200.000,325.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
1,-9520.760,8865.688,117.294,132.741,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,200.000,325.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
2,-9530.665,8876.140,117.753,133.461,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,200.000,325.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
3,-9544.104,8889.853,118.417,134.421,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,200.000,325.000,-1,-1,-1,-1,750.000,900.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
4,-9561.257,8906.639,119.405,135.621,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,300.000,200.000,325.000,-1,-1,-1,-1,725.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
5,-9582.341,8926.258,120.499,137.061,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,-1,325.000,300.000,200.000,325.000,-1,-1,-1,-1,725.000,875.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
6,-9607.599,8948.416,121.695,138.741,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,375.000,-1,325.000,300.000,200.000,325.000,-1,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
7,-9637.274,8972.787,122.963,140.605,0,0.64000,0.93207,38.400,1.864,-1,400.000,-1,375.000,-1,325.000,300.000,200.000,325.000,-1,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
8,-9671.533,8999.105,124.301,142.468,0,0.72000,0.93166,43.200,1.863,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,300.000,-1,-1,-1,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
9,-9710.527,9027.094,125.647,144.330,0,0.80000,0.93111,48.000,1.862,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,300.000,-1,-1,-1,-1,725.000,825.000,975.000,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,1,2
10,-9752.820,9055.416,126.880,146.191,0,0.84833,0.93039,50.900,1.861,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,300.000,-1,-1,-1,-1,725.000,825.000,925.000,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,1,2
11,-9795.841,9082.246,127.903,148.050,0,0.84503,0.92946,50.702,1.859,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,300.000,-1,-1,-1,-1,725.000,825.000,875.000,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,1,2
12,-9839.546,9107.574,128.683,149.907,0,0.84189,0.92837,50.513,1.857,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,325.000,-1,-1,-1,-1,700.000,825.000,850.000,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
13,-9883.891,9131.390,129.219,151.761,0,0.83893,0.92712,50.336,1.854,-1,375.000,-1,375.000,-1,300.000,300.000,225.000,325.000,-1,-1,-1,-1,675.000,825.000,800.000,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
14,-9928.834,9153.688,129.154,153.613,0,0.83617,0.92573,50.170,1.851,-1,375.000,-1,400.000,-1,300.000,300.000,250.000,350.000,-1,-1,-1,-1,650.000,850.000,775.000,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,1,0,1,2
15,-9974.332,9174.460,128.407,155.461,0,0.83360,0.92419,50.016,1.848,-1,375.000,-1,400.000,-1,300.000,300.000,250.000,350.000,-1,-1,-1,-1,600.000,850.000,750.000,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,1,1,1,2
16,-10020.345,9193.702,127.401,157.306,0,0.83124,0.92251,49.874,1.845,-1,375.000,950.000,400.000,-1,300.000,300.000,250.000,350.000,-1,-1,-1,-1,575.000,800.000,700.000,-1,2,0,1,0,2,0,0,1,0,2,2,2,2,1,1,1,2
17,-10062.797,9210.074,126.304,158.911,0,0.75832,0.80251,45.499,1.605,-1,375.000,850.000,400.000,-1,300.000,300.000,250.000,350.000,-1,-1,-1,-1,550.000,750.000,675.000,-1,2,0,1,0,2,0,0,1,0,2,2,2,2,1,1,1,2
18,-10105.514,9225.389,125.388,160.276,0,0.75632,0.68251,45.379,1.365,-1,375.000,775.000,400.000,-1,300.000,300.000,250.000,350.000,-1,-1,-1,-1,525.000,700.000,650.000,-1,2,0,1,0,2,0,0,1,0,2,2,2,2,1,1,1,2
19,-10148.386,9239.816,124.868,161.401,0,0.75391,0.56251,45.234,1.125,-1,375.000,700.000,400.000,-1,300.000,300.000,250.000,375.000,-1,-1,-1,-1,500.000,650.000,625.000,-1,2,1,1,0,2,0,0,1,0,2,2,2,2,1,1,1,2
20,-10191.317,9253.528,124.311,162.286,0,0.75113,0.44251,45.068,0.885,-1,350.000,650.000,400.000,-1,300.000,300.000,250.000,375.000,-1,-1,-1,-1,475.000,625.000,575.000,-1,2,1,1,0,2,0,0,1,0,2,2,2,2,1,1,1,2
21,-10234.222,9266.702,123.728,162.931,0,0.74804,0.32251,44.882,0.645,1000.000,325.000,600.000,400.000,-1,300.000,300.000,275.000,375.000,-1,-1,-1,-1,450.000,575.000,525.000,-1,1,1,1,0,2,1,0,1,0,2,2,2,2,1,1,1,2
22,-10277.027,9279.515,123.133,163.336,0,0.74469,0.20251,44.681,0.405,950.000,325.000,525.000,375.000,-1,275.000,300.000,275.000,375.000,-1,-1,-1,-1,425.000,525.000,475.000,-1,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,1,2
23,-10319.665,9292.144,122.540,163.501,0,0.74116,0.08251,44.469,0.165,700.000,300.000,500.000,350.000,-1,275.000,275.000,275.000,375.000,-1,-1,-1,-1,375.000,500.000,425.000,-1,1,1,1,1,2,1,1,1,0,2,2,2,2,1,1,1,2
24,-10362.077,9304.766,121.962,163.426,0,0.73750,-0.03749,44.250,-0.075,550.000,275.000,450.000,325.000,-1,250.000,250.000,275.000,375.000,700.000,-1,-1,-1,350.000,450.000,375.000,-1,1,1,1,1,2,1,1,1,0,1,2,2,2,1,1,1,2
25,-10404.205,9317.557,121.424,163.111,0,0.73379,-0.15749,44.027,-0.315,425.000,250.000,400.000,300.000,-1,225.000,225.000,300.000,375.000,600.000,-1,-1,-1,325.000,425.000,325.000,-1,1,1,1,1,2,1,1,1,0,1,2,2,2,1,1,1,2
26,-10450.787,9332.194,122.006,162.556,0,0.81379,-0.27749,48.827,-0.555,375.000,225.000,375.000,275.000,-1,200.000,225.000,300.000,375.000,575.000,-1,-1,-1,275.000,400.000,275.000,-1,1,1,1,1,2,1,1,1,0,1,2,2,2,1,1,1,2
27,-10501.721,9348.978,124.810,161.761,0,0.89379,-0.39749,53.627,-0.795,375.000,200.000,375.000,275.000,-1,175.000,200.000,350.000,350.000,600.000,725.000,675.000,-1,275.000,400.000,275.000,-1,1,1,1,1,2,1,1,1,0,1,0,0,2,1,1,1,2
28,-10555.755,9367.873,128.312,160.726,0,0.95405,-0.51749,57.243,-1.035,350.000,200.000,375.000,250.000,-1,175.000,200.000,375.000,350.000,600.000,525.000,350.000,-1,250.000,400.000,250.000,-1,1,1,1,1,2,1,1,1,0,1,0,0,2,1,1,1,2
29,-10609.722,9388.103,132.829,159.451,0,0.96056,-0.63749,57.634,-1.275,350.000,175.000,400.000,250.000,-1,150.000,200.000,425.000,325.000,625.000,375.000,175.000,-1,225.000,450.000,225.000,-1,1,1,1,1,2,1,1,1,0,1,0,0,2,1,1,1,2
30,8855.085,6231.356,-135.347,124.504,1,0.00000,0.00000,57.997,-1.515,-1,425.000,-1,425.000,-1,350.000,350.000,275.000,300.000,575.000,-1,-1,-1,1000.000,975.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
