timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8201.425,1644.058,294.058,61.741,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,475.000,500.000,975.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
1,8206.041,1652.476,294.947,61.261,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,500.000,500.000,975.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
2,8213.123,1665.014,296.283,60.541,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,525.000,500.000,1000.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
3,8222.844,1681.571,298.068,59.581,0,0.32000,-0.48000,19.200,-0.960,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,550.000,525.000,1000.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
4,8235.427,1702.008,300.305,58.381,0,0.40000,-0.60000,24.000,-1.200,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,600.000,550.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,2,0,2,2
5,8251.137,1726.146,302.993,56.941,0,0.48000,-0.72000,28.800,-1.440,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,650.000,575.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,2,0,2,2
6,8270.284,1753.757,306.112,55.261,0,0.56000,-0.84000,33.600,-1.680,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,800.000,600.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,2,0,2,2
7,8293.211,1784.561,309.562,53.341,0,0.64000,-0.96000,38.400,-1.920,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,0,2,2
8,8320.197,1818.295,313.436,51.341,0,0.72000,-1.00000,43.200,-2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,650.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,0,2,2
9,8351.443,1854.673,317.718,49.341,0,0.79924,-1.00000,47.955,-2.000,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,700.000,-1,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,2,0,2,2
