timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3612.028,-6885.372,-298.814,23.529,1,0.08000,-0.12000,4.800,-0.240,700.000,350.000,-1,375.000,-1,300.000,300.000,275.000,300.000,800.000,325.000,250.000,-1,600.000,650.000,900.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
1,3620.859,-6881.606,-298.526,23.093,0,0.16000,-0.21798,9.600,-0.436,725.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,800.000,325.000,250.000,-1,600.000,675.000,975.000,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,2
2,3634.147,-6876.059,-298.119,22.660,0,0.24000,-0.21654,14.400,-0.433,750.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,800.000,350.000,250.000,-1,600.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
3,3651.920,-6868.794,-297.589,22.232,0,0.32000,-0.21438,19.200,-0.429,775.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,825.000,350.000,250.000,-1,625.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,2,2
4,3674.202,-6859.878,-296.934,21.809,0,0.40000,-0.21151,24.000,-0.423,850.000,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,825.000,350.000,250.000,1000.000,625.000,675.000,-1,-1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
5,3701.018,-6849.373,-296.146,21.393,0,0.48000,-0.20793,28.800,-0.416,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,275.000,850.000,350.000,250.000,950.000,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
6,3732.389,-6837.340,-295.220,20.985,0,0.56000,-0.20363,33.600,-0.407,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,275.000,850.000,325.000,250.000,925.000,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
7,3768.337,-6823.837,-294.149,20.588,0,0.64000,-0.19862,38.400,-0.397,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,275.000,875.000,325.000,250.000,875.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
8,3808.879,-6808.918,-292.927,20.202,0,0.72000,-0.19289,43.200,-0.386,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,275.000,900.000,325.000,250.000,850.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
9,3854.033,-6792.635,-291.049,19.830,0,0.80000,-0.18645,48.000,-0.373,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,925.000,350.000,250.000,825.000,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
10,3903.813,-6775.035,-288.731,19.471,0,0.88000,-0.17928,52.800,-0.359,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,950.000,350.000,275.000,850.000,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
11,3957.178,-6756.527,-286.189,19.128,0,0.94139,-0.17139,56.484,-0.343,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,975.000,375.000,300.000,875.000,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
12,4011.007,-6738.200,-283.250,18.802,0,0.94772,-0.16299,56.863,-0.326,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,975.000,400.000,325.000,900.000,800.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2
