timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-3611.512,5572.604,-417.328,-144.024,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,425.000,450.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-3619.328,5567.030,-416.861,-144.504,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,425.000,450.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-3631.123,5558.771,-416.174,-145.001,0,0.24000,-0.24845,14.400,-0.497,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,400.000,425.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-3646.946,5547.895,-415.265,-145.498,0,0.32000,-0.24845,19.200,-0.497,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,400.000,425.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-3666.842,5534.473,-414.138,-145.995,0,0.40000,-0.24845,24.000,-0.497,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,400.000,425.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-3690.856,5518.573,-412.793,-146.492,0,0.48000,-0.24845,28.800,-0.497,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,400.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-3719.031,5500.268,-411.229,-146.989,0,0.56000,-0.24845,33.600,-0.497,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,400.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-3749.274,5480.990,-409.526,-147.486,0,0.59774,-0.24845,35.864,-0.497,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,375.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-3779.683,5461.976,-407.576,-147.982,0,0.59774,-0.24845,35.864,-0.497,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,375.000,400.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-3810.255,5443.226,-405.629,-148.479,0,0.59774,-0.24845,35.864,-0.497,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,400.000,425.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
