timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-982.959,-6882.581,-244.658,78.719,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
1,-981.020,-6873.179,-244.247,78.344,0,0.16000,-0.18748,9.600,-0.375,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
2,-978.018,-6859.095,-243.629,77.968,0,0.24000,-0.18780,14.400,-0.376,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
3,-973.892,-6840.344,-242.802,77.592,0,0.32000,-0.18831,19.200,-0.377,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
4,-968.581,-6816.939,-241.764,77.214,0,0.40000,-0.18904,24.000,-0.378,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
5,-962.021,-6788.896,-240.515,76.834,0,0.48000,-0.19001,28.800,-0.380,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
6,-954.149,-6756.231,-239.051,76.451,0,0.56000,-0.19126,33.600,-0.383,-1,425.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
7,-944.902,-6718.961,-237.374,76.066,0,0.64000,-0.19283,38.400,-0.386,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
8,-934.214,-6677.104,-235.482,75.676,0,0.72000,-0.19477,43.200,-0.390,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
9,-921.889,-6630.855,-233.479,75.077,0,0.79772,-0.29929,47.863,-0.599,-1,450.000,-1,450.000,-1,350.000,350.000,325.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
10,-909.073,-6584.728,-232.135,74.473,0,0.79791,-0.30213,47.874,-0.604,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
11,-895.760,-6538.716,-231.015,73.863,0,0.79832,-0.30519,47.899,-0.610,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
12,-881.866,-6492.557,-230.008,73.248,0,0.80341,-0.30744,48.205,-0.615,-1,450.000,-1,450.000,-1,375.000,375.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
13,-867.192,-6445.826,-229.533,72.568,0,0.81635,-0.34018,48.981,-0.680,-1,450.000,-1,450.000,-1,350.000,375.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
14,-851.904,-6399.108,-229.391,71.880,0,0.81926,-0.34393,49.156,-0.688,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
15,-835.995,-6352.417,-229.242,71.184,0,0.82212,-0.34772,49.327,-0.695,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
16,-819.457,-6305.765,-229.156,70.481,0,0.82493,-0.35157,49.496,-0.703,-1,450.000,-1,450.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
17,-802.285,-6259.168,-229.074,69.770,0,0.82769,-0.35547,49.661,-0.711,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,300.000,-1,-1,-1,-1,-1,-1,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,2
18,-784.472,-6212.638,-228.988,69.051,0,0.83037,-0.35943,49.822,-0.719,-1,450.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,-1,975.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
19,-766.012,-6166.193,-228.896,68.324,0,0.83299,-0.36344,49.979,-0.727,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,1000.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-746.900,-6119.847,-228.800,67.589,0,0.83553,-0.36751,50.132,-0.735,-1,425.000,-1,425.000,-1,350.000,350.000,300.000,275.000,-1,-1,-1,-1,975.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-727.130,-6073.618,-228.699,66.846,0,0.83798,-0.37165,50.279,-0.743,-1,425.000,-1,425.000,1000.000,350.000,325.000,325.000,275.000,-1,-1,-1,-1,950.000,875.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
22,-706.698,-6027.523,-228.897,66.094,0,0.84035,-0.37586,50.421,-0.752,-1,425.000,-1,425.000,975.000,350.000,350.000,325.000,275.000,-1,-1,-1,-1,925.000,875.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
23,-683.450,-5977.434,-229.632,65.103,0,0.92035,-0.49586,55.221,-0.992,-1,425.000,-1,425.000,925.000,350.000,350.000,300.000,275.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
24,-657.026,-5923.566,-230.648,63.871,0,1.00000,-0.61586,60.000,-1.232,-1,425.000,-1,400.000,875.000,350.000,350.000,300.000,300.000,-1,-1,-1,-1,875.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
25,-629.228,-5870.394,-231.658,62.399,0,1.00000,-0.73586,60.000,-1.472,-1,425.000,-1,400.000,825.000,350.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,2
26,-599.853,-5818.076,-232.891,60.687,0,1.00000,-0.85586,60.000,-1.712,-1,425.000,-1,400.000,775.000,350.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,800.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
27,-568.784,-5766.747,-234.757,58.813,0,1.00000,-0.93714,60.000,-1.874,-1,425.000,-1,400.000,700.000,350.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,800.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,1,0,2,1
28,-536.044,-5716.467,-236.614,56.930,0,1.00000,-0.94140,60.000,-1.883,-1,425.000,-1,400.000,650.000,350.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,775.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,1,0,2,1
29,-501.663,-5667.294,-238.638,55.039,0,1.00000,-0.94569,60.000,-1.891,-1,425.000,975.000,400.000,600.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,750.000,-1,725.000,2,0,1,0,1,0,0,0,0,2,2,2,2,1,1,2,1
