timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5577.661,7538.974,-325.896,-62.220,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,800.000,750.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,5582.080,7530.451,-326.297,-62.593,0,0.16000,-0.18643,9.600,-0.373,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,775.000,725.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,5588.625,7517.624,-326.906,-62.966,0,0.24000,-0.18634,14.400,-0.373,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,750.000,700.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,5597.240,7500.466,-327.725,-63.338,0,0.32000,-0.18620,19.200,-0.372,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,675.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,5607.870,7478.948,-328.755,-63.710,0,0.40000,-0.18598,24.000,-0.372,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,625.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,5620.458,7453.045,-329.997,-64.081,0,0.48000,-0.18561,28.800,-0.371,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,575.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,5634.949,7422.731,-331.452,-64.452,0,0.56000,-0.18503,33.600,-0.370,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,550.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,5651.287,7387.980,-333.121,-64.820,0,0.64000,-0.18414,38.400,-0.368,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,525.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,5669.417,7348.768,-334.926,-65.186,0,0.72000,-0.18284,43.200,-0.366,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,525.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,5688.975,7305.759,-336.625,-65.547,0,0.78746,-0.18098,47.247,-0.362,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,550.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,5708.136,7262.914,-338.202,-65.904,0,0.78223,-0.17847,46.934,-0.357,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,550.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
