timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2948.923,8203.072,1.793,54.732,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,375.000,-1,325.000,325.000,150.000,275.000,425.000,825.000,750.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
1,-2943.446,8210.956,1.513,55.212,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,375.000,-1,325.000,325.000,125.000,275.000,425.000,850.000,775.000,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
2,-2935.380,8222.884,1.098,55.932,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,375.000,-1,325.000,325.000,125.000,275.000,425.000,875.000,800.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
3,-2924.892,8238.967,0.559,56.892,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,375.000,-1,325.000,325.000,125.000,300.000,450.000,900.000,825.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
4,-2912.207,8259.341,-0.094,58.092,0,0.40000,0.60000,24.000,1.200,-1,400.000,-1,375.000,-1,325.000,325.000,125.000,300.000,475.000,950.000,850.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
5,-2897.604,8284.164,-0.841,59.532,0,0.48000,0.72000,28.800,1.440,-1,400.000,-1,375.000,-1,325.000,325.000,125.000,300.000,475.000,1000.000,900.000,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
6,-2881.423,8313.611,-1.651,61.212,0,0.56000,0.84000,33.600,1.680,-1,400.000,-1,375.000,-1,325.000,325.000,125.000,300.000,500.000,-1,925.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,0,2,0,0,2,2
7,-2864.069,8347.866,-2.481,63.132,0,0.64000,0.96000,38.400,1.920,-1,400.000,-1,375.000,-1,325.000,325.000,125.000,300.000,525.000,1000.000,925.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,0,0,2,0,0,2,2
8,-2845.902,8387.060,-2.801,65.132,0,0.72000,1.00000,43.200,2.000,-1,400.000,-1,375.000,-1,325.000,300.000,125.000,300.000,575.000,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
9,-2827.249,8431.288,-2.103,67.132,0,0.80000,1.00000,48.000,2.000,-1,375.000,-1,375.000,-1,300.000,300.000,125.000,300.000,600.000,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,2,2,2,0,0,2,2
