timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-7543.970,4268.300,-42.552,98.984,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-7545.548,4277.770,-42.586,99.464,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-7548.041,4291.952,-42.646,99.969,0,0.24000,0.25243,14.400,0.505,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-7551.530,4310.833,-42.739,100.470,0,0.32000,0.25070,19.200,0.501,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-7556.096,4334.394,-42.869,100.967,0,0.40000,0.24851,24.000,0.497,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-7561.817,4362.620,-43.043,101.459,0,0.48000,0.24581,28.800,0.492,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-7568.771,4395.493,-43.263,101.944,0,0.56000,0.24252,33.600,0.485,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-7577.030,4432.994,-43.535,102.421,0,0.64000,0.23856,38.400,0.477,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-7586.666,4475.106,-43.863,102.888,0,0.72000,0.23384,43.200,0.468,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,775.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,1
9,-7597.745,4521.810,-44.267,103.345,0,0.80000,0.22824,48.000,0.456,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,750.000,-1,900.000,2,0,2,0,2,0,0,0,0,2,2,2,2,0,1,2,1
10,-7610.329,4573.088,-44.947,103.788,0,0.88000,0.22165,52.800,0.443,-1,375.000,1000.000,400.000,1000.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,850.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,2,1
11,-7624.475,4628.924,-45.663,104.216,0,0.96000,0.21392,57.600,0.428,-1,375.000,925.000,400.000,900.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,775.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,2,1
12,-7639.625,4686.980,-46.594,104.626,0,1.00000,0.20488,60.000,0.410,-1,375.000,875.000,400.000,800.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,625.000,950.000,725.000,2,0,1,0,1,0,0,0,0,2,2,2,2,0,1,1,1
13,-7655.170,4744.931,-47.523,105.015,0,1.00000,0.19469,60.000,0.389,-1,375.000,825.000,400.000,725.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,575.000,900.000,650.000,2,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
14,-7671.085,4802.782,-48.457,105.382,0,1.00000,0.18360,60.000,0.367,-1,375.000,775.000,400.000,650.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,550.000,850.000,600.000,2,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
15,-7687.347,4860.536,-49.395,105.726,0,1.00000,0.17154,60.000,0.343,-1,375.000,700.000,400.000,575.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,500.000,800.000,525.000,2,0,1,0,1,0,0,0,0,2,2,2,2,1,1,1,1
16,-7703.928,4918.200,-50.259,106.042,0,1.00000,0.15847,60.000,0.317,-1,375.000,650.000,375.000,500.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,450.000,725.000,475.000,2,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
17,-7720.799,4975.779,-51.105,106.331,0,1.00000,0.14431,60.000,0.289,-1,375.000,600.000,350.000,450.000,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,425.000,675.000,400.000,2,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
18,-7737.930,5033.282,-51.950,106.589,0,1.00000,0.12896,60.000,0.258,-1,375.000,550.000,300.000,375.000,300.000,275.000,300.000,300.000,-1,-1,-1,-1,450.000,375.000,600.000,350.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
19,-7755.285,5090.717,-52.791,106.814,0,1.00000,0.11234,60.000,0.225,-1,325.000,475.000,275.000,300.000,275.000,250.000,300.000,300.000,-1,-1,-1,-1,425.000,325.000,550.000,300.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
20,-7772.830,5148.094,-53.628,107.002,0,1.00000,0.09434,60.000,0.189,-1,300.000,425.000,225.000,250.000,250.000,225.000,300.000,300.000,-1,-1,-1,-1,375.000,300.000,475.000,250.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
21,-7790.524,5205.426,-52.820,107.152,0,1.00000,0.07482,60.000,0.150,-1,250.000,375.000,200.000,200.000,225.000,200.000,300.000,300.000,-1,-1,700.000,-1,325.000,250.000,425.000,200.000,2,1,1,1,1,1,1,0,0,2,2,0,2,1,1,1,1
22,-7808.326,5262.724,-46.550,107.259,0,1.00000,0.05365,60.000,0.107,-1,250.000,375.000,200.000,200.000,200.000,200.000,275.000,375.000,-1,275.000,375.000,-1,300.000,250.000,400.000,175.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,1,1
23,-7826.189,5320.003,-40.266,107.321,0,1.00000,0.03066,60.000,0.061,-1,225.000,375.000,200.000,200.000,200.000,175.000,275.000,450.000,850.000,150.000,275.000,-1,300.000,250.000,350.000,175.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,1,1
24,2951.695,-6231.356,-42.889,-132.510,1,0.00000,0.00000,60.000,0.011,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,2948.437,-6234.881,-43.079,-132.750,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,2941.861,-6241.875,-43.458,-133.230,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,2931.892,-6252.266,-44.029,-133.813,0,0.24000,-0.29175,14.400,-0.584,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,2918.460,-6265.986,-44.794,-134.394,0,0.32000,-0.29006,19.200,-0.580,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,2901.499,-6282.965,-45.740,-134.969,0,0.40000,-0.28781,24.000,-0.576,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,2880.943,-6303.138,-46.828,-135.539,0,0.48000,-0.28501,28.800,-0.570,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,2856.732,-6326.435,-48.091,-136.103,0,0.56000,-0.28166,33.600,-0.563,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,2828.805,-6352.791,-49.539,-136.658,0,0.64000,-0.27774,38.400,-0.555,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
