timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8850.552,329.545,464.996,160.793,1,0.08000,0.12000,4.800,0.240,125.000,750.000,-1,575.000,-1,525.000,475.000,175.000,275.000,-1,225.000,0.000,825.000,-1,-1,325.000,-1,1,0,2,0,2,0,0,1,0,2,0,0,0,2,2,1,2
1,8841.460,332.627,464.994,161.273,0,0.16000,0.24000,9.600,0.480,125.000,775.000,-1,575.000,-1,525.000,500.000,175.000,275.000,-1,225.000,0.000,775.000,-1,-1,300.000,-1,1,0,2,0,2,0,0,1,0,2,0,0,0,2,2,1,2
2,8827.766,337.079,465.019,161.993,0,0.24000,0.36000,14.400,0.720,100.000,775.000,-1,575.000,-1,525.000,500.000,175.000,275.000,-1,225.000,0.000,700.000,-1,-1,275.000,-1,1,0,2,0,2,0,0,1,0,2,0,0,0,2,2,1,2
3,-8199.153,6231.356,244.241,18.502,1,0.00000,0.00000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8203.698,6229.814,244.076,18.742,0,-0.08000,0.12000,-4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8212.763,6226.653,243.745,19.222,0,-0.16000,0.24000,-9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8224.293,6222.513,243.320,19.751,0,-0.20418,0.26462,-12.251,0.529,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8235.869,6218.235,242.889,20.281,0,-0.20568,0.26494,-12.341,0.530,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8247.489,6213.819,242.452,20.812,0,-0.20718,0.26527,-12.431,0.531,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8259.151,6209.262,242.008,21.343,0,-0.20868,0.26564,-12.521,0.531,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-8270.853,6204.563,241.557,21.875,0,-0.21017,0.26602,-12.610,0.532,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-8282.595,6199.722,241.100,22.408,0,-0.21167,0.26644,-12.700,0.533,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8294.373,6194.736,240.636,22.942,0,-0.21317,0.26687,-12.790,0.534,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-8306.187,6189.605,240.165,23.476,0,-0.21466,0.26734,-12.880,0.535,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-8318.034,6184.328,239.686,24.012,0,-0.21616,0.26783,-12.969,0.536,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-8329.912,6178.902,239.201,24.549,0,-0.21765,0.26834,-13.059,0.537,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-8341.820,6173.328,238.709,25.086,0,-0.21914,0.26888,-13.148,0.538,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-8353.756,6167.603,238.209,25.625,0,-0.22063,0.26944,-13.238,0.539,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8365.717,6161.726,237.702,26.165,0,-0.22211,0.27003,-13.327,0.540,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-8377.701,6155.697,237.192,26.707,0,-0.22359,0.27064,-13.415,0.541,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-8389.706,6149.514,236.677,27.249,0,-0.22507,0.27127,-13.504,0.543,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-8401.731,6143.176,236.154,27.793,0,-0.22654,0.27193,-13.592,0.544,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-8413.772,6136.682,235.615,28.338,0,-0.22801,0.27262,-13.681,0.545,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-8425.827,6130.031,235.065,28.885,0,-0.22948,0.27333,-13.769,0.547,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-8437.895,6123.222,234.508,29.433,0,-0.23093,0.27406,-13.856,0.548,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-8449.917,6116.287,233.942,29.982,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-8461.871,6109.237,233.370,30.530,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-8473.758,6102.072,232.794,31.079,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-8485.575,6094.795,232.213,31.627,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,-8497.322,6087.404,231.628,32.176,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-8508.998,6079.901,231.039,32.724,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,-8520.602,6072.287,230.445,33.273,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-8532.132,6064.562,229.847,33.821,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,-8543.587,6056.727,229.245,34.370,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-8554.967,6048.783,228.639,34.918,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,-8566.271,6040.730,228.028,35.467,0,-0.23131,0.27426,-13.879,0.549,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-8573.636,6035.423,227.626,35.775,0,-0.15131,0.15426,-9.079,0.309,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,-8577.105,6032.917,227.437,35.844,0,-0.07131,0.03426,-4.279,0.069,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-8576.681,6033.221,227.461,35.672,0,0.00869,-0.08574,0.521,-0.171,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,-8572.336,6036.293,227.698,35.261,0,0.08869,-0.20574,5.321,-0.411,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-8564.006,6042.042,228.146,34.609,0,0.16869,-0.32574,10.121,-0.651,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,-8551.594,6050.325,228.802,33.718,0,0.24869,-0.44574,14.921,-0.891,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-8534.999,6060.980,229.660,32.701,0,0.32869,-0.50835,19.721,-1.017,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,-8514.132,6073.859,230.713,31.684,0,0.40869,-0.50835,24.521,-1.017,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-8488.912,6088.815,231.952,30.668,0,0.48869,-0.50835,29.321,-1.017,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,-8459.258,6105.695,233.368,29.651,0,0.56869,-0.50835,34.121,-1.017,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
