timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,985.402,-1644.389,391.656,-71.742,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,988.333,-1653.530,390.623,-72.222,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,992.592,-1667.286,389.086,-72.800,0,0.24000,-0.28927,14.400,-0.579,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,998.084,-1685.684,387.054,-73.379,0,0.32000,-0.28927,19.200,-0.579,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,1004.716,-1708.749,384.533,-73.957,0,0.40000,-0.28927,24.000,-0.579,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,1012.395,-1736.507,381.534,-74.536,0,0.48000,-0.28927,28.800,-0.579,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,1021.027,-1768.979,378.062,-75.114,0,0.56000,-0.28927,33.600,-0.579,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,1030.516,-1806.188,374.126,-75.693,0,0.64000,-0.28927,38.400,-0.579,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,1040.447,-1846.836,369.872,-76.271,0,0.69739,-0.28927,41.844,-0.579,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,1049.966,-1887.583,365.654,-76.850,0,0.69739,-0.28927,41.844,-0.579,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,1059.074,-1928.423,361.530,-77.428,0,0.69739,-0.28927,41.844,-0.579,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,1067.768,-1969.353,357.555,-78.007,0,0.69739,-0.28927,41.844,-0.579,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,1076.049,-2010.369,353.632,-78.586,0,0.69739,-0.28927,41.844,-0.579,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,1083.916,-2051.467,349.967,-79.164,0,0.69739,-0.28927,41.844,-0.579,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,725.000,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
14,1091.367,-2092.641,346.443,-79.743,0,0.69739,-0.28927,41.844,-0.579,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,700.000,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
15,1098.420,-2133.999,342.957,-80.322,0,0.69925,-0.28971,41.955,-0.579,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,700.000,-1,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
16,1105.081,-2175.598,339.502,-80.903,0,0.70214,-0.29036,42.128,-0.581,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,700.000,800.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,1111.345,-2217.434,336.078,-81.485,0,0.70505,-0.29098,42.303,-0.582,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,700.000,750.000,-1,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,1117.207,-2259.506,332.686,-82.068,0,0.70798,-0.29157,42.479,-0.583,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,675.000,700.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,1122.662,-2301.812,329.325,-82.652,0,0.71093,-0.29213,42.656,-0.584,-1,375.000,-1,375.000,-1,300.000,325.000,325.000,325.000,-1,675.000,650.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,1127.706,-2344.349,325.996,-83.237,0,0.71391,-0.29265,42.835,-0.585,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,675.000,625.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,1132.334,-2387.114,322.698,-83.824,0,0.71691,-0.29314,43.015,-0.586,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,675.000,600.000,-1,675.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
