timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6227.715,8196.025,142.668,-40.667,1,0.08000,0.12000,4.800,0.240,400.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,825.000,475.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,-6220.381,8189.830,142.826,-40.187,0,0.16000,0.24000,9.600,0.480,400.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,825.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,-6209.284,8180.654,143.041,-39.587,0,0.24000,0.29997,14.400,0.600,400.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,825.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,-6194.359,8168.574,143.277,-38.985,0,0.32000,0.30060,19.200,0.601,375.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,825.000,425.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,-6175.546,8153.673,143.551,-38.382,0,0.40000,0.30187,24.000,0.604,350.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,825.000,400.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
5,-6152.782,8136.031,143.855,-37.774,0,0.48000,0.30378,28.800,0.608,325.000,350.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,825.000,375.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,-6126.004,8115.735,144.225,-37.161,0,0.56000,0.30639,33.600,0.613,325.000,350.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,500.000,825.000,350.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
7,-6095.153,8092.871,144.650,-36.542,0,0.64000,0.30973,38.400,0.619,275.000,325.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,800.000,325.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
8,-6060.074,8067.658,145.090,-35.706,0,0.72000,0.41776,43.200,0.836,250.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,800.000,300.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
9,-6020.688,8040.221,145.532,-34.862,0,0.80000,0.42227,48.000,0.845,225.000,300.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,800.000,250.000,-1,1,1,2,0,2,1,1,0,0,2,2,2,2,1,0,1,2
