timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6887.814,4268.330,214.491,83.713,1,0.08000,-0.12000,4.800,-0.240,450.000,325.000,650.000,375.000,-1,275.000,300.000,275.000,400.000,-1,-1,-1,250.000,425.000,550.000,425.000,-1,1,0,1,0,2,0,0,0,1,2,2,2,1,1,1,1,2
1,6888.945,4277.864,214.746,83.233,0,0.16000,-0.24000,9.600,-0.480,425.000,325.000,650.000,375.000,-1,275.000,300.000,275.000,425.000,-1,-1,-1,250.000,425.000,550.000,425.000,-1,1,0,1,0,2,0,0,0,1,2,2,2,1,1,1,1,2
2,6890.821,4292.141,215.137,82.513,0,0.24000,-0.36000,14.400,-0.720,425.000,325.000,675.000,375.000,-1,275.000,300.000,275.000,425.000,-1,-1,-1,275.000,400.000,550.000,400.000,-1,1,1,1,0,2,0,0,0,1,2,2,2,1,1,1,1,2
3,6893.642,4311.133,215.670,81.553,0,0.32000,-0.48000,19.200,-0.960,400.000,325.000,675.000,375.000,-1,275.000,300.000,275.000,425.000,-1,-1,-1,275.000,400.000,550.000,375.000,-1,1,1,1,1,2,0,0,0,1,2,2,2,1,1,1,1,2
4,6897.663,4334.793,216.352,80.353,0,0.40000,-0.60000,24.000,-1.200,375.000,300.000,675.000,375.000,-1,275.000,300.000,275.000,425.000,-1,-1,-1,275.000,400.000,550.000,375.000,-1,1,1,1,1,2,0,0,0,0,2,2,2,1,1,1,1,2
5,6903.201,4363.056,217.186,78.913,0,0.48000,-0.72000,28.800,-1.440,350.000,300.000,700.000,375.000,-1,275.000,300.000,275.000,400.000,-1,-1,-1,275.000,375.000,550.000,350.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,1,1,1,1,2
6,6910.626,4395.825,218.168,77.233,0,0.56000,-0.84000,33.600,-1.680,325.000,275.000,725.000,350.000,-1,275.000,300.000,275.000,400.000,-1,-1,-1,300.000,350.000,575.000,325.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,1,1,1,1,2
7,6919.472,4429.572,219.147,75.313,0,0.58145,-0.96000,34.887,-1.920,275.000,275.000,775.000,350.000,-1,250.000,300.000,275.000,375.000,-1,-1,-1,300.000,350.000,600.000,275.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,1,1,1,1,2
8,6929.513,4463.069,220.097,73.313,0,0.58282,-1.00000,34.969,-2.000,250.000,250.000,900.000,350.000,-1,250.000,275.000,275.000,375.000,-1,-1,-1,300.000,325.000,625.000,250.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,1,1,1,1,2
9,6940.745,4496.278,221.125,71.313,0,0.58428,-1.00000,35.057,-2.000,225.000,250.000,975.000,350.000,-1,250.000,275.000,275.000,350.000,-1,-1,-1,325.000,325.000,700.000,225.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,1,1,0,1,2
10,6953.160,4529.156,223.098,69.313,0,0.58574,-1.00000,35.145,-2.000,200.000,250.000,-1,350.000,-1,225.000,275.000,300.000,350.000,-1,-1,-1,325.000,325.000,725.000,200.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,1,1,0,1,2
11,6968.521,4566.030,227.943,67.384,0,0.66574,-0.96448,39.945,-1.929,200.000,250.000,-1,375.000,-1,250.000,300.000,325.000,325.000,-1,775.000,650.000,300.000,350.000,800.000,200.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,1,1,0,1,2
12,6986.238,4604.847,232.783,65.466,0,0.71116,-0.95896,42.670,-1.918,200.000,275.000,-1,400.000,-1,275.000,300.000,375.000,300.000,-1,475.000,350.000,300.000,375.000,875.000,200.000,-1,1,1,2,1,2,1,1,0,0,2,0,0,1,1,0,1,2
13,7005.238,4643.056,236.974,63.561,0,0.71121,-0.95280,42.672,-1.906,200.000,300.000,-1,450.000,-1,275.000,325.000,375.000,275.000,-1,350.000,225.000,275.000,425.000,950.000,225.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,1,1,0,1,2
14,7025.474,4680.588,241.284,61.668,0,0.71067,-0.94615,42.640,-1.892,200.000,325.000,-1,475.000,-1,300.000,350.000,350.000,275.000,-1,300.000,175.000,275.000,500.000,-1,250.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,1,1,2,1,2
15,7046.893,4717.375,245.732,59.790,0,0.70946,-0.93900,42.568,-1.878,225.000,325.000,-1,500.000,-1,325.000,375.000,325.000,250.000,-1,325.000,150.000,300.000,575.000,-1,275.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,1,1,2,1,2
16,7069.434,4753.348,249.575,57.928,0,0.70752,-0.93133,42.451,-1.863,225.000,350.000,-1,500.000,-1,350.000,400.000,300.000,250.000,-1,325.000,125.000,300.000,650.000,-1,325.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,1,1,2,1,2
17,7093.030,4788.438,252.843,56.081,0,0.70478,-0.92315,42.287,-1.846,250.000,400.000,-1,525.000,-1,375.000,425.000,275.000,250.000,-1,300.000,125.000,325.000,675.000,-1,625.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,1,1,2,1,2
18,7120.539,4826.654,256.127,54.252,0,0.78478,-0.91448,47.087,-1.829,275.000,450.000,-1,525.000,-1,425.000,450.000,250.000,250.000,-1,275.000,100.000,350.000,725.000,-1,775.000,-1,1,1,2,0,2,1,0,1,0,2,0,0,1,1,2,1,2
19,7149.955,4864.910,258.575,52.443,0,0.80430,-0.90463,48.258,-1.809,375.000,500.000,-1,525.000,-1,475.000,450.000,225.000,250.000,-1,275.000,100.000,350.000,750.000,-1,825.000,-1,1,1,2,0,2,0,0,1,1,2,0,0,1,1,2,1,2
20,7180.321,4901.951,260.489,50.655,0,0.79828,-0.89404,47.897,-1.788,475.000,500.000,-1,525.000,-1,475.000,450.000,175.000,250.000,-1,275.000,100.000,375.000,750.000,-1,825.000,-1,1,1,2,0,2,0,0,1,1,2,0,0,1,1,2,1,2
21,8199.153,6231.356,325.685,-111.685,1,0.00000,0.00000,47.467,-1.766,-1,525.000,-1,775.000,-1,475.000,525.000,225.000,150.000,500.000,525.000,500.000,575.000,-1,-1,-1,-1,2,0,2,1,2,0,0,0,1,1,1,1,1,2,2,2,2
22,5575.424,-7543.220,-218.014,-170.389,1,0.00000,0.00000,4.800,-0.240,725.000,375.000,-1,375.000,-1,300.000,300.000,275.000,350.000,-1,-1,400.000,550.000,775.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
23,5580.153,-7542.399,-218.436,-170.149,0,-0.08000,0.12000,-4.800,0.240,700.000,375.000,-1,375.000,-1,300.000,300.000,275.000,350.000,-1,-1,375.000,550.000,775.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
24,5589.597,-7540.678,-219.274,-169.669,0,-0.16000,0.24000,-9.600,0.480,700.000,375.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,-1,350.000,550.000,775.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
25,5603.730,-7537.917,-220.522,-168.949,0,-0.24000,0.36000,-14.400,0.720,675.000,375.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,-1,325.000,550.000,750.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
26,5620.356,-7534.380,-221.986,-167.989,0,-0.28330,0.48000,-16.998,0.960,675.000,375.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,-1,300.000,525.000,750.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
27,5636.972,-7530.480,-223.454,-166.789,0,-0.28446,0.60000,-17.068,1.200,650.000,375.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,-1,275.000,525.000,725.000,725.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,1,2
28,5653.566,-7526.142,-224.928,-165.349,0,-0.28585,0.72000,-17.151,1.440,650.000,375.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,-1,250.000,525.000,725.000,725.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,1,2
29,5670.119,-7521.292,-226.413,-163.669,0,-0.28749,0.84000,-17.249,1.680,625.000,375.000,-1,375.000,-1,300.000,300.000,275.000,375.000,-1,-1,200.000,525.000,700.000,725.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,1,2
30,5686.622,-7515.901,-227.903,-161.910,0,-0.28936,0.87971,-17.361,1.759,625.000,375.000,-1,375.000,-1,300.000,300.000,250.000,400.000,-1,-1,175.000,525.000,700.000,725.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,1,2
31,5703.063,-7509.967,-229.390,-160.153,0,-0.29131,0.87838,-17.479,1.757,600.000,375.000,-1,375.000,-1,300.000,300.000,250.000,400.000,-1,-1,150.000,550.000,700.000,725.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,1,1,0,0,1,2
32,5719.424,-7503.489,-230.875,-158.399,0,-0.29328,0.87703,-17.597,1.754,600.000,350.000,-1,375.000,-1,300.000,300.000,250.000,400.000,-1,325.000,125.000,550.000,675.000,725.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,1,2
33,5735.687,-7496.467,-232.359,-156.648,0,-0.29525,0.87565,-17.715,1.751,600.000,350.000,-1,375.000,-1,300.000,300.000,250.000,400.000,-1,225.000,100.000,550.000,675.000,725.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,1,2
34,5751.837,-7488.902,-233.841,-154.899,0,-0.29722,0.87425,-17.833,1.749,600.000,350.000,-1,375.000,-1,300.000,300.000,250.000,400.000,-1,175.000,75.000,550.000,650.000,725.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,1,2
35,5767.854,-7480.794,-235.263,-153.154,0,-0.29921,0.87283,-17.952,1.746,600.000,350.000,-1,375.000,-1,300.000,300.000,250.000,400.000,1000.000,125.000,50.000,575.000,650.000,725.000,675.000,-1,1,0,2,0,2,0,0,0,0,0,1,1,1,0,0,1,2
36,5783.722,-7472.147,-236.676,-151.411,0,-0.30119,0.87138,-18.072,1.743,600.000,350.000,-1,375.000,-1,300.000,300.000,250.000,425.000,1000.000,100.000,25.000,575.000,650.000,750.000,675.000,-1,1,0,2,0,2,0,0,0,0,0,1,1,1,0,0,1,2
37,5799.424,-7462.961,-237.607,-149.671,0,-0.30318,0.86991,-18.191,1.740,600.000,350.000,-1,375.000,-1,300.000,300.000,250.000,425.000,-1,75.000,0.000,600.000,625.000,725.000,675.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,1,2
