timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1641.261,988.480,-273.183,107.334,1,0.08000,-0.12000,4.800,-0.240,975.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,925.000,850.000,825.000,725.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
1,-1644.044,997.668,-272.831,106.854,0,0.16000,-0.24000,9.600,-0.480,975.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,925.000,850.000,825.000,725.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,1,0,1,2
2,-1648.046,1011.501,-272.310,106.134,0,0.24000,-0.36000,14.400,-0.720,950.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,925.000,875.000,825.000,725.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,0,0,1,2
3,-1653.071,1030.031,-271.626,105.174,0,0.32000,-0.48000,19.200,-0.960,925.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,900.000,875.000,825.000,700.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,0,0,1,2
4,-1658.867,1053.321,-270.789,103.974,0,0.40000,-0.60000,24.000,-1.200,875.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,900.000,900.000,825.000,700.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,0,0,1,2
5,-1665.117,1081.435,-269.809,102.534,0,0.48000,-0.72000,28.800,-1.440,850.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,875.000,925.000,825.000,700.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,0,0,1,2
6,-1671.577,1114.408,-268.703,101.085,0,0.56000,-0.72453,33.600,-1.449,825.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,875.000,950.000,825.000,700.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,0,0,1,2
7,-1678.017,1152.264,-267.478,99.655,0,0.64000,-0.71519,38.400,-1.430,800.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,850.000,1000.000,825.000,700.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,1,0,0,1,2
8,-1684.002,1193.567,-266.186,98.245,0,0.69558,-0.70460,41.735,-1.409,775.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,850.000,-1,825.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-1689.030,1235.360,-264.917,96.859,0,0.70157,-0.69317,42.094,-1.386,775.000,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,850.000,-1,800.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
