timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8197.738,2291.176,-37.202,-72.863,1,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,450.000,450.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,-8194.833,2282.026,-37.411,-72.383,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,475.000,475.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,-8190.343,2268.344,-37.709,-71.832,0,0.24000,0.27555,14.400,0.551,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,475.000,475.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,-8184.180,2250.160,-38.089,-71.277,0,0.32000,0.27736,19.200,0.555,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,500.000,500.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,-8176.254,2227.506,-38.545,-70.718,0,0.40000,0.27976,24.000,0.560,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,525.000,525.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
5,-8166.476,2200.417,-39.075,-70.152,0,0.48000,0.28269,28.800,0.565,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,550.000,575.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
6,-8154.753,2168.929,-39.677,-69.580,0,0.56000,0.28610,33.600,0.572,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,575.000,600.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
7,-8140.992,2133.079,-40.351,-69.000,0,0.64000,0.28990,38.400,0.580,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,625.000,650.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
8,-8125.097,2092.909,-41.097,-68.412,0,0.72000,0.29396,43.200,0.588,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,675.000,700.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
9,-8106.973,2048.462,-41.907,-67.816,0,0.80000,0.29816,48.000,0.596,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,725.000,750.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
10,-8086.522,1999.784,-42.691,-67.211,0,0.88000,0.30232,52.800,0.605,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,775.000,800.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
11,-8065.359,1950.882,-43.332,-66.599,0,0.88808,0.30626,53.285,0.613,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,850.000,875.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
12,-8042.574,1899.157,-44.038,-66.226,0,0.94201,0.18626,56.521,0.373,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,900.000,925.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,1,1,2,0,0,2,2
13,-8019.947,1848.110,-44.824,-66.094,0,0.93062,0.06626,55.837,0.133,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,950.000,975.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,1,1,2,0,0,2,2
14,-7997.725,1797.723,-45.802,-66.201,0,0.91783,-0.05374,55.070,-0.107,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
15,-7976.144,1747.974,-46.953,-66.549,0,0.90381,-0.17374,54.229,-0.347,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
16,-7955.232,1698.918,-48.178,-66.912,0,0.88879,-0.18157,53.327,-0.363,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
17,-7934.973,1650.539,-49.472,-67.279,0,0.87416,-0.18349,52.450,-0.367,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
18,-7915.349,1602.804,-50.825,-67.652,0,0.86018,-0.18646,51.611,-0.373,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
19,-7896.338,1555.674,-52.132,-68.033,0,0.84700,-0.19044,50.820,-0.381,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
20,-7877.920,1509.101,-53.507,-68.423,0,0.83471,-0.19535,50.083,-0.391,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,1,0,2,2,2,2,0,0,2,2
21,-7860.075,1463.032,-54.946,-68.826,0,0.82341,-0.20112,49.405,-0.402,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-7842.782,1417.409,-56.265,-69.241,0,0.81317,-0.20772,48.790,-0.415,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-7826.023,1372.174,-57.659,-69.671,0,0.80400,-0.21508,48.240,-0.430,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,-1,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-7809.781,1327.263,-59.055,-70.117,0,0.79595,-0.22315,47.757,-0.446,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,275.000,950.000,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
25,-7794.042,1282.616,-60.520,-70.581,0,0.78901,-0.23190,47.340,-0.464,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,875.000,-1,-1,-1,825.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
26,-7778.793,1238.169,-62.100,-71.064,0,0.78317,-0.24129,46.990,-0.483,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,800.000,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
27,-7764.024,1193.859,-63.880,-71.566,0,0.77844,-0.25128,46.706,-0.503,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,800.000,-1,-1,-1,825.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
28,-7749.729,1149.625,-65.707,-72.090,0,0.77477,-0.26186,46.486,-0.524,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,775.000,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
29,-7737.148,1109.883,-67.405,-72.435,0,0.69477,-0.17238,41.686,-0.345,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,775.000,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
30,-7726.241,1074.646,-68.959,-72.800,0,0.61477,-0.18281,36.886,-0.366,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,775.000,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
31,-7716.745,1043.225,-70.386,-73.185,0,0.54707,-0.19239,32.824,-0.385,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,775.000,-1,-1,-1,800.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
32,-7707.471,1011.739,-71.826,-73.588,0,0.54706,-0.20119,32.823,-0.402,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,800.000,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
33,-7698.421,980.160,-73.261,-74.008,0,0.54751,-0.21024,32.851,-0.420,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,800.000,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
34,-7689.598,948.459,-74.743,-74.447,0,0.54843,-0.21955,32.906,-0.439,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,800.000,-1,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
35,-7681.007,916.609,-76.273,-74.905,0,0.54980,-0.22911,32.988,-0.458,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,825.000,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
36,-7672.655,884.583,-77.855,-75.383,0,0.55163,-0.23893,33.098,-0.478,-1,400.000,-1,375.000,-1,325.000,325.000,275.000,300.000,850.000,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
37,-7664.548,852.353,-79.488,-75.881,0,0.55390,-0.24901,33.234,-0.498,-1,400.000,-1,375.000,1000.000,325.000,325.000,275.000,300.000,850.000,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,2
38,-7656.193,817.818,-81.286,-76.399,0,0.59219,-0.25869,35.531,-0.517,-1,400.000,-1,375.000,975.000,325.000,325.000,275.000,300.000,875.000,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,2
39,-7648.157,783.196,-83.135,-76.933,0,0.59236,-0.26724,35.542,-0.534,-1,400.000,-1,375.000,950.000,325.000,325.000,300.000,300.000,900.000,-1,-1,-1,725.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,0
40,-7640.448,748.465,-85.036,-77.485,0,0.59294,-0.27610,35.576,-0.552,-1,400.000,-1,375.000,900.000,325.000,300.000,300.000,300.000,925.000,-1,-1,-1,725.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,0
41,-7633.073,713.602,-86.979,-78.056,0,0.59392,-0.28527,35.635,-0.571,-1,375.000,-1,350.000,875.000,325.000,300.000,300.000,300.000,950.000,-1,-1,-1,700.000,625.000,-1,950.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,0
42,-7626.041,678.582,-88.770,-78.645,0,0.59531,-0.29475,35.719,-0.590,-1,375.000,-1,350.000,875.000,300.000,300.000,300.000,300.000,975.000,-1,-1,-1,700.000,625.000,-1,925.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,2,0
43,-7620.139,648.232,-90.197,-78.995,0,0.51531,-0.17475,30.919,-0.350,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,1000.000,-1,-1,-1,700.000,625.000,975.000,900.000,2,0,2,0,0,0,0,0,0,1,2,2,2,0,0,1,0
44,-7614.416,618.504,-91.610,-79.104,0,0.50457,-0.05475,30.274,-0.110,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,625.000,950.000,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
45,-7608.594,588.625,-92.938,-78.974,0,0.50734,0.06525,30.440,0.130,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,625.000,925.000,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,1,0
46,-7601.778,554.051,-94.215,-78.848,0,0.58734,0.06314,35.240,0.126,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,625.000,900.000,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
47,-7594.673,518.384,-95.542,-78.734,0,0.60612,0.05670,36.367,0.113,1000.000,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,675.000,625.000,850.000,900.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
48,-7587.405,482.225,-96.898,-78.634,0,0.61470,0.05006,36.882,0.100,975.000,375.000,-1,350.000,850.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,650.000,625.000,825.000,900.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
49,-7579.977,445.563,-98.286,-78.547,0,0.62346,0.04335,37.407,0.087,925.000,375.000,-1,375.000,850.000,300.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,625.000,800.000,900.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
50,-7572.396,408.384,-99.708,-78.474,0,0.63239,0.03657,37.944,0.073,875.000,375.000,-1,375.000,850.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,625.000,625.000,750.000,925.000,1,0,2,0,0,0,0,0,0,2,2,2,2,1,0,1,0
51,-7564.666,370.678,-101.165,-78.415,0,0.64151,0.02973,38.491,0.059,850.000,375.000,-1,375.000,850.000,325.000,300.000,300.000,300.000,-1,850.000,-1,-1,600.000,625.000,725.000,925.000,1,0,2,0,0,0,0,0,0,2,0,2,2,1,0,1,0
52,-7556.794,332.431,-102.660,-78.369,0,0.65081,0.02284,39.048,0.046,800.000,400.000,1000.000,375.000,850.000,325.000,300.000,300.000,300.000,-1,725.000,-1,-1,575.000,625.000,675.000,925.000,1,0,1,0,0,0,0,0,0,2,0,2,2,1,0,1,0
53,-7548.785,293.632,-104.194,-78.337,0,0.66028,0.01590,39.617,0.032,750.000,400.000,975.000,375.000,850.000,325.000,300.000,300.000,300.000,-1,650.000,850.000,-1,550.000,625.000,650.000,925.000,1,1,1,0,0,0,0,0,0,2,0,0,2,1,0,1,0
54,-7540.647,254.269,-105.770,-78.319,0,0.66993,0.00894,40.196,0.018,700.000,375.000,950.000,375.000,850.000,325.000,300.000,325.000,300.000,-1,600.000,750.000,-1,525.000,600.000,600.000,925.000,1,1,1,0,0,1,1,0,0,2,0,0,2,1,0,1,0
55,-7532.387,214.328,-107.390,-78.315,0,0.67976,0.00196,40.785,0.004,650.000,375.000,900.000,375.000,850.000,300.000,300.000,300.000,300.000,-1,550.000,650.000,-1,500.000,600.000,575.000,925.000,1,1,1,0,0,1,1,0,0,2,0,0,2,1,0,1,1
56,-7524.013,173.800,-109.056,-78.326,0,0.68975,-0.00502,41.385,-0.010,600.000,350.000,875.000,350.000,850.000,300.000,300.000,300.000,300.000,-1,500.000,600.000,-1,475.000,600.000,525.000,900.000,1,1,1,0,0,1,1,0,0,2,0,0,2,1,0,1,1
57,-7515.555,132.809,-110.764,-78.341,0,0.69757,-0.00792,41.854,-0.016,550.000,325.000,825.000,350.000,875.000,300.000,300.000,300.000,300.000,-1,450.000,525.000,-1,450.000,600.000,475.000,850.000,1,1,1,0,1,1,1,0,0,2,0,0,2,1,0,1,1
58,-7507.048,91.544,-112.507,-78.352,0,0.70222,-0.00514,42.133,-0.010,500.000,325.000,800.000,350.000,850.000,275.000,275.000,300.000,300.000,-1,400.000,475.000,-1,425.000,600.000,450.000,825.000,1,1,1,0,1,1,1,0,0,2,0,0,2,1,0,1,1
