timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2949.249,5579.554,-129.062,120.630,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,575.000,575.000,725.000,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
1,2944.428,5587.855,-128.950,120.150,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,325.000,-1,575.000,575.000,725.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
2,2937.352,5600.397,-128.763,119.430,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,600.000,575.000,725.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
3,2928.200,5617.275,-128.482,118.470,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,600.000,600.000,750.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
4,2917.203,5638.608,-128.081,117.270,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,625.000,600.000,750.000,725.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
5,2904.546,5664.478,-127.535,116.070,0,0.48000,-0.59960,28.800,-1.199,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,650.000,625.000,775.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
6,2890.413,5694.960,-126.822,114.875,0,0.56000,-0.59752,33.600,-1.195,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,650.000,650.000,800.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
7,2876.777,5726.044,-126.028,113.685,0,0.56571,-0.59510,33.943,-1.190,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,675.000,650.000,800.000,725.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
8,2863.747,5757.503,-125.157,112.500,0,0.56752,-0.59267,34.051,-1.185,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,700.000,675.000,825.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
9,2851.328,5789.323,-124.219,111.319,0,0.56930,-0.59026,34.158,-1.181,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,725.000,700.000,850.000,750.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
10,2839.529,5821.491,-123.228,110.144,0,0.57106,-0.58784,34.264,-1.176,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,750.000,725.000,875.000,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
11,2828.355,5853.992,-122.232,108.973,0,0.57280,-0.58544,34.368,-1.171,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,775.000,725.000,900.000,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
12,2817.813,5886.811,-121.309,107.807,0,0.57451,-0.58304,34.471,-1.166,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,800.000,775.000,900.000,750.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
13,2807.910,5919.934,-120.325,106.645,0,0.57620,-0.58065,34.572,-1.161,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,850.000,800.000,925.000,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
14,2798.651,5953.348,-119.272,105.489,0,0.57787,-0.57827,34.672,-1.157,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,875.000,825.000,950.000,775.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,1,0,0,2,2
