timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1637.867,4923.872,-25.825,65.857,1,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-1633.867,4932.599,-25.011,65.377,0,0.16000,-0.24000,9.600,-0.480,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-1627.722,4945.621,-23.795,64.737,0,0.24000,-0.31979,14.400,-0.640,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-1619.336,4962.894,-22.188,64.104,0,0.32000,-0.31655,19.200,-0.633,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-1608.620,4984.368,-20.191,63.479,0,0.40000,-0.31240,24.000,-0.625,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-1595.484,5009.998,-17.804,62.865,0,0.48000,-0.30725,28.800,-0.615,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,825.000,1000.000,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,-1579.846,5039.737,-15.027,62.263,0,0.56000,-0.30102,33.600,-0.602,975.000,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,825.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
7,-1561.627,5073.540,-11.866,61.675,0,0.64000,-0.29361,38.400,-0.587,925.000,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,875.000,825.000,950.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,-1540.753,5111.362,-8.755,61.106,0,0.72000,-0.28488,43.200,-0.570,875.000,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,850.000,900.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
9,-1517.157,5153.162,-5.301,60.556,0,0.80000,-0.27472,48.000,-0.549,825.000,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,875.000,850.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
10,-1492.316,5196.241,-1.948,60.030,0,0.82881,-0.26297,49.728,-0.526,775.000,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,775.000,875.000,800.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
11,-1466.851,5239.524,1.393,59.530,0,0.83698,-0.25019,50.219,-0.500,725.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,900.000,750.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
12,-1440.795,5282.985,4.762,59.057,0,0.84454,-0.23662,50.673,-0.473,675.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,700.000,900.000,700.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
13,-1412.078,5330.446,8.356,58.823,0,0.92454,-0.11662,55.473,-0.233,625.000,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,925.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
14,-1381.149,5381.555,11.851,58.820,0,0.99566,-0.00177,59.739,-0.004,575.000,425.000,1000.000,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,925.000,600.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
15,-1350.112,5432.904,15.255,58.850,0,1.00000,0.01498,60.000,0.030,525.000,425.000,925.000,425.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,925.000,550.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
16,-1319.134,5484.288,18.203,58.915,0,1.00000,0.03256,60.000,0.065,475.000,425.000,850.000,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,525.000,900.000,500.000,-1,1,0,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
17,-1288.246,5535.727,21.144,59.017,0,1.00000,0.05094,60.000,0.102,425.000,425.000,775.000,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,475.000,850.000,425.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
18,-1257.395,5587.188,24.079,59.057,0,1.00000,0.01999,60.000,0.040,375.000,375.000,700.000,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,425.000,825.000,375.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,1,1,2
19,-1226.610,5638.688,26.995,59.130,0,1.00000,0.03662,60.000,0.073,300.000,325.000,625.000,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,375.000,925.000,325.000,-1,1,1,1,0,2,0,0,0,0,2,2,2,2,1,0,1,2
20,-1195.921,5690.246,29.881,59.238,0,1.00000,0.05407,60.000,0.108,250.000,300.000,550.000,425.000,-1,300.000,325.000,300.000,300.000,-1,-1,-1,-1,325.000,900.000,275.000,-1,1,1,1,0,2,1,0,0,0,2,2,2,2,1,0,1,2
21,-1165.364,5741.882,32.565,59.383,0,1.00000,0.07236,60.000,0.145,200.000,250.000,475.000,425.000,-1,275.000,325.000,300.000,300.000,-1,-1,-1,-1,275.000,900.000,200.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,0,1,2
22,-1134.971,5793.614,35.078,59.566,0,1.00000,0.09151,60.000,0.183,150.000,200.000,425.000,375.000,-1,225.000,300.000,300.000,300.000,-1,-1,-1,-1,225.000,900.000,150.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,0,1,2
23,-1104.780,5845.465,45.170,59.789,0,1.00000,0.11154,60.000,0.223,125.000,175.000,425.000,375.000,-1,200.000,275.000,400.000,275.000,-1,-1,-1,-1,200.000,-1,125.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,2,1,2
24,-1074.829,5897.455,60.565,60.054,0,1.00000,0.13248,60.000,0.265,125.000,175.000,-1,400.000,-1,200.000,275.000,450.000,250.000,-1,400.000,100.000,650.000,200.000,-1,125.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
25,-1045.158,5949.605,76.183,60.363,0,1.00000,0.15434,60.000,0.309,125.000,175.000,-1,500.000,-1,200.000,300.000,450.000,225.000,-1,225.000,25.000,300.000,225.000,-1,125.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,2,1,2
26,-8199.153,-8199.153,-166.404,169.363,1,0.00000,0.00000,60.000,0.354,-1,375.000,-1,375.000,650.000,325.000,300.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
27,-8203.866,-8198.247,-166.418,169.123,0,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,650.000,325.000,300.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
28,-8213.278,-8196.356,-166.449,168.643,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,625.000,325.000,300.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
29,-8227.360,-8193.344,-166.499,167.923,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,375.000,625.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,875.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
30,-8246.065,-8189.013,-166.574,166.963,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,375.000,600.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,825.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
31,-8269.328,-8183.110,-166.678,165.763,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,375.000,575.000,325.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
32,-8297.077,-8175.403,-166.817,164.477,0,0.48000,-0.64299,28.800,-1.286,-1,375.000,-1,375.000,550.000,300.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
33,-8329.241,-8165.686,-166.993,163.189,0,0.56000,-0.64394,33.600,-1.288,-1,375.000,-1,375.000,525.000,300.000,325.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,700.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
34,-8365.741,-8153.755,-167.209,161.899,0,0.64000,-0.64504,38.400,-1.290,-1,375.000,-1,375.000,475.000,300.000,300.000,300.000,325.000,-1,-1,-1,-1,675.000,675.000,-1,650.000,2,0,2,0,1,0,0,0,0,2,2,2,2,0,0,2,1
35,-8406.490,-8139.411,-167.466,160.607,0,0.72000,-0.64628,43.200,-1.293,-1,375.000,-1,375.000,450.000,300.000,300.000,300.000,325.000,-1,575.000,575.000,-1,675.000,675.000,-1,600.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
36,-8451.395,-8122.453,-167.569,159.312,0,0.80000,-0.64760,48.000,-1.295,-1,375.000,-1,375.000,425.000,300.000,300.000,300.000,300.000,-1,575.000,575.000,-1,650.000,650.000,-1,550.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
