timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-986.101,-323.702,31.796,117.320,1,0.08000,0.12000,4.800,0.240,-1,425.000,725.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,600.000,900.000,-1,2,0,1,1,2,0,0,0,0,2,2,2,2,1,1,1,2
1,-990.579,-315.210,32.225,117.800,0,0.16000,0.24000,9.600,0.480,-1,425.000,700.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,600.000,900.000,975.000,2,0,1,1,2,0,0,0,0,2,2,2,2,1,1,1,1
2,-997.454,-302.557,32.866,118.520,0,0.24000,0.36000,14.400,0.720,-1,425.000,700.000,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,575.000,900.000,900.000,2,0,1,1,2,0,0,0,0,2,2,2,2,1,1,1,1
3,-1006.903,-285.843,33.717,119.480,0,0.32000,0.48000,19.200,0.960,-1,400.000,675.000,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,550.000,900.000,825.000,2,0,1,1,2,0,0,0,0,2,2,2,2,1,1,1,1
4,-1019.149,-265.202,34.774,120.680,0,0.40000,0.60000,24.000,1.200,-1,400.000,650.000,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,525.000,900.000,725.000,2,0,1,1,2,0,0,0,0,2,2,2,2,1,1,1,1
5,-1034.438,-240.796,36.012,122.065,0,0.48000,0.69217,28.800,1.384,-1,400.000,625.000,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,475.000,900.000,650.000,2,0,1,1,2,0,0,0,0,2,2,2,2,1,1,1,1
6,-1052.955,-212.758,37.413,123.443,0,0.56000,0.68900,33.600,1.378,-1,400.000,575.000,350.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,450.000,875.000,550.000,2,0,1,1,2,0,1,0,0,2,2,2,2,1,1,1,1
7,-1074.878,-181.231,38.690,124.813,0,0.64000,0.68544,38.400,1.371,-1,400.000,550.000,325.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,600.000,425.000,875.000,475.000,2,0,1,1,2,0,1,0,0,2,2,2,2,1,1,1,1
8,-1100.377,-146.360,39.878,126.176,0,0.72000,0.68140,43.200,1.363,-1,400.000,500.000,300.000,600.000,325.000,300.000,300.000,300.000,-1,-1,-1,-1,575.000,375.000,850.000,400.000,2,0,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
9,-1129.618,-108.294,41.168,127.530,0,0.80000,0.67676,48.000,1.354,-1,400.000,475.000,275.000,450.000,325.000,275.000,300.000,300.000,-1,-1,-1,-1,550.000,350.000,825.000,350.000,2,0,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
10,-1162.754,-67.187,43.173,128.873,0,0.88000,0.67141,52.800,1.343,-1,400.000,425.000,250.000,325.000,300.000,250.000,300.000,300.000,-1,-1,-1,-1,525.000,300.000,800.000,275.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
11,-1198.618,-24.753,47.660,130.203,0,0.92600,0.66518,55.560,1.330,-1,375.000,400.000,225.000,275.000,275.000,225.000,275.000,350.000,-1,-1,-1,-1,500.000,275.000,800.000,250.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
12,-1235.660,17.088,53.361,131.519,0,0.93135,0.65802,55.881,1.316,-1,375.000,375.000,200.000,225.000,275.000,200.000,275.000,400.000,-1,-1,-1,-1,475.000,250.000,800.000,200.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
13,-1271.410,55.972,59.787,132.595,0,0.88035,0.53802,52.821,1.076,-1,350.000,375.000,200.000,200.000,250.000,200.000,275.000,475.000,-1,-1,-1,-1,475.000,225.000,875.000,175.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
14,-1307.933,94.477,67.180,133.488,0,0.88453,0.44637,53.072,0.893,-1,350.000,375.000,175.000,175.000,250.000,175.000,250.000,575.000,925.000,125.000,300.000,-1,475.000,200.000,-1,175.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,2,1
15,-1345.200,132.581,75.313,134.364,0,0.88831,0.43798,53.298,0.876,-1,350.000,400.000,175.000,175.000,250.000,175.000,250.000,725.000,550.000,50.000,250.000,-1,500.000,200.000,-1,150.000,2,1,1,1,1,1,1,0,0,0,0,0,2,1,1,2,1
16,6887.288,8199.153,450.264,150.052,1,0.00000,0.00000,53.485,0.857,-1,400.000,-1,425.000,500.000,325.000,325.000,275.000,175.000,-1,-1,-1,350.000,900.000,650.000,-1,625.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
17,6883.123,8201.538,450.616,150.194,0,0.08000,0.07113,4.800,0.142,-1,400.000,-1,425.000,500.000,325.000,325.000,275.000,175.000,-1,-1,-1,350.000,900.000,650.000,-1,625.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
18,6874.781,8206.289,451.217,150.338,0,0.16000,0.07167,9.600,0.143,-1,400.000,-1,425.000,500.000,325.000,325.000,275.000,175.000,-1,-1,-1,350.000,875.000,650.000,-1,625.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
19,6862.250,8213.384,452.031,150.483,0,0.24000,0.07279,14.400,0.146,-1,400.000,-1,425.000,500.000,325.000,325.000,275.000,200.000,-1,-1,-1,350.000,875.000,650.000,-1,600.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
20,6845.517,8222.800,453.006,150.632,0,0.32000,0.07455,19.200,0.149,-1,400.000,-1,425.000,475.000,325.000,325.000,275.000,200.000,-1,-1,-1,350.000,850.000,650.000,-1,600.000,2,0,2,0,1,0,0,0,1,2,2,2,1,0,1,2,1
