timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8202.883,-9507.997,-183.791,141.005,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,-8210.395,-9502.018,-183.814,141.485,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,-8221.760,-9493.177,-183.943,142.119,0,0.24000,0.31696,14.400,0.634,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,-8237.044,-9481.556,-184.110,142.753,0,0.32000,0.31696,19.200,0.634,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,-8256.309,-9467.242,-184.308,143.387,0,0.40000,0.31696,24.000,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,-8279.614,-9450.322,-184.531,144.021,0,0.48000,0.31696,28.800,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,-8305.856,-9431.711,-184.753,144.655,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,-8332.302,-9413.391,-184.911,145.289,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-8358.949,-9395.365,-185.047,145.923,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-8385.794,-9377.635,-185.161,146.556,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-8412.833,-9360.203,-185.253,147.190,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-8440.064,-9343.071,-185.324,147.824,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-8467.482,-9326.241,-185.375,148.458,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-8495.085,-9309.716,-185.407,149.092,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-8522.869,-9293.497,-185.417,149.726,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-8550.831,-9277.587,-185.407,150.360,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-8578.967,-9261.987,-185.377,150.994,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-8607.274,-9246.699,-185.311,151.628,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-8635.748,-9231.726,-185.195,152.262,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-8664.387,-9217.068,-185.067,152.896,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-8693.185,-9202.728,-184.948,153.530,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-8722.141,-9188.707,-184.817,154.163,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-8751.250,-9175.008,-184.665,154.797,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-8780.509,-9161.632,-184.494,155.431,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-8809.914,-9148.580,-184.303,156.065,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-8839.461,-9135.854,-184.098,156.699,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-8869.148,-9123.456,-183.969,157.333,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-8898.970,-9111.387,-183.820,157.967,0,0.53619,0.31696,32.171,0.634,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-8928.983,-9099.628,-183.651,158.604,0,0.53725,0.31866,32.235,0.637,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
29,-8959.349,-9088.126,-183.460,159.254,0,0.54118,0.32498,32.471,0.650,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-8990.068,-9076.895,-183.248,159.917,0,0.54514,0.33135,32.708,0.663,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,-9025.494,-9064.572,-182.976,160.820,0,0.62514,0.45135,37.508,0.903,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-9065.723,-9051.471,-182.631,161.962,0,0.70514,0.57135,42.308,1.143,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,-9108.925,-9038.547,-182.218,163.345,0,0.75157,0.69135,45.094,1.383,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-9152.775,-9026.598,-181.862,164.757,0,0.75748,0.70619,45.449,1.412,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,-9197.266,-9015.660,-181.514,166.187,0,0.76359,0.71474,45.816,1.429,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-9242.389,-9005.766,-181.171,167.633,0,0.76992,0.72327,46.195,1.447,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,-9288.135,-8996.954,-180.996,169.097,0,0.77646,0.73179,46.587,1.464,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-9334.494,-8989.261,-180.791,170.578,0,0.78321,0.74030,46.992,1.481,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,-9381.491,-8982.504,-180.543,171.818,0,0.79134,0.62030,47.480,1.241,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-9429.005,-8976.518,-180.260,172.819,0,0.79816,0.50030,47.890,1.001,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,-9476.984,-8971.118,-179.947,173.579,0,0.80469,0.38030,48.282,0.761,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-9525.373,-8966.118,-179.612,174.100,0,0.81079,0.26030,48.647,0.521,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,-9574.114,-8961.322,-179.260,174.381,0,0.81627,0.14030,48.976,0.281,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-9623.139,-8956.534,-178.895,174.421,0,0.82097,0.02030,49.258,0.041,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
