timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4923.219,6884.263,331.604,-39.060,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,350.000,-1,300.000,300.000,425.000,300.000,-1,0.000,0.000,-1,650.000,600.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,4930.723,6878.277,330.311,-38.580,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,350.000,-1,300.000,300.000,425.000,300.000,-1,0.000,0.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,4942.092,6869.439,329.829,-37.860,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,350.000,-1,300.000,300.000,400.000,300.000,-1,0.000,0.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,4957.446,6857.911,329.235,-36.900,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,350.000,-1,300.000,300.000,400.000,300.000,-1,0.000,0.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,4976.936,6843.906,328.571,-35.700,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,350.000,-1,300.000,300.000,375.000,300.000,875.000,0.000,0.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,5000.739,6827.693,327.895,-34.260,0,0.48000,0.72000,28.800,1.440,1000.000,375.000,-1,375.000,-1,300.000,300.000,375.000,300.000,750.000,0.000,0.000,-1,700.000,700.000,-1,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,5029.031,6809.568,327.238,-32.645,0,0.56000,0.80762,33.600,1.615,975.000,375.000,-1,375.000,-1,300.000,300.000,350.000,325.000,650.000,0.000,0.000,-1,725.000,725.000,-1,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,5061.932,6789.767,327.179,-31.040,0,0.64000,0.80230,38.400,1.605,950.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,625.000,0.000,50.000,-1,725.000,750.000,-1,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,5098.105,6769.345,328.483,-29.448,0,0.69232,0.79624,41.539,1.592,900.000,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,650.000,25.000,100.000,-1,725.000,775.000,1000.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,1,2
9,5135.133,6749.766,329.859,-27.869,0,0.69809,0.78972,41.885,1.579,875.000,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,675.000,50.000,150.000,-1,750.000,775.000,950.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,1,2
10,5172.992,6731.053,331.308,-26.302,0,0.70386,0.78317,42.232,1.566,825.000,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,700.000,100.000,200.000,-1,750.000,775.000,900.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,0,0,1,2
11,5211.659,6713.228,332.833,-24.749,0,0.70962,0.77660,42.577,1.553,800.000,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,725.000,125.000,275.000,-1,725.000,775.000,875.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,0,1,2
12,5251.107,6696.313,334.421,-23.209,0,0.71536,0.77001,42.922,1.540,750.000,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,750.000,175.000,325.000,-1,700.000,775.000,825.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,0,1,2
13,5295.445,6678.664,336.240,-21.705,0,0.79536,0.75184,47.722,1.504,725.000,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,775.000,225.000,425.000,-1,675.000,800.000,775.000,-1,1,0,2,0,2,0,0,0,0,1,1,1,2,1,0,1,2
14,5344.739,6660.534,338.329,-20.194,0,0.87536,0.75584,52.522,1.512,675.000,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,825.000,275.000,500.000,-1,650.000,800.000,725.000,-1,1,0,2,0,2,0,0,1,0,1,1,1,2,1,0,1,2
15,5395.116,6643.509,340.420,-18.672,0,0.88627,0.76065,53.176,1.521,625.000,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,875.000,325.000,625.000,-1,625.000,825.000,675.000,-1,1,0,2,0,2,0,0,1,0,1,1,1,2,1,0,1,2
16,5445.921,6627.840,342.549,-17.141,0,0.88611,0.76564,53.167,1.531,600.000,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,900.000,400.000,750.000,-1,600.000,825.000,625.000,-1,1,0,2,0,2,0,0,1,0,1,1,1,2,1,0,1,2
17,5497.108,6613.548,344.730,-15.600,0,0.88575,0.77071,53.145,1.541,550.000,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,950.000,475.000,900.000,-1,550.000,850.000,575.000,-1,1,0,2,0,2,0,0,1,0,1,1,1,2,1,0,1,2
18,5548.632,6600.657,346.955,-14.048,0,0.88519,0.77586,53.112,1.552,500.000,400.000,-1,375.000,-1,325.000,325.000,275.000,325.000,975.000,575.000,-1,-1,525.000,875.000,525.000,-1,1,1,2,0,2,0,0,1,0,1,1,2,2,1,0,1,2
