timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6892.025,327.193,-100.755,-170.733,1,0.08000,-0.12000,4.800,-0.240,600.000,325.000,-1,375.000,-1,275.000,300.000,275.000,450.000,700.000,425.000,250.000,325.000,550.000,650.000,650.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,0,0,2
1,-6901.508,325.695,-101.580,-171.023,0,0.16000,-0.14480,9.600,-0.290,625.000,325.000,-1,375.000,-1,275.000,300.000,275.000,450.000,725.000,450.000,250.000,325.000,550.000,650.000,675.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,0,0,2
2,-6915.743,323.520,-102.806,-171.311,0,0.24000,-0.14410,14.400,-0.288,675.000,325.000,-1,375.000,-1,275.000,300.000,275.000,450.000,725.000,450.000,250.000,325.000,550.000,650.000,725.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,0,0,2
3,-6934.737,320.714,-104.419,-171.597,0,0.32000,-0.14306,19.200,-0.286,750.000,350.000,-1,375.000,-1,300.000,300.000,275.000,425.000,750.000,475.000,250.000,325.000,575.000,650.000,800.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,0,0,2
4,-6958.496,317.324,-106.399,-171.881,0,0.40000,-0.14167,24.000,-0.283,825.000,350.000,-1,375.000,-1,300.000,300.000,275.000,425.000,775.000,475.000,250.000,350.000,575.000,675.000,875.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,0,0,2
5,-6987.027,313.396,-108.724,-172.160,0,0.48000,-0.13992,28.800,-0.280,950.000,350.000,-1,375.000,-1,300.000,300.000,275.000,400.000,825.000,500.000,250.000,350.000,600.000,675.000,1000.000,-1,0,0,2,0,2,0,0,0,0,1,1,1,1,0,0,0,2
6,-7020.334,308.973,-111.373,-172.436,0,0.56000,-0.13780,33.600,-0.276,-1,350.000,-1,375.000,-1,300.000,300.000,275.000,375.000,875.000,525.000,225.000,375.000,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
7,-7058.424,304.098,-114.320,-172.707,0,0.64000,-0.13531,38.400,-0.271,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,350.000,950.000,550.000,225.000,375.000,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,1,0,0,2,2
8,-7100.250,298.941,-117.461,-172.971,0,0.70238,-0.13244,42.143,-0.265,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,600.000,200.000,400.000,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
9,-7142.191,293.963,-120.512,-173.230,0,0.70392,-0.12925,42.235,-0.259,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,625.000,175.000,425.000,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
