timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2947.695,2954.348,91.584,33.558,1,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,875.000,975.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
1,-2939.651,2959.588,91.924,33.078,0,0.16000,-0.24000,9.600,-0.480,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,900.000,975.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
2,-2927.487,2967.295,92.435,32.358,0,0.24000,-0.36000,14.400,-0.720,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,900.000,975.000,-1,-1,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
3,-2911.098,2977.298,93.118,31.398,0,0.32000,-0.48000,19.200,-0.960,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,925.000,1000.000,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,2,0,2,2
4,-2890.355,2989.370,93.974,30.198,0,0.40000,-0.60000,24.000,-1.200,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,925.000,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,0,2,2
5,-2865.108,3003.226,95.005,28.758,0,0.48000,-0.72000,28.800,-1.440,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,950.000,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,0,2,2
6,-2835.191,3018.521,96.215,27.078,0,0.56000,-0.84000,33.600,-1.680,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,975.000,-1,-1,-1,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,2,0,2,2
7,-2800.434,3034.845,97.607,25.158,0,0.64000,-0.96000,38.400,-1.920,-1,425.000,-1,400.000,1000.000,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,2
8,-2760.714,3051.835,99.167,23.158,0,0.72000,-1.00000,43.200,-2.000,-1,425.000,-1,400.000,800.000,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,0,2,2
9,-2715.950,3069.160,101.041,21.158,0,0.80000,-1.00000,48.000,-2.000,-1,425.000,-1,400.000,725.000,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,775.000,-1,-1,2,0,2,0,1,0,0,0,0,2,2,2,2,2,1,2,2
