timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4915.231,-9513.228,-229.584,-152.576,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,725.000,300.000,300.000,300.000,275.000,450.000,425.000,500.000,-1,675.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
1,4906.747,-9517.720,-230.401,-152.096,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,750.000,300.000,300.000,300.000,275.000,475.000,425.000,525.000,-1,650.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
2,4894.107,-9524.619,-231.615,-151.376,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,375.000,750.000,300.000,300.000,300.000,275.000,475.000,450.000,525.000,-1,650.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
3,4877.410,-9534.098,-233.215,-150.416,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,375.000,750.000,300.000,300.000,300.000,250.000,500.000,475.000,550.000,-1,650.000,600.000,-1,900.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
4,4856.792,-9546.382,-235.186,-149.216,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,375.000,775.000,300.000,300.000,300.000,250.000,500.000,500.000,600.000,-1,650.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
5,4832.428,-9561.739,-237.158,-147.776,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,350.000,800.000,300.000,300.000,300.000,250.000,525.000,525.000,625.000,-1,650.000,600.000,-1,875.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
6,4804.541,-9580.481,-239.148,-146.096,0,0.56000,0.84000,33.600,1.680,-1,375.000,-1,350.000,825.000,300.000,300.000,300.000,250.000,550.000,575.000,675.000,-1,650.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,1,1,1,2,0,0,2,0
7,4773.406,-9602.957,-240.779,-144.176,0,0.64000,0.96000,38.400,1.920,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,250.000,575.000,525.000,725.000,-1,650.000,600.000,-1,925.000,2,0,2,0,0,0,0,0,0,1,0,1,2,0,0,2,0
8,4739.806,-9629.037,-242.200,-142.182,0,0.70889,0.99702,42.533,1.994,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,275.000,600.000,525.000,800.000,-1,650.000,600.000,-1,950.000,2,0,2,0,0,0,0,0,0,1,0,1,2,0,0,2,0
9,4706.602,-9656.684,-243.521,-140.218,0,0.72013,0.98202,43.208,1.964,-1,375.000,-1,350.000,850.000,300.000,300.000,300.000,275.000,625.000,525.000,625.000,-1,625.000,625.000,-1,975.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0
10,4673.856,-9685.876,-244.739,-138.284,0,0.73114,0.96697,43.869,1.934,-1,375.000,-1,350.000,850.000,325.000,300.000,300.000,275.000,650.000,525.000,600.000,-1,625.000,625.000,-1,1000.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,0
11,4641.630,-9716.587,-245.516,-136.380,0,0.74193,0.95187,44.516,1.904,-1,375.000,-1,375.000,900.000,325.000,300.000,300.000,300.000,675.000,475.000,550.000,-1,625.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,2
12,4609.981,-9748.786,-246.133,-134.506,0,0.75249,0.93673,45.150,1.873,-1,375.000,-1,375.000,950.000,300.000,300.000,300.000,300.000,700.000,450.000,500.000,-1,625.000,650.000,-1,-1,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,2,2
