timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2291.088,5576.514,-143.346,166.877,1,0.08000,-0.12000,4.800,-0.240,-1,425.000,-1,375.000,800.000,325.000,325.000,200.000,250.000,-1,-1,-1,-1,825.000,650.000,-1,975.000,2,0,2,0,0,0,0,1,0,2,2,2,2,0,0,2,0
1,5575.424,-1639.831,-117.811,50.196,1,0.00000,0.00000,9.600,-0.480,-1,475.000,-1,600.000,-1,400.000,450.000,275.000,250.000,-1,225.000,100.000,400.000,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,1,2,2,2,2
2,5578.481,-1636.130,-117.700,50.436,0,0.08000,0.12000,4.800,0.240,-1,475.000,-1,600.000,-1,400.000,450.000,275.000,250.000,-1,225.000,100.000,400.000,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,1,2,2,2,2
3,5584.533,-1628.678,-117.478,50.916,0,0.16000,0.24000,9.600,0.480,-1,500.000,-1,600.000,-1,400.000,450.000,275.000,250.000,-1,225.000,100.000,400.000,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,1,2,2,2,2
4,5593.485,-1617.399,-117.126,51.565,0,0.24000,0.32434,14.400,0.649,-1,525.000,-1,600.000,-1,400.000,475.000,275.000,250.000,-1,225.000,100.000,425.000,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,1,2,2,2,2
5,5605.247,-1602.223,-116.746,52.222,0,0.32000,0.32868,19.200,0.657,-1,550.000,-1,625.000,-1,425.000,475.000,275.000,250.000,-1,225.000,100.000,425.000,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,1,2,2,2,2
6,5619.725,-1583.082,-116.377,52.895,0,0.40000,0.33676,24.000,0.674,-1,575.000,-1,625.000,-1,425.000,500.000,275.000,250.000,-1,225.000,100.000,425.000,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,0,0,1,2,2,2,2
7,-2295.763,8855.085,-351.727,98.014,1,0.00000,0.00000,28.800,0.698,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,-2296.412,8859.841,-351.286,97.774,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,-2297.631,8869.363,-350.398,97.294,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,-2299.279,8883.668,-349.058,96.574,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,-2301.158,8902.776,-347.254,95.614,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,-2303.005,8926.705,-344.973,94.414,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,-2304.499,8955.466,-342.201,92.974,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,-2305.257,8989.058,-338.919,91.294,0,0.56000,-0.84000,33.600,-1.680,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,-2304.838,9027.455,-335.106,89.374,0,0.64000,-0.96000,38.400,-1.920,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,-2303.086,9066.786,-331.135,87.449,0,0.65616,-0.96223,39.369,-1.924,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,-2300.020,9105.945,-327.112,85.523,0,0.65464,-0.96313,39.279,-1.926,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,-2295.647,9144.897,-323.043,83.594,0,0.65328,-0.96436,39.197,-1.929,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,-2289.973,9183.610,-319.279,81.663,0,0.65212,-0.96592,39.127,-1.932,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,-2282.915,9222.556,-315.533,79.727,0,0.65968,-0.96777,39.581,-1.936,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,-2273.711,9265.972,-311.488,78.032,0,0.73968,-0.84777,44.381,-1.696,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,975.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,-2262.923,9311.173,-307.312,76.576,0,0.77451,-0.72777,46.471,-1.456,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,-2251.195,9356.069,-303.102,75.360,0,0.77338,-0.60777,46.403,-1.216,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,-2238.719,9400.707,-298.864,74.385,0,0.77248,-0.48777,46.349,-0.976,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,950.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,-2225.683,9445.144,-294.601,73.649,0,0.77183,-0.36777,46.310,-0.736,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,-2211.819,9490.929,-290.175,73.154,0,0.79730,-0.24777,47.838,-0.496,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
27,-2197.654,9536.967,-285.702,72.898,0,0.80279,-0.12777,48.168,-0.256,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
28,-2183.381,9583.315,-281.188,72.883,0,0.80827,-0.00777,48.496,-0.016,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,925.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
29,-2169.048,9629.990,-276.628,72.930,0,0.81376,0.02362,48.826,0.047,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,900.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
30,-2154.662,9676.992,-272.022,72.982,0,0.81924,0.02616,49.154,0.052,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,1,0,2,2
31,-2140.228,9724.322,-267.369,73.040,0,0.82469,0.02884,49.482,0.058,1000.000,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,825.000,825.000,1000.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
