timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8850.893,-325.627,280.872,150.841,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,500.000,600.000,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
1,8842.549,-320.880,280.628,150.361,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,525.000,600.000,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
2,8830.124,-313.602,280.270,149.641,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,550.000,625.000,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
3,8813.722,-303.621,279.807,148.681,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,575.000,625.000,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
4,8793.449,-290.775,279.241,147.638,0,0.40000,-0.52109,24.000,-1.042,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,650.000,650.000,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
5,8769.405,-274.922,278.533,146.603,0,0.48000,-0.51777,28.800,-1.036,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,675.000,825.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,8741.689,-255.928,277.599,145.575,0,0.56000,-0.51380,33.600,-1.028,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,700.000,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,8710.405,-233.660,276.439,144.557,0,0.64000,-0.50919,38.400,-1.018,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,725.000,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,8675.656,-207.993,275.170,143.549,0,0.72000,-0.50393,43.200,-1.008,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,775.000,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,8637.548,-178.808,273.796,142.553,0,0.80000,-0.49803,48.000,-0.996,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,825.000,800.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
