timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1644.065,-8857.345,64.973,-151.905,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,575.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,-1652.571,-8861.795,64.893,-152.385,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,575.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,-1665.414,-8868.309,64.774,-153.105,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,575.000,825.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,-1682.680,-8876.706,64.615,-154.065,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,600.000,825.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,-1704.478,-8886.749,64.416,-155.265,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,625.000,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,-1730.892,-8898.227,64.187,-156.512,0,0.48000,-0.62367,28.800,-1.247,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,650.000,800.000,825.000,-1,1000.000,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,1
6,-1761.990,-8910.951,63.929,-157.748,0,0.56000,-0.61817,33.600,-1.236,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,675.000,800.000,825.000,-1,975.000,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,1
7,-1797.832,-8924.730,63.643,-158.972,0,0.64000,-0.61176,38.400,-1.224,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,-1,-1,700.000,800.000,825.000,-1,925.000,2,0,2,0,1,0,0,0,0,2,2,2,1,0,0,2,1
8,-1836.062,-8938.508,63.346,-160.181,0,0.67729,-0.60440,40.637,-1.209,-1,400.000,-1,400.000,950.000,325.000,325.000,300.000,300.000,-1,-1,-1,725.000,775.000,800.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,2,2,1,0,1,2,1
9,-1874.661,-8951.518,62.988,-161.374,0,0.67887,-0.59655,40.732,-1.193,-1,400.000,975.000,400.000,925.000,325.000,325.000,300.000,300.000,-1,-1,-1,775.000,775.000,775.000,-1,850.000,2,0,1,0,1,0,0,0,0,2,2,2,1,0,1,2,1
