timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8203.617,6885.526,228.380,-21.540,1,0.08000,-0.12000,4.800,-0.240,425.000,350.000,650.000,375.000,-1,300.000,300.000,300.000,325.000,-1,625.000,475.000,-1,450.000,575.000,425.000,750.000,1,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
1,8212.517,6881.927,228.132,-22.020,0,0.16000,-0.24000,9.600,-0.480,425.000,350.000,650.000,375.000,-1,300.000,300.000,300.000,325.000,-1,625.000,475.000,-1,450.000,575.000,425.000,750.000,1,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
2,8225.800,6876.366,227.764,-22.714,0,0.24000,-0.34727,14.400,-0.695,400.000,350.000,625.000,375.000,-1,300.000,300.000,300.000,325.000,-1,600.000,450.000,-1,425.000,575.000,400.000,750.000,1,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
3,8243.421,6868.740,227.288,-23.404,0,0.32000,-0.34459,19.200,-0.689,400.000,350.000,625.000,375.000,-1,300.000,300.000,300.000,325.000,-1,575.000,450.000,-1,425.000,550.000,400.000,725.000,1,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
4,8265.331,6858.945,226.705,-24.086,0,0.40000,-0.34141,24.000,-0.683,375.000,325.000,600.000,375.000,-1,300.000,300.000,300.000,325.000,-1,550.000,425.000,-1,400.000,550.000,375.000,725.000,1,1,1,0,2,0,0,0,0,2,0,0,2,1,1,1,1
5,8291.483,6846.882,226.018,-24.762,0,0.48000,-0.33767,28.800,-0.675,350.000,325.000,575.000,375.000,-1,300.000,300.000,300.000,325.000,-1,500.000,400.000,-1,400.000,525.000,350.000,700.000,1,1,1,0,2,1,0,0,0,2,0,0,2,1,1,1,1
6,8321.828,6832.455,225.227,-25.428,0,0.56000,-0.33328,33.600,-0.667,300.000,300.000,550.000,375.000,-1,300.000,300.000,300.000,325.000,-1,425.000,350.000,-1,375.000,500.000,325.000,700.000,1,1,1,0,2,1,0,0,0,2,0,0,2,1,1,1,1
7,8356.317,6815.571,224.335,-26.085,0,0.64000,-0.32817,38.400,-0.656,275.000,275.000,525.000,375.000,-1,275.000,300.000,300.000,325.000,-1,375.000,325.000,-1,350.000,475.000,275.000,675.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
8,8394.901,6796.141,223.654,-26.729,0,0.72000,-0.32221,43.200,-0.644,250.000,250.000,500.000,350.000,-1,250.000,300.000,300.000,325.000,-1,375.000,300.000,-1,325.000,450.000,250.000,625.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
9,8437.531,6774.081,223.087,-27.360,0,0.80000,-0.31529,48.000,-0.631,200.000,225.000,450.000,325.000,-1,225.000,275.000,300.000,325.000,-1,375.000,325.000,-1,300.000,425.000,200.000,575.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
10,8484.133,6749.329,226.672,-27.974,0,0.87945,-0.30723,52.767,-0.614,200.000,225.000,450.000,325.000,-1,225.000,250.000,350.000,300.000,-1,300.000,225.000,975.000,275.000,400.000,200.000,575.000,1,1,1,1,2,1,1,0,0,2,0,0,0,1,1,1,1
11,8530.547,6724.055,230.810,-28.570,0,0.88081,-0.29786,52.849,-0.596,200.000,225.000,425.000,300.000,-1,225.000,250.000,375.000,300.000,-1,275.000,175.000,725.000,275.000,400.000,200.000,575.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
12,8576.732,6698.301,235.033,-29.145,0,0.88134,-0.28772,52.880,-0.575,200.000,225.000,425.000,275.000,-1,200.000,225.000,375.000,275.000,-1,250.000,150.000,550.000,275.000,375.000,200.000,600.000,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,1
13,8622.644,6672.115,239.689,-29.699,0,0.88093,-0.27678,52.856,-0.554,175.000,225.000,425.000,275.000,-1,200.000,225.000,375.000,250.000,-1,225.000,100.000,450.000,275.000,375.000,175.000,-1,1,1,1,1,2,1,1,1,0,2,0,0,0,1,1,1,2
14,-983.898,8199.153,316.909,137.201,1,0.00000,0.00000,52.767,-0.530,400.000,275.000,650.000,275.000,450.000,225.000,225.000,350.000,400.000,-1,225.000,200.000,-1,375.000,400.000,375.000,400.000,0,0,0,0,0,0,0,1,1,2,1,1,2,0,0,0,0
15,5575.424,-9511.017,352.007,-139.585,1,0.00000,0.00000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,200.000,300.000,550.000,600.000,725.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
16,5571.756,-9514.114,351.628,-139.825,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,200.000,300.000,550.000,600.000,725.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
17,5564.369,-9520.245,351.015,-140.305,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,200.000,300.000,575.000,600.000,750.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
18,5553.175,-9529.302,350.066,-141.025,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,325.000,200.000,300.000,575.000,625.000,750.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
19,5538.048,-9541.127,348.748,-141.985,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,-1,325.000,325.000,200.000,300.000,575.000,650.000,775.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
20,5518.834,-9555.509,347.014,-143.185,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,-1,325.000,300.000,225.000,300.000,575.000,675.000,775.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
21,5495.398,-9572.248,344.768,-144.464,0,0.48000,-0.63947,28.800,-1.279,-1,375.000,-1,375.000,-1,325.000,300.000,225.000,300.000,600.000,725.000,800.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
22,5467.626,-9591.161,341.934,-145.745,0,0.56000,-0.64065,33.600,-1.281,-1,375.000,-1,375.000,-1,300.000,300.000,250.000,300.000,575.000,750.000,850.000,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
23,5435.411,-9612.058,338.437,-147.030,0,0.64000,-0.64231,38.400,-1.285,-1,375.000,-1,350.000,-1,300.000,300.000,275.000,300.000,575.000,800.000,875.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
24,5398.648,-9634.746,334.148,-148.319,0,0.72000,-0.64454,43.200,-1.289,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,550.000,825.000,900.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
25,5357.242,-9659.026,329.071,-149.614,0,0.80000,-0.64745,48.000,-1.295,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,300.000,525.000,850.000,925.000,-1,675.000,625.000,-1,-1,2,0,2,0,2,0,0,1,0,1,1,1,2,0,0,2,2
26,5313.887,-9683.142,323.550,-150.916,0,0.82685,-0.65112,49.611,-1.302,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,300.000,475.000,875.000,950.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
27,5270.343,-9706.073,317.916,-152.227,0,0.82021,-0.65536,49.213,-1.311,-1,375.000,-1,350.000,-1,300.000,300.000,350.000,300.000,475.000,900.000,975.000,-1,650.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
28,5226.573,-9727.852,312.041,-153.547,0,0.81481,-0.65998,48.889,-1.320,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,450.000,900.000,975.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
29,5182.539,-9748.501,305.929,-154.877,0,0.81060,-0.66495,48.636,-1.330,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,425.000,900.000,950.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
30,5138.203,-9768.040,301.014,-156.217,0,0.80750,-0.67023,48.450,-1.340,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,450.000,900.000,975.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
31,5093.533,-9786.480,296.763,-157.569,0,0.80545,-0.67580,48.327,-1.352,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,475.000,950.000,1000.000,-1,625.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
32,5048.496,-9803.830,292.802,-158.932,0,0.80437,-0.68163,48.262,-1.363,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,525.000,350.000,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
33,5003.067,-9820.089,288.950,-160.307,0,0.80419,-0.68771,48.251,-1.375,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,600.000,375.000,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
34,4957.221,-9835.256,285.191,-161.695,0,0.80483,-0.69401,48.290,-1.388,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,700.000,400.000,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,2,2,0,0,2,2
35,4910.937,-9849.321,281.524,-163.096,0,0.80622,-0.70052,48.373,-1.401,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,825.000,425.000,500.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
36,4864.201,-9862.273,277.957,-164.511,0,0.80830,-0.70722,48.498,-1.414,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,450.000,475.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
37,4816.999,-9874.095,274.485,-165.939,0,0.81099,-0.71411,48.660,-1.428,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,475.000,500.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
38,4769.324,-9884.768,271.106,-167.381,0,0.81426,-0.72116,48.855,-1.442,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,475.000,-1,625.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
39,4721.171,-9894.269,267.816,-168.838,0,0.81803,-0.72838,49.082,-1.457,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,525.000,450.000,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
40,4672.539,-9902.574,264.613,-170.310,0,0.82227,-0.73575,49.336,-1.471,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,425.000,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
41,4623.431,-9909.654,261.554,-171.796,0,0.82692,-0.74326,49.615,-1.487,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,500.000,400.000,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
42,4573.855,-9915.480,258.883,-173.298,0,0.83195,-0.75090,49.917,-1.502,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,475.000,400.000,-1,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
43,4519.766,-9920.631,256.642,-174.560,0,0.90557,-0.63090,54.334,-1.262,-1,375.000,-1,400.000,-1,300.000,300.000,300.000,300.000,-1,500.000,425.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
44,4465.221,-9924.846,254.593,-175.581,0,0.91179,-0.51090,54.707,-1.022,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,525.000,450.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
45,4410.233,-9928.341,252.614,-176.363,0,0.91831,-0.39090,55.098,-0.782,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,550.000,450.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
46,4354.811,-9931.337,250.675,-176.905,0,0.92505,-0.27090,55.503,-0.542,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,575.000,475.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
47,4298.959,-9934.062,248.757,-177.207,0,0.93197,-0.15090,55.918,-0.302,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,600.000,500.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
48,4242.681,-9936.747,246.844,-177.269,0,0.93904,-0.03090,56.342,-0.062,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,600.000,500.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
49,4185.971,-9939.411,244.930,-177.311,0,0.94620,-0.02096,56.772,-0.042,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,600.000,500.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
50,4128.824,-9942.035,243.015,-177.371,0,0.95345,-0.03002,57.207,-0.060,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,300.000,-1,625.000,525.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
51,4071.235,-9944.601,241.101,-177.449,0,0.96077,-0.03915,57.646,-0.078,-1,375.000,-1,375.000,-1,300.000,325.000,300.000,300.000,-1,625.000,500.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
52,4013.198,-9947.089,239.188,-177.546,0,0.96817,-0.04837,58.090,-0.097,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,650.000,475.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
53,3954.935,-9949.478,237.284,-177.652,0,0.97187,-0.05297,58.312,-0.106,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,625.000,450.000,-1,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
54,3896.668,-9951.760,236.279,-177.758,0,0.97187,-0.05297,58.312,-0.106,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,625.000,450.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
55,3838.397,-9953.934,235.642,-177.863,0,0.97187,-0.05297,58.312,-0.106,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,625.000,450.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
