timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2295.332,8194.372,-40.529,-95.144,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,750.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,2294.392,8184.818,-40.479,-95.624,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,750.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,2292.800,8170.506,-40.399,-96.344,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,750.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,2290.359,8151.462,-40.282,-97.304,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,775.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,2286.810,8127.726,-40.119,-98.504,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,775.000,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,2281.856,8099.355,-39.901,-99.904,0,0.48000,-0.70008,28.800,-1.400,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,800.000,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,2275.275,8066.406,-39.621,-101.297,0,0.56000,-0.69626,33.600,-1.393,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,825.000,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,2266.845,8028.943,-39.271,-102.680,0,0.64000,-0.69183,38.400,-1.384,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,850.000,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,2256.355,7987.036,-38.842,-104.054,0,0.72000,-0.68681,43.200,-1.374,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,875.000,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,2243.595,7940.763,-38.378,-105.416,0,0.80000,-0.68120,48.000,-1.362,-1,400.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,925.000,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
