timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4922.656,4915.883,100.590,-131.251,1,0.08000,0.05806,4.800,0.116,-1,250.000,450.000,250.000,425.000,200.000,200.000,300.000,375.000,-1,-1,-1,-1,350.000,325.000,-1,375.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
1,-4928.972,4908.652,101.042,-131.136,0,0.16000,0.05762,9.600,0.115,-1,250.000,450.000,250.000,400.000,200.000,200.000,300.000,375.000,-1,-1,-1,-1,350.000,325.000,-1,350.000,2,1,1,1,1,1,1,0,0,2,2,2,2,1,1,2,1
2,-4938.423,4897.788,101.758,-131.022,0,0.24000,0.05707,14.400,0.114,-1,250.000,450.000,250.000,400.000,200.000,200.000,300.000,375.000,-1,625.000,-1,-1,350.000,325.000,-1,350.000,2,1,1,1,1,1,1,0,0,2,0,2,2,1,1,2,1
3,-4950.996,4883.278,102.736,-130.909,0,0.32000,0.05641,19.200,0.113,-1,250.000,450.000,225.000,400.000,200.000,200.000,300.000,375.000,-1,450.000,500.000,-1,350.000,325.000,-1,350.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
4,-4966.678,4865.109,104.028,-130.798,0,0.40000,0.05560,24.000,0.111,-1,250.000,450.000,225.000,375.000,200.000,200.000,325.000,400.000,-1,325.000,375.000,-1,350.000,325.000,-1,350.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
5,-4985.454,4843.271,105.769,-130.688,0,0.48000,0.05463,28.800,0.109,-1,250.000,450.000,225.000,375.000,200.000,200.000,325.000,400.000,-1,250.000,275.000,-1,400.000,325.000,-1,325.000,2,1,1,1,1,1,1,0,0,2,0,0,2,1,1,2,1
6,2951.695,-2951.695,213.649,100.267,1,0.00000,0.00000,33.600,0.107,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,600.000,650.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,2950.859,-2946.968,213.643,100.027,0,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,600.000,650.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,2949.267,-2937.501,213.635,99.547,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,600.000,650.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,2947.057,-2923.272,213.628,98.827,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,600.000,625.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
