timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2293.835,-4267.955,158.447,-66.317,1,0.08000,-0.12000,4.800,-0.240,450.000,325.000,-1,400.000,-1,275.000,300.000,275.000,375.000,-1,175.000,50.000,375.000,550.000,800.000,575.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,1,2
1,-2290.052,-4276.779,158.201,-66.797,0,0.16000,-0.24000,9.600,-0.480,450.000,325.000,-1,400.000,-1,300.000,300.000,275.000,375.000,-1,175.000,50.000,375.000,550.000,800.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,1,2
2,-2284.546,-4290.084,157.829,-67.517,0,0.24000,-0.36000,14.400,-0.720,475.000,325.000,-1,400.000,-1,300.000,300.000,275.000,375.000,-1,200.000,50.000,375.000,575.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,-2277.502,-4307.945,157.332,-68.477,0,0.32000,-0.48000,19.200,-0.960,500.000,325.000,-1,400.000,-1,300.000,300.000,275.000,350.000,-1,225.000,75.000,375.000,600.000,825.000,-1,-1,1,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,-2269.167,-4330.451,156.708,-69.677,0,0.40000,-0.60000,24.000,-1.200,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,350.000,-1,250.000,75.000,400.000,625.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,-2259.846,-4357.701,155.957,-71.117,0,0.48000,-0.72000,28.800,-1.440,-1,350.000,-1,400.000,-1,300.000,325.000,275.000,325.000,-1,300.000,100.000,400.000,650.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
6,-2249.909,-4389.798,155.077,-72.797,0,0.56000,-0.84000,33.600,-1.680,-1,350.000,-1,425.000,-1,300.000,325.000,275.000,325.000,-1,350.000,125.000,400.000,700.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
7,-2240.738,-4423.361,154.191,-74.717,0,0.57989,-0.96000,34.793,-1.920,-1,375.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,425.000,150.000,400.000,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
8,-2232.587,-4457.887,153.269,-76.717,0,0.59124,-1.00000,35.475,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,275.000,300.000,-1,500.000,175.000,400.000,825.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,1,2,2
9,-2225.511,-4493.354,152.289,-78.717,0,0.60277,-1.00000,36.166,-2.000,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,600.000,225.000,425.000,875.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,1,2,2
