timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-6891.874,8197.736,17.450,-162.830,1,0.08000,0.12000,4.800,0.240,900.000,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,825.000,800.000,-1,600.000,700.000,775.000,-1,1,0,2,1,2,0,0,0,0,2,0,0,2,1,0,1,2
1,-6901.022,8194.825,16.943,-162.350,0,0.16000,0.24000,9.600,0.480,900.000,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,800.000,775.000,-1,600.000,700.000,775.000,-1,1,0,2,1,2,0,0,0,0,2,0,0,2,1,1,1,2
2,-6914.689,8190.287,16.183,-161.630,0,0.24000,0.36000,14.400,0.720,900.000,375.000,1000.000,375.000,-1,325.000,300.000,300.000,325.000,-1,775.000,750.000,-1,600.000,700.000,750.000,-1,1,0,1,1,2,0,0,0,0,2,0,0,2,1,1,1,2
3,-6932.806,8183.932,15.172,-160.670,0,0.32000,0.48000,19.200,0.960,900.000,375.000,975.000,375.000,-1,325.000,300.000,325.000,325.000,-1,750.000,725.000,-1,600.000,675.000,750.000,-1,1,0,1,1,2,0,0,0,0,2,0,0,2,1,1,1,2
4,-6955.282,8175.515,13.913,-159.470,0,0.40000,0.60000,24.000,1.200,900.000,400.000,925.000,375.000,-1,325.000,325.000,325.000,325.000,-1,725.000,700.000,-1,575.000,650.000,750.000,-1,1,0,1,1,2,0,1,0,0,2,0,0,2,1,1,1,2
5,-6981.991,8164.740,12.412,-158.030,0,0.48000,0.72000,28.800,1.440,900.000,400.000,900.000,375.000,-1,325.000,300.000,325.000,325.000,-1,675.000,650.000,-1,575.000,625.000,725.000,-1,1,0,1,1,2,0,1,0,0,2,0,0,2,1,1,1,2
6,-7012.809,8151.353,10.673,-156.520,0,0.56000,0.75514,33.600,1.510,900.000,400.000,850.000,350.000,-1,325.000,300.000,325.000,325.000,-1,650.000,625.000,-1,550.000,600.000,725.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
7,-7047.614,8135.132,8.704,-155.013,0,0.64000,0.75380,38.400,1.508,875.000,375.000,800.000,350.000,-1,325.000,300.000,325.000,325.000,-1,600.000,600.000,-1,550.000,575.000,700.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
8,-7086.278,8115.862,6.525,-153.508,0,0.72000,0.75232,43.200,1.505,875.000,375.000,750.000,350.000,-1,300.000,300.000,325.000,325.000,-1,600.000,600.000,-1,525.000,525.000,675.000,975.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
9,-7128.662,8093.332,4.048,-152.007,0,0.80000,0.75065,48.000,1.501,825.000,350.000,700.000,325.000,-1,300.000,275.000,325.000,325.000,-1,625.000,625.000,-1,500.000,500.000,650.000,725.000,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,1
