timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5578.261,-8858.956,163.774,-53.763,1,0.08000,0.12000,4.800,0.240,525.000,425.000,725.000,400.000,950.000,325.000,325.000,275.000,275.000,-1,-1,-1,-1,575.000,525.000,550.000,600.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
1,5584.001,-8866.652,163.730,-53.283,0,0.16000,0.24000,9.600,0.480,500.000,425.000,725.000,400.000,875.000,325.000,325.000,275.000,275.000,-1,-1,-1,-1,575.000,525.000,525.000,600.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
2,5592.707,-8878.122,163.672,-52.800,0,0.24000,0.24183,14.400,0.484,500.000,425.000,725.000,400.000,800.000,325.000,325.000,275.000,275.000,-1,-1,-1,-1,550.000,500.000,525.000,575.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
3,5604.443,-8893.317,163.592,-52.319,0,0.32000,0.24046,19.200,0.481,475.000,425.000,700.000,375.000,725.000,325.000,325.000,275.000,275.000,-1,-1,-1,-1,550.000,500.000,500.000,550.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
4,5619.271,-8912.188,163.479,-51.841,0,0.40000,0.23885,24.000,0.478,450.000,425.000,675.000,375.000,650.000,350.000,325.000,275.000,275.000,-1,-1,-1,-1,525.000,475.000,475.000,500.000,1,0,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
5,5637.252,-8934.686,163.317,-51.367,0,0.48000,0.23696,28.800,0.474,425.000,425.000,650.000,375.000,575.000,350.000,325.000,275.000,275.000,-1,-1,-1,-1,500.000,450.000,450.000,475.000,1,1,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
6,5658.444,-8960.760,163.146,-50.898,0,0.56000,0.23476,33.600,0.470,400.000,400.000,625.000,350.000,525.000,350.000,325.000,275.000,275.000,-1,-1,-1,-1,475.000,425.000,425.000,425.000,1,1,1,1,1,0,0,0,0,2,2,2,2,1,1,1,1
7,5682.903,-8990.362,162.990,-50.433,0,0.64000,0.23218,38.400,0.464,375.000,375.000,575.000,325.000,450.000,350.000,325.000,275.000,275.000,-1,-1,-1,-1,450.000,400.000,375.000,400.000,1,1,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
8,5710.686,-9023.443,162.743,-49.975,0,0.72000,0.22917,43.200,0.458,325.000,350.000,525.000,300.000,375.000,350.000,325.000,275.000,275.000,-1,-1,-1,-1,425.000,375.000,350.000,350.000,1,1,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
9,5741.845,-9059.956,162.376,-49.524,0,0.80000,0.22566,48.000,0.451,275.000,325.000,475.000,275.000,325.000,350.000,275.000,275.000,275.000,-1,-1,-1,-1,400.000,350.000,300.000,300.000,1,1,1,1,1,0,1,0,0,2,2,2,2,1,1,1,1
10,5776.428,-9099.853,161.857,-49.081,0,0.88000,0.22155,52.800,0.443,225.000,300.000,425.000,250.000,250.000,325.000,250.000,275.000,275.000,-1,-1,-1,-1,350.000,300.000,250.000,250.000,1,1,1,1,1,1,1,0,0,2,2,2,2,1,1,1,1
11,5814.484,-9143.091,164.506,-48.647,0,0.96000,0.21671,57.600,0.433,200.000,275.000,375.000,225.000,225.000,300.000,225.000,275.000,300.000,-1,-1,-1,-1,325.000,275.000,200.000,200.000,1,1,1,1,1,1,1,0,1,2,2,2,2,1,1,1,1
12,5854.457,-9187.837,173.548,-48.225,0,1.00000,0.21101,60.000,0.422,175.000,275.000,350.000,225.000,225.000,250.000,225.000,300.000,325.000,-1,425.000,500.000,-1,300.000,275.000,200.000,200.000,1,1,1,1,1,1,1,0,1,2,0,0,2,1,1,1,1
13,5894.747,-9232.297,184.728,-47.816,0,1.00000,0.20446,60.000,0.409,175.000,250.000,325.000,225.000,200.000,250.000,225.000,325.000,350.000,975.000,225.000,250.000,-1,275.000,250.000,200.000,200.000,1,1,1,1,1,1,1,1,1,0,0,0,2,1,1,1,1
14,4263.559,4919.492,-120.039,-164.481,1,0.00000,0.00000,60.000,0.394,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,4258.940,4918.188,-119.629,-164.241,0,0.08000,0.12000,4.800,0.240,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,4249.723,4915.503,-118.812,-163.761,0,0.16000,0.24000,9.600,0.480,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,4235.949,4911.303,-117.588,-163.041,0,0.24000,0.36000,14.400,0.720,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,4217.680,4905.395,-115.963,-162.081,0,0.32000,0.48000,19.200,0.960,-1,400.000,-1,400.000,-1,325.000,325.000,275.000,300.000,-1,-1,-1,-1,850.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
