timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-9507.912,2292.102,-133.035,-49.694,1,0.08000,0.12000,4.800,0.240,-1,600.000,-1,575.000,-1,450.000,475.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,2,2,2,2,2,2,2
1,-9501.652,2284.824,-133.021,-49.305,0,0.16000,0.19445,9.600,0.389,-1,600.000,-1,575.000,-1,450.000,475.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,2,2,2,2,2,2,2
2,-9492.189,2273.970,-133.050,-48.914,0,0.24000,0.19536,14.400,0.391,-1,600.000,-1,575.000,-1,450.000,475.000,275.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,2,2,2,2,2,2,2
3,-9479.472,2259.586,-133.145,-48.520,0,0.32000,0.19713,19.200,0.394,-1,625.000,-1,575.000,-1,450.000,475.000,250.000,275.000,-1,-1,-1,-1,-1,-1,-1,-1,2,1,2,0,2,1,1,1,0,2,2,2,2,2,2,2,2
4,-7543.220,-8855.085,36.344,74.735,1,0.00000,0.00000,24.000,0.400,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
5,-7541.937,-8850.459,36.205,74.495,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
6,-7539.309,-8841.226,35.929,74.109,0,0.16000,-0.19307,9.600,-0.386,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
7,-7535.272,-8827.404,35.516,73.721,0,0.24000,-0.19391,14.400,-0.388,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,725.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
8,-7529.765,-8809.010,34.974,73.331,0,0.32000,-0.19517,19.200,-0.390,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,750.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
9,-7522.723,-8786.067,34.310,72.937,0,0.40000,-0.19686,24.000,-0.394,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,750.000,-1,-1,775.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
10,-7514.081,-8758.594,33.535,72.539,0,0.48000,-0.19896,28.800,-0.398,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,775.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
11,-7503.774,-8726.614,32.657,72.136,0,0.56000,-0.20149,33.600,-0.403,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,800.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
12,-7491.735,-8690.150,31.692,71.727,0,0.64000,-0.20445,38.400,-0.409,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,850.000,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
13,-7477.892,-8649.228,30.653,71.312,0,0.72000,-0.20784,43.200,-0.416,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,875.000,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
14,-7462.177,-8603.873,29.390,70.888,0,0.80000,-0.21165,48.000,-0.423,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,900.000,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
15,-7444.960,-8555.371,28.196,70.457,0,0.85778,-0.21589,51.467,-0.432,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,925.000,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
16,-7427.296,-8506.798,27.110,70.016,0,0.86143,-0.22044,51.686,-0.441,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,950.000,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
17,-7409.174,-8458.158,26.062,69.566,0,0.86511,-0.22502,51.906,-0.450,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,300.000,-1,950.000,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
