timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-328.320,-6882.501,-216.226,-85.772,1,-0.08000,-0.12000,-4.800,-0.240,-1,375.000,725.000,375.000,575.000,325.000,325.000,300.000,300.000,-1,600.000,550.000,675.000,550.000,475.000,-1,525.000,2,0,1,1,1,0,0,0,0,2,0,0,1,1,1,2,1
1,-328.948,-6872.922,-216.101,-86.252,0,-0.16000,-0.24000,-9.600,-0.480,-1,375.000,725.000,375.000,575.000,325.000,325.000,300.000,300.000,-1,600.000,550.000,675.000,550.000,500.000,-1,550.000,2,0,1,0,1,0,0,0,0,2,0,0,1,1,1,2,1
2,-329.531,-6861.892,-215.967,-86.972,0,-0.18409,-0.36000,-11.045,-0.720,-1,375.000,725.000,375.000,600.000,325.000,325.000,300.000,300.000,-1,575.000,550.000,675.000,550.000,500.000,-1,550.000,2,0,1,0,1,0,0,0,0,2,0,0,1,1,1,2,1
3,-329.933,-6850.772,-215.843,-87.932,0,-0.18545,-0.48000,-11.127,-0.960,-1,375.000,725.000,375.000,625.000,325.000,325.000,300.000,300.000,-1,550.000,550.000,700.000,550.000,500.000,-1,575.000,2,0,1,0,1,0,0,0,0,2,0,0,1,1,1,2,1
4,-330.102,-6839.564,-215.737,-89.132,0,-0.18682,-0.60000,-11.209,-1.200,-1,375.000,725.000,375.000,650.000,325.000,325.000,300.000,300.000,-1,550.000,550.000,725.000,550.000,525.000,-1,600.000,2,0,1,0,1,0,0,0,0,2,0,0,1,1,1,2,1
5,-329.990,-6828.271,-215.655,-90.572,0,-0.18824,-0.72000,-11.294,-1.440,-1,375.000,725.000,375.000,675.000,325.000,325.000,300.000,300.000,-1,525.000,550.000,750.000,550.000,525.000,850.000,600.000,2,0,1,0,1,0,0,0,0,2,0,0,1,1,1,1,1
6,-329.542,-6816.896,-215.604,-92.252,0,-0.18972,-0.84000,-11.383,-1.680,-1,400.000,725.000,375.000,700.000,325.000,325.000,300.000,275.000,-1,500.000,575.000,775.000,550.000,550.000,775.000,625.000,2,0,1,0,1,0,0,0,0,2,0,0,1,1,1,1,1
7,-328.707,-6805.449,-215.592,-94.172,0,-0.19129,-0.96000,-11.477,-1.920,-1,400.000,750.000,375.000,725.000,325.000,325.000,300.000,275.000,-1,475.000,550.000,825.000,550.000,550.000,750.000,650.000,2,0,1,0,1,0,0,0,0,2,0,0,1,1,1,1,1
8,-327.465,-6793.937,-215.622,-96.156,0,-0.19299,-0.99218,-11.579,-1.984,-1,400.000,750.000,375.000,775.000,325.000,325.000,300.000,275.000,1000.000,450.000,525.000,875.000,550.000,575.000,725.000,675.000,2,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1
9,-325.812,-6782.365,-215.693,-98.134,0,-0.19482,-0.98874,-11.689,-1.977,-1,400.000,775.000,375.000,800.000,325.000,325.000,300.000,275.000,1000.000,450.000,500.000,925.000,550.000,600.000,700.000,700.000,2,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,1
