timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,2295.763,6887.288,-18.327,-137.144,1,0.00000,0.00000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,575.000,575.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,2292.230,6884.038,-18.298,-137.384,0,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,575.000,575.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,2285.112,6877.597,-18.234,-137.864,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,575.000,575.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,2274.313,6868.071,-18.094,-138.584,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,600.000,575.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,2259.703,6855.613,-17.868,-139.544,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,625.000,600.000,-1,825.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,2241.120,6840.426,-17.560,-140.744,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,650.000,625.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,2218.387,6822.744,-17.154,-142.123,0,0.48000,-0.68975,28.800,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,675.000,650.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,2191.376,6802.759,-16.642,-143.503,0,0.56000,-0.68975,33.600,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,700.000,675.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,2159.966,6780.669,-16.040,-144.882,0,0.64000,-0.68975,38.400,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,750.000,725.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,2124.042,6756.676,-15.320,-146.262,0,0.72000,-0.68975,43.200,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,775.000,750.000,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,2083.496,6730.985,-14.450,-147.641,0,0.80000,-0.68975,48.000,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,825.000,775.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,2038.228,6703.807,-13.437,-149.021,0,0.88000,-0.68975,52.800,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,875.000,825.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,1988.145,6675.356,-12.392,-150.400,0,0.96000,-0.68975,57.600,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,950.000,900.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,1935.715,6647.219,-11.202,-151.780,0,0.99171,-0.68975,59.503,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,975.000,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
14,1882.623,6620.353,-9.895,-153.159,0,0.99171,-0.68975,59.503,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,1828.900,6594.773,-8.617,-154.539,0,0.99171,-0.68975,59.503,-1.380,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,1774.576,6570.493,-7.208,-155.918,0,0.99171,-0.68975,59.503,-1.380,-1,400.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,875.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,1719.684,6547.528,-5.673,-157.298,0,0.99171,-0.68975,59.503,-1.380,-1,400.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,850.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,1664.254,6525.892,-4.136,-158.677,0,0.99171,-0.68975,59.503,-1.380,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,1608.320,6505.596,-2.574,-160.057,0,0.99171,-0.68975,59.503,-1.380,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,850.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
