timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1640.139,-3602.837,-52.608,93.691,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,325.000,575.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,-1640.838,-3593.262,-53.111,94.171,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,325.000,575.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,-1642.053,-3578.914,-53.892,94.840,0,0.24000,0.33478,14.400,0.670,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,300.000,550.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,-1643.900,-3559.803,-54.966,95.522,0,0.32000,0.34072,19.200,0.681,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,300.000,500.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,-1646.500,-3535.944,-56.353,96.219,0,0.40000,0.34867,24.000,0.697,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,275.000,450.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,-1649.978,-3507.355,-58.071,96.936,0,0.48000,0.35863,28.800,0.717,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,275.000,425.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,-1654.467,-3474.056,-60.141,97.678,0,0.56000,0.37063,33.600,0.741,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,250.000,400.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,-1660.105,-3436.072,-62.585,98.442,0,0.64000,0.38222,38.400,0.764,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,250.000,375.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,-1667.195,-3393.458,-65.448,99.446,0,0.72000,0.50222,43.200,1.004,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,250.000,350.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,-1675.987,-3346.270,-68.769,100.554,0,0.80000,0.55368,48.000,1.107,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,225.000,350.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,-1686.659,-3294.560,-72.110,101.661,0,0.88000,0.55368,52.800,1.107,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,250.000,350.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,-1699.192,-3239.253,-75.595,102.769,0,0.94516,0.55368,56.710,1.107,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,250.000,350.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,-1712.793,-3184.198,-78.797,103.876,0,0.94516,0.55368,56.710,1.107,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,275.000,400.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,-1727.454,-3129.417,-81.950,104.983,0,0.94516,0.55368,56.710,1.107,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,300.000,425.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,-1743.172,-3074.929,-85.252,106.091,0,0.94516,0.55368,56.710,1.107,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,325.000,450.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,-1759.939,-3020.755,-88.703,107.198,0,0.94516,0.55368,56.710,1.107,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,350.000,475.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,-1777.787,-2966.794,-92.300,108.302,0,0.94726,0.55190,56.836,1.104,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,475.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,-1796.749,-2912.939,-96.028,109.397,0,0.95159,0.54774,57.096,1.095,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,500.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,-1816.812,-2859.232,-99.899,110.484,0,0.95553,0.54327,57.332,1.087,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,475.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,-1837.958,-2805.717,-103.906,111.561,0,0.95904,0.53850,57.542,1.077,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,400.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,-1860.168,-2752.435,-108.045,112.628,0,0.96209,0.53343,57.725,1.067,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,375.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,-1883.417,-2699.430,-111.927,113.684,0,0.96466,0.52809,57.880,1.056,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,350.000,375.000,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,-1906.893,-2649.040,-115.686,114.980,0,0.92651,0.64809,55.590,1.296,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,400.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,-1931.747,-2599.227,-119.522,116.516,0,0.92781,0.76809,55.669,1.536,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,400.000,-1,650.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
