timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-988.228,6233.428,-115.401,154.425,1,0.08000,0.12000,4.800,0.240,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,200.000,900.000,-1,-1,275.000,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
1,-996.922,6237.500,-114.688,154.905,0,0.16000,0.24000,9.600,0.480,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,225.000,925.000,-1,-1,275.000,650.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
2,-1010.038,6243.443,-113.702,155.625,0,0.24000,0.36000,14.400,0.720,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,225.000,925.000,-1,-1,275.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
3,-1027.657,6251.072,-112.541,156.585,0,0.32000,0.48000,19.200,0.960,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,250.000,925.000,-1,-1,275.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
4,-1049.876,6260.146,-111.332,157.785,0,0.40000,0.60000,24.000,1.200,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,275.000,950.000,-1,-1,275.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
5,-1076.803,6270.362,-110.231,159.225,0,0.48000,0.72000,28.800,1.440,-1,350.000,-1,375.000,-1,275.000,300.000,300.000,325.000,950.000,-1,-1,275.000,625.000,725.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
6,-1108.540,6281.396,-109.436,160.828,0,0.56000,0.80125,33.600,1.603,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,375.000,975.000,-1,-1,275.000,625.000,750.000,-1,-1,2,0,2,0,2,0,0,0,1,1,2,2,1,0,0,2,2
7,-1145.149,6292.984,-109.144,162.436,0,0.64000,0.80414,38.400,1.608,-1,350.000,-1,375.000,-1,300.000,300.000,300.000,425.000,1000.000,-1,-1,275.000,650.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,1,0,0,2,2
8,-1186.687,6304.854,-109.471,164.051,0,0.72000,0.80775,43.200,1.615,-1,350.000,-1,400.000,-1,300.000,300.000,300.000,425.000,-1,-1,-1,275.000,675.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,-1233.194,6316.730,-110.531,165.676,0,0.80000,0.81214,48.000,1.624,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,400.000,-1,-1,-1,300.000,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,-1280.539,6327.391,-112.373,167.310,0,0.80884,0.81738,48.531,1.635,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,-1,-1,300.000,775.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,-1328.001,6336.654,-114.937,168.956,0,0.80596,0.82302,48.357,1.646,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,325.000,850.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
12,-1375.610,6344.523,-115.330,170.614,0,0.80424,0.82895,48.255,1.658,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,175.000,350.000,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
13,-1423.389,6350.996,-114.767,172.285,0,0.80359,0.83513,48.216,1.670,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,225.000,400.000,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
14,-1471.357,6356.065,-114.183,173.968,0,0.80392,0.84156,48.235,1.683,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,250.000,475.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
15,-1519.526,6359.717,-113.582,175.664,0,0.80512,0.84821,48.307,1.696,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,300.000,550.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
16,-1567.902,6361.936,-112.965,177.374,0,0.80712,0.85505,48.427,1.710,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,350.000,675.000,850.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,1,1,0,0,2,2
17,-1616.486,6362.700,-112.334,179.098,0,0.80982,0.86208,48.589,1.724,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,825.000,400.000,850.000,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
18,-1665.271,6361.988,-111.692,180.837,0,0.81317,0.86929,48.790,1.739,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,625.000,450.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
19,-1714.246,6359.772,-111.041,182.590,0,0.81708,0.87665,49.025,1.753,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,625.000,500.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
20,-1763.394,6356.026,-110.385,184.359,0,0.82150,0.88416,49.290,1.768,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,650.000,575.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
21,-1812.691,6350.721,-109.727,186.142,0,0.82637,0.89181,49.582,1.784,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,675.000,625.000,-1,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
22,-1862.111,6343.827,-109.070,187.941,0,0.83164,0.89959,49.898,1.799,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,725.000,675.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
23,-1911.620,6335.314,-108.417,189.756,0,0.83725,0.90748,50.235,1.815,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,775.000,750.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
24,-1961.178,6325.152,-108.231,191.587,0,0.84316,0.91549,50.590,1.831,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,800.000,800.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
25,-2010.744,6313.312,-108.065,193.435,0,0.84933,0.92360,50.960,1.847,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,850.000,850.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
26,-2060.267,6299.766,-108.116,195.298,0,0.85572,0.93179,51.343,1.864,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,900.000,900.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
27,-2109.697,6284.485,-108.200,197.178,0,0.86229,0.94008,51.737,1.880,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,950.000,975.000,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
28,-2158.975,6267.445,-108.304,199.075,0,0.86901,0.94843,52.141,1.897,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,1000.000,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,2,2,0,0,2,2
29,-2208.010,6248.549,-108.428,201.075,0,0.87584,1.00000,52.551,2.000,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
30,-2252.018,6230.017,-108.558,202.835,0,0.79584,0.88000,47.751,1.760,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
31,-2291.146,6212.305,-108.690,204.355,0,0.71584,0.76000,42.951,1.520,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
32,-2328.479,6194.390,-108.832,205.635,0,0.69015,0.64000,41.409,1.280,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
33,-2365.770,6175.655,-108.989,206.675,0,0.69555,0.52000,41.733,1.040,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
34,-2403.117,6156.233,-109.194,207.475,0,0.70158,0.40000,42.095,0.800,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
35,-2440.427,6136.366,-109.475,208.035,0,0.70449,0.28000,42.270,0.560,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
36,-2477.724,6116.238,-109.746,208.355,0,0.70636,0.16000,42.382,0.320,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
37,-2514.992,6096.057,-110.001,208.435,0,0.70636,0.04000,42.382,0.080,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
38,-2552.317,6075.980,-110.230,208.275,0,0.70636,-0.08000,42.382,-0.160,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
39,-2589.747,6056.101,-110.257,207.973,0,0.70636,-0.15131,42.382,-0.303,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,-2627.282,6036.420,-110.273,207.670,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,-2664.920,6016.938,-110.278,207.367,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,-2702.661,5997.654,-110.271,207.065,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,-2740.503,5978.570,-110.260,206.762,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,-2778.445,5959.686,-110.240,206.460,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,-2816.486,5941.003,-110.013,206.157,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,-2854.626,5922.521,-109.764,205.854,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,300.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
47,-2892.862,5904.241,-109.505,205.552,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,325.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,-2931.195,5886.163,-109.237,205.249,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
49,-2969.622,5868.288,-108.986,204.946,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,-1,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
50,-3008.144,5850.616,-108.780,204.644,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,675.000,950.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
51,-3046.758,5833.147,-108.560,204.341,0,0.70636,-0.15131,42.382,-0.303,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,725.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
52,-3089.767,5813.747,-108.309,204.279,0,0.78636,-0.03131,47.182,-0.063,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,575.000,600.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
53,-3137.084,5792.227,-108.028,204.456,0,0.86636,0.08869,51.982,0.177,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,550.000,550.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
54,-3187.685,5768.937,-107.450,204.715,0,0.92838,0.12965,55.703,0.259,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,525.000,550.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
55,-3238.217,5745.395,-106.682,204.981,0,0.92912,0.13261,55.747,0.265,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,525.000,550.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
56,-3288.671,5721.598,-105.787,205.251,0,0.92974,0.13540,55.784,0.271,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,500.000,525.000,-1,700.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
57,-3339.035,5697.545,-104.887,205.527,0,0.93022,0.13802,55.813,0.276,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,475.000,525.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
58,-3389.301,5673.237,-103.815,205.808,0,0.93058,0.14047,55.835,0.281,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,525.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
59,-3439.458,5648.672,-102.617,206.094,0,0.93083,0.14274,55.850,0.285,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,550.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
60,-3489.498,5623.850,-101.287,206.383,0,0.93097,0.14484,55.858,0.290,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,575.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
61,-3540.000,5598.531,-99.944,206.627,0,0.94155,0.12187,56.493,0.244,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,575.000,-1,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
62,-3590.712,5572.842,-98.595,206.864,0,0.94746,0.11857,56.848,0.237,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,600.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
63,-3641.631,5546.792,-97.241,207.094,0,0.95325,0.11504,57.195,0.230,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,625.000,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
64,-3692.749,5520.389,-95.880,207.317,0,0.95890,0.11127,57.534,0.223,-1,400.000,-1,400.000,975.000,325.000,325.000,300.000,300.000,-1,600.000,625.000,-1,750.000,750.000,-1,1000.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
65,-3744.060,5493.642,-94.501,207.531,0,0.96440,0.10725,57.864,0.214,-1,400.000,-1,400.000,925.000,325.000,325.000,300.000,300.000,-1,600.000,650.000,-1,750.000,775.000,-1,950.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
66,-3795.558,5466.563,-93.007,207.737,0,0.96972,0.10295,58.183,0.206,-1,400.000,-1,400.000,875.000,325.000,325.000,300.000,300.000,-1,625.000,650.000,-1,750.000,775.000,-1,900.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,0,2,1
67,-3847.233,5439.162,-91.328,207.934,0,0.97484,0.09837,58.491,0.197,-1,400.000,-1,400.000,825.000,325.000,325.000,300.000,300.000,-1,675.000,700.000,-1,750.000,775.000,-1,850.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
68,-3899.078,5411.455,-89.697,208.121,0,0.97974,0.09350,58.784,0.187,-1,400.000,-1,400.000,775.000,325.000,325.000,300.000,300.000,-1,725.000,725.000,-1,750.000,750.000,-1,800.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
69,-3951.083,5383.456,-88.093,208.298,0,0.98438,0.08830,59.063,0.177,-1,400.000,-1,400.000,725.000,325.000,325.000,300.000,300.000,-1,750.000,775.000,-1,750.000,700.000,-1,750.000,2,0,2,0,1,0,0,0,0,2,0,0,2,0,1,2,1
