timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5574.905,8203.924,124.249,83.801,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,650.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
1,-5573.789,8213.459,124.299,83.321,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,650.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
2,-5571.934,8227.739,124.369,82.601,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,650.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
3,-5569.143,8246.735,124.450,81.641,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,675.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
4,-5565.157,8270.402,124.533,80.441,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,675.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
5,-5559.688,8298.678,124.609,79.052,0,0.48000,-0.69412,28.800,-1.388,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,700.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
6,-5552.508,8331.502,124.668,77.661,0,0.56000,-0.69565,33.600,-1.391,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,725.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
7,-5543.391,8368.804,124.703,76.266,0,0.64000,-0.69744,38.400,-1.395,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,750.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
8,-5532.114,8410.506,124.703,74.867,0,0.72000,-0.69943,43.200,-1.399,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,775.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
9,-5518.684,8455.740,124.630,73.464,0,0.78642,-0.70155,47.185,-1.403,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,825.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
10,-5504.207,8500.448,124.420,72.057,0,0.78323,-0.70365,46.994,-1.407,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,850.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
11,-5488.697,8544.602,124.151,70.646,0,0.77999,-0.70551,46.799,-1.411,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,900.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
12,-5472.172,8588.177,123.840,69.232,0,0.77672,-0.70712,46.603,-1.414,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,925.000,800.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,1,0,0,2,2
