timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,1635.051,7543.660,-395.473,-5.260,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,275.000,725.000,900.000,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
1,1625.499,7544.620,-395.905,-5.740,0,-0.16000,-0.24000,-9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,875.000,-1,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,2,2,0,0,2,2
2,1614.582,7545.856,-396.386,-6.460,0,-0.18311,-0.36000,-10.987,-0.720,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,700.000,825.000,1000.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,2,0,0,2,2
3,1603.652,7547.244,-396.854,-7.236,0,-0.18362,-0.38813,-11.017,-0.776,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,775.000,975.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,1,2,0,0,2,2
4,1592.710,7548.784,-397.310,-8.011,0,-0.18418,-0.38760,-11.051,-0.775,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,750.000,950.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
5,1581.755,7550.477,-397.752,-8.785,0,-0.18474,-0.38706,-11.085,-0.774,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,725.000,900.000,-1,750.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
6,1570.791,7552.323,-398.182,-9.558,0,-0.18531,-0.38651,-11.119,-0.773,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,675.000,850.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
7,1559.818,7554.323,-398.599,-10.330,0,-0.18589,-0.38596,-11.153,-0.772,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,650.000,800.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
8,1548.840,7556.478,-399.002,-11.101,0,-0.18647,-0.38540,-11.188,-0.771,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,625.000,775.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
9,1537.857,7558.786,-399.392,-11.871,0,-0.18705,-0.38483,-11.223,-0.770,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,600.000,725.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
10,1526.871,7561.250,-399.769,-12.639,0,-0.18764,-0.38426,-11.258,-0.769,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,575.000,700.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
11,1515.885,7563.868,-400.132,-13.407,0,-0.18824,-0.38368,-11.294,-0.767,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,550.000,675.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
12,1509.582,7565.432,-400.333,-13.934,0,-0.10824,-0.26368,-6.494,-0.527,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,550.000,650.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
13,1507.939,7565.848,-400.382,-14.221,0,-0.02824,-0.14368,-1.694,-0.287,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,525.000,650.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
14,1510.948,7565.079,-400.282,-14.351,0,0.05176,-0.06494,3.106,-0.130,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,525.000,650.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
15,1518.603,7563.102,-400.030,-14.481,0,0.13176,-0.06511,7.906,-0.130,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,550.000,650.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
16,1530.898,7559.896,-399.630,-14.612,0,0.21176,-0.06553,12.706,-0.131,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,550.000,675.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
17,1547.827,7555.441,-399.083,-14.745,0,0.29176,-0.06621,17.506,-0.132,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,600.000,575.000,675.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
18,1569.385,7549.713,-398.389,-14.879,0,0.37176,-0.06717,22.306,-0.134,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,600.000,700.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
