timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,3610.348,3603.673,373.354,-55.470,1,0.08000,0.12000,4.800,0.240,525.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,975.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
1,3615.856,3595.810,373.640,-54.990,0,0.16000,0.24000,9.600,0.480,525.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,600.000,975.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
2,3624.265,3584.120,374.034,-54.270,0,0.24000,0.36000,14.400,0.720,500.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,975.000,525.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
3,3635.736,3568.724,374.513,-53.310,0,0.32000,0.48000,19.200,0.960,500.000,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,550.000,975.000,525.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
4,3650.476,3549.783,375.082,-52.110,0,0.40000,0.60000,24.000,1.200,475.000,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,525.000,975.000,500.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
5,3668.728,3527.506,375.720,-50.670,0,0.48000,0.72000,28.800,1.440,450.000,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,500.000,950.000,450.000,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
6,3690.776,3502.151,376.226,-48.990,0,0.56000,0.84000,33.600,1.680,425.000,400.000,-1,425.000,-1,325.000,325.000,300.000,325.000,-1,-1,-1,-1,475.000,950.000,425.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
7,3716.890,3473.997,376.636,-47.154,0,0.64000,0.91844,38.400,1.837,400.000,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,450.000,950.000,400.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,3747.266,3443.281,377.020,-45.319,0,0.72000,0.91740,43.200,1.835,350.000,350.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,400.000,925.000,350.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,1,1,2
9,3782.093,3410.249,377.356,-43.485,0,0.80000,0.91688,48.000,1.834,325.000,300.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,375.000,875.000,300.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,1,1,2
10,3821.545,3375.158,377.618,-41.651,0,0.88000,0.91687,52.800,1.834,275.000,275.000,750.000,425.000,-1,275.000,325.000,300.000,300.000,-1,-1,-1,-1,325.000,800.000,275.000,-1,1,1,1,0,2,1,0,0,0,2,2,2,2,1,1,1,2
11,3865.788,3338.275,379.432,-39.817,0,0.96000,0.91734,57.600,1.835,250.000,250.000,575.000,425.000,-1,250.000,325.000,300.000,300.000,-1,-1,-1,-1,300.000,750.000,225.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,1,1,2
12,3913.081,3301.352,382.936,-37.980,0,1.00000,0.91830,60.000,1.837,225.000,225.000,475.000,375.000,-1,225.000,275.000,350.000,300.000,-1,-1,-1,-1,275.000,1000.000,225.000,-1,1,1,1,1,2,1,1,0,0,2,2,2,2,1,0,1,2
13,3961.535,3265.965,386.922,-36.141,0,1.00000,0.91926,60.000,1.839,225.000,200.000,425.000,350.000,-1,200.000,250.000,400.000,275.000,-1,-1,325.000,-1,225.000,-1,200.000,-1,1,1,1,1,2,1,1,0,0,2,2,0,2,1,2,1,2
14,4011.100,3232.152,391.336,-34.302,0,1.00000,0.91970,60.000,1.839,225.000,175.000,350.000,300.000,-1,175.000,225.000,475.000,275.000,-1,550.000,175.000,1000.000,200.000,-1,175.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,0,1,2,1,2
15,8199.153,327.966,366.669,-44.688,1,0.00000,0.00000,60.000,1.839,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,8202.579,324.605,366.609,-44.448,0,0.08000,0.12000,4.800,0.240,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,8209.489,317.940,366.486,-43.968,0,0.16000,0.24000,9.600,0.480,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,8219.967,308.063,366.296,-43.308,0,0.24000,0.32971,14.400,0.659,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,8234.089,295.055,366.041,-42.647,0,0.32000,0.33056,19.200,0.661,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,325.000,-1,-1,-1,-1,900.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,8251.929,279.001,365.646,-41.984,0,0.40000,0.33180,24.000,0.664,-1,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,875.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,8273.560,259.987,365.018,-41.317,0,0.48000,0.33345,28.800,0.667,1000.000,425.000,-1,400.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,875.000,850.000,-1,-1,1,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
