timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,6885.955,-2947.084,-326.168,106.124,1,0.08000,0.12000,4.800,0.240,850.000,375.000,975.000,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,400.000,-1,550.000,675.000,700.000,-1,1,0,1,0,2,0,0,0,0,2,0,0,2,1,0,1,2
1,6883.217,-2937.883,-326.186,106.573,0,0.16000,0.22446,9.600,0.449,850.000,375.000,950.000,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,400.000,-1,550.000,675.000,675.000,-1,1,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,2
2,6879.002,-2924.113,-326.200,107.019,0,0.24000,0.22332,14.400,0.447,850.000,375.000,950.000,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,400.000,-1,550.000,675.000,675.000,-1,1,0,1,1,2,0,0,0,0,2,0,0,2,1,0,1,2
3,6873.240,-2905.798,-326.208,107.464,0,0.32000,0.22257,19.200,0.445,850.000,375.000,925.000,375.000,-1,300.000,300.000,300.000,300.000,-1,425.000,375.000,-1,550.000,675.000,675.000,-1,1,0,1,1,2,0,0,0,0,2,0,0,2,1,1,1,2
4,6865.860,-2882.961,-326.204,107.909,0,0.40000,0.22218,24.000,0.444,825.000,375.000,900.000,375.000,-1,300.000,300.000,325.000,300.000,-1,425.000,375.000,-1,525.000,650.000,650.000,-1,1,0,1,1,2,0,1,0,0,2,0,0,2,1,1,1,2
5,6856.792,-2855.626,-326.183,108.353,0,0.48000,0.22212,28.800,0.444,800.000,375.000,875.000,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,350.000,-1,525.000,650.000,625.000,-1,1,1,1,1,2,0,1,0,0,2,0,0,2,1,1,1,2
6,6845.965,-2823.818,-326.138,108.798,0,0.56000,0.22237,33.600,0.445,775.000,375.000,825.000,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,325.000,-1,500.000,625.000,600.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
7,6833.309,-2787.564,-326.062,109.244,0,0.64000,0.22293,38.400,0.446,750.000,350.000,800.000,350.000,-1,300.000,300.000,325.000,300.000,-1,350.000,300.000,-1,475.000,600.000,575.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
8,6818.924,-2746.829,-325.943,109.449,0,0.72000,0.10293,43.200,0.206,700.000,325.000,775.000,350.000,-1,275.000,275.000,325.000,300.000,-1,350.000,300.000,-1,450.000,600.000,550.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
9,6802.968,-2701.558,-325.472,109.415,0,0.80000,-0.01707,48.000,-0.034,650.000,325.000,725.000,350.000,-1,275.000,275.000,325.000,300.000,-1,350.000,300.000,-1,425.000,575.000,500.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
10,6785.655,-2651.678,-324.705,109.141,0,0.88000,-0.13707,52.800,-0.274,550.000,300.000,675.000,325.000,-1,250.000,275.000,300.000,300.000,-1,350.000,325.000,-1,400.000,550.000,425.000,-1,1,1,1,1,2,1,1,0,0,2,0,0,2,1,1,1,2
