timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8855.085,6231.356,-178.644,-49.219,1,0.00000,0.00000,4.800,-0.240,975.000,325.000,-1,375.000,550.000,275.000,300.000,275.000,200.000,-1,0.000,0.000,650.000,550.000,575.000,950.000,625.000,0,0,2,0,1,0,0,0,1,2,1,1,1,0,1,0,1
1,8858.205,6227.708,-179.410,-49.459,0,0.08000,-0.12000,4.800,-0.240,-1,325.000,-1,375.000,550.000,275.000,300.000,275.000,200.000,-1,0.000,0.000,650.000,550.000,575.000,-1,625.000,2,0,2,0,1,0,0,0,1,2,1,1,1,0,1,2,1
2,8864.383,6220.361,-179.765,-49.939,0,0.16000,-0.24000,9.600,-0.480,-1,325.000,-1,375.000,550.000,275.000,300.000,275.000,200.000,-1,0.000,0.000,625.000,575.000,575.000,-1,625.000,2,0,2,0,1,0,0,0,1,2,1,1,1,0,1,2,1
3,8873.512,6209.224,-180.279,-50.659,0,0.24000,-0.36000,14.400,-0.720,-1,325.000,-1,375.000,525.000,275.000,300.000,275.000,200.000,-1,0.000,0.000,600.000,575.000,575.000,-1,600.000,2,0,2,0,1,0,0,0,1,2,1,1,1,0,1,2,1
4,8885.433,6194.173,-180.926,-51.619,0,0.32000,-0.48000,19.200,-0.960,-1,325.000,-1,375.000,500.000,300.000,300.000,275.000,200.000,-1,0.000,0.000,575.000,600.000,550.000,-1,575.000,2,0,2,1,1,0,0,0,1,2,1,1,1,0,1,2,1
5,8899.937,6175.052,-181.668,-52.819,0,0.40000,-0.60000,24.000,-1.200,-1,350.000,-1,375.000,475.000,300.000,300.000,300.000,175.000,-1,0.000,0.000,575.000,600.000,550.000,-1,550.000,2,0,2,1,1,0,0,0,1,2,1,1,1,0,1,2,1
6,8916.760,6151.676,-182.456,-54.259,0,0.48000,-0.72000,28.800,-1.440,-1,350.000,-1,350.000,450.000,300.000,300.000,300.000,175.000,-1,25.000,0.000,550.000,625.000,525.000,-1,500.000,2,0,2,1,1,0,0,0,1,2,1,1,1,0,1,2,1
7,8935.579,6123.840,-183.230,-55.939,0,0.56000,-0.84000,33.600,-1.680,-1,350.000,-1,350.000,400.000,300.000,300.000,300.000,175.000,-1,50.000,0.000,525.000,675.000,525.000,-1,450.000,2,0,2,1,1,0,0,0,1,2,1,1,1,0,1,2,1
8,8956.008,6091.326,-183.913,-57.859,0,0.64000,-0.96000,38.400,-1.920,-1,350.000,-1,325.000,375.000,300.000,300.000,300.000,150.000,-1,100.000,0.000,525.000,725.000,500.000,-1,400.000,2,0,2,1,1,0,1,0,1,2,1,1,1,0,1,2,1
9,8977.701,6053.967,-181.744,-59.858,0,0.72000,-0.99980,43.200,-2.000,-1,350.000,-1,325.000,325.000,300.000,300.000,300.000,175.000,-1,175.000,50.000,550.000,725.000,475.000,-1,375.000,2,0,2,1,1,1,1,0,1,2,1,1,1,0,1,2,1
