timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,8194.697,-7545.005,45.347,-158.170,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,425.000,400.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,8185.756,-7548.500,45.630,-158.650,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,300.000,300.000,325.000,300.000,-1,425.000,400.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,8172.279,-7553.574,46.054,-159.370,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,450.000,400.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,8154.199,-7560.036,46.621,-160.330,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,450.000,400.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,8131.435,-7567.639,47.329,-161.530,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,450.000,400.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,8103.898,-7576.074,48.179,-162.970,0,0.48000,-0.72000,28.800,-1.440,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,300.000,-1,450.000,400.000,-1,725.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,8071.497,-7584.968,49.167,-164.650,0,0.56000,-0.84000,33.600,-1.680,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,450.000,375.000,-1,725.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,8034.147,-7593.886,50.288,-166.570,0,0.64000,-0.96000,38.400,-1.920,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,450.000,375.000,-1,750.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,7995.440,-7601.712,51.428,-168.570,0,0.65817,-1.00000,39.490,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,475.000,375.000,-1,775.000,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,7956.483,-7608.182,52.548,-170.570,0,0.65817,-1.00000,39.490,-2.000,-1,400.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,475.000,400.000,-1,800.000,925.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,7917.325,-7613.288,53.644,-172.570,0,0.65817,-1.00000,39.490,-2.000,-1,400.000,-1,425.000,-1,325.000,350.000,300.000,300.000,-1,500.000,400.000,-1,800.000,950.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
