timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,5577.607,-988.173,-45.872,-62.949,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,425.000,-1,325.000,325.000,300.000,300.000,-1,475.000,525.000,-1,725.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
1,5582.044,-996.686,-46.170,-62.469,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,550.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
2,5588.860,-1009.371,-46.612,-61.749,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,575.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
3,5598.231,-1026.129,-47.192,-60.789,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,600.000,-1,700.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
4,5610.380,-1046.827,-47.902,-59.589,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,650.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
5,5625.578,-1071.290,-48.659,-58.149,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,625.000,700.000,-1,700.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
6,5644.028,-1099.371,-49.442,-56.693,0,0.56000,0.72761,33.600,1.455,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,675.000,825.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
7,5664.061,-1128.245,-50.387,-55.247,0,0.58571,0.72295,35.143,1.446,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,725.000,975.000,-1,700.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
8,5687.515,-1160.576,-51.573,-54.041,0,0.66571,0.60295,39.943,1.206,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,775.000,950.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
9,5714.395,-1196.345,-52.845,-53.076,0,0.74571,0.48295,44.743,0.966,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,825.000,950.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,0,2,0,0,2,2
10,5742.987,-1233.405,-54.116,-52.350,0,0.78013,0.36295,46.808,0.726,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,875.000,950.000,-1,700.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
11,5772.051,-1270.424,-55.466,-51.864,0,0.78442,0.24295,47.065,0.486,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,325.000,-1,925.000,950.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
12,5801.431,-1307.515,-56.769,-51.618,0,0.78863,0.12295,47.318,0.246,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,975.000,1000.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,2,0,0,2,2
13,5830.970,-1344.800,-58.087,-51.612,0,0.79280,0.00295,47.568,0.006,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,5860.511,-1382.402,-59.435,-51.846,0,0.79698,-0.11705,47.819,-0.234,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,5890.044,-1420.334,-60.885,-52.095,0,0.80122,-0.12464,48.073,-0.249,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,5919.566,-1458.611,-62.448,-52.358,0,0.80565,-0.13150,48.339,-0.263,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,5951.144,-1500.306,-64.081,-52.861,0,0.87173,-0.25150,52.304,-0.503,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,5982.320,-1542.280,-65.557,-53.397,0,0.87142,-0.26773,52.285,-0.535,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,6013.084,-1584.525,-66.976,-53.937,0,0.87100,-0.27023,52.260,-0.540,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,675.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,6043.425,-1627.035,-68.304,-54.482,0,0.87045,-0.27257,52.227,-0.545,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,6073.335,-1669.800,-69.540,-55.032,0,0.86978,-0.27475,52.187,-0.550,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
22,6102.802,-1712.813,-70.687,-55.585,0,0.86898,-0.27678,52.139,-0.554,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
23,6131.820,-1756.066,-71.746,-56.143,0,0.86808,-0.27863,52.085,-0.557,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
24,6160.380,-1799.550,-72.816,-56.703,0,0.86707,-0.28033,52.024,-0.561,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
25,6188.476,-1843.257,-73.898,-57.267,0,0.86597,-0.28185,51.958,-0.564,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
26,6216.099,-1887.180,-74.988,-57.833,0,0.86479,-0.28321,51.887,-0.566,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,725.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
27,6243.246,-1931.310,-75.705,-58.402,0,0.86352,-0.28439,51.811,-0.569,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,-1,650.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,0,2,0,0,2,2
28,6269.910,-1975.640,-76.329,-58.973,0,0.86219,-0.28539,51.731,-0.571,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,700.000,600.000,-1,625.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,6296.089,-2020.162,-76.834,-59.545,0,0.86080,-0.28623,51.648,-0.572,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,650.000,525.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,6321.777,-2064.870,-77.273,-60.119,0,0.85937,-0.28688,51.562,-0.574,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,575.000,475.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,6344.837,-2105.551,-77.639,-60.453,0,0.77937,-0.16688,46.762,-0.334,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,500.000,400.000,-1,650.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,6365.471,-2142.090,-77.882,-60.547,0,0.69937,-0.04688,41.962,-0.094,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,425.000,325.000,-1,650.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
33,6383.826,-2174.403,-77.974,-60.401,0,0.61937,0.07312,37.162,0.146,-1,350.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,300.000,-1,675.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
