timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,981.044,980.039,-171.288,-126.492,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,275.000,500.000,0.000,0.000,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
1,975.270,972.370,-171.490,-126.972,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,375.000,-1,325.000,300.000,350.000,275.000,500.000,0.000,0.000,-1,900.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
2,966.465,960.975,-171.770,-127.692,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,275.000,525.000,0.000,0.000,-1,925.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
3,954.473,945.981,-172.076,-128.652,0,0.32000,-0.48000,19.200,-0.960,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,525.000,0.000,0.000,-1,925.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
4,939.094,927.556,-172.405,-129.852,0,0.40000,-0.60000,24.000,-1.200,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,550.000,0.000,0.000,-1,950.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
5,920.089,905.917,-172.165,-131.292,0,0.48000,-0.72000,28.800,-1.440,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,575.000,0.000,25.000,-1,975.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
6,897.210,881.309,-171.237,-132.914,0,0.56000,-0.81058,33.600,-1.621,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,625.000,25.000,50.000,-1,975.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
7,872.939,856.649,-170.333,-134.546,0,0.57669,-0.81600,34.601,-1.632,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,650.000,75.000,75.000,-1,975.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
8,847.679,832.609,-169.486,-136.418,0,0.58118,-0.93600,34.871,-1.872,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,700.000,125.000,100.000,-1,975.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
9,821.386,809.280,-168.700,-138.418,0,0.58584,-1.00000,35.150,-2.000,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,750.000,150.000,125.000,-1,975.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
10,794.072,786.698,-167.976,-140.418,0,0.59066,-1.00000,35.440,-2.000,-1,425.000,-1,375.000,-1,325.000,325.000,300.000,300.000,825.000,200.000,175.000,-1,975.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
11,765.751,764.902,-167.317,-142.418,0,0.59563,-1.00000,35.738,-2.000,-1,425.000,-1,375.000,-1,325.000,325.000,325.000,300.000,925.000,250.000,200.000,-1,975.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,1,1,1,2,0,0,2,2
12,736.438,743.930,-166.723,-144.418,0,0.60071,-1.00000,36.043,-2.000,-1,425.000,-1,375.000,1000.000,325.000,325.000,325.000,300.000,-1,300.000,225.000,-1,975.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,2,0,0,2,2
13,706.154,723.822,-166.267,-146.418,0,0.60587,-1.00000,36.352,-2.000,-1,425.000,-1,375.000,975.000,325.000,325.000,325.000,300.000,-1,350.000,275.000,-1,950.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,2,0,0,2,2
14,674.918,704.619,-165.954,-148.418,0,0.61110,-1.00000,36.666,-2.000,-1,425.000,-1,375.000,925.000,325.000,325.000,325.000,300.000,-1,425.000,325.000,-1,950.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,2
15,642.757,686.362,-165.701,-150.418,0,0.61637,-1.00000,36.982,-2.000,-1,400.000,-1,375.000,875.000,325.000,325.000,325.000,300.000,-1,500.000,375.000,-1,925.000,725.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,2
16,609.696,669.091,-165.509,-152.418,0,0.62166,-1.00000,37.300,-2.000,-1,400.000,-1,375.000,850.000,325.000,325.000,325.000,300.000,-1,575.000,425.000,-1,900.000,700.000,-1,-1,2,0,2,0,1,0,0,0,0,2,1,1,2,0,1,2,2
