timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9510.163,-8203.876,-173.598,79.754,1,-0.08000,0.12000,-4.800,0.240,375.000,325.000,-1,375.000,-1,275.000,300.000,225.000,350.000,600.000,-1,-1,175.000,550.000,750.000,550.000,-1,0,0,2,0,2,0,0,0,1,1,2,2,1,0,0,0,2
1,9508.535,-8213.337,-173.580,80.234,0,-0.16000,0.24000,-9.600,0.480,375.000,300.000,-1,375.000,-1,275.000,300.000,225.000,350.000,600.000,-1,-1,175.000,525.000,750.000,500.000,-1,0,0,2,0,2,0,0,0,1,1,2,2,1,0,0,0,2
2,9506.271,-8227.558,-173.517,80.954,0,-0.24000,0.36000,-14.400,0.720,350.000,300.000,-1,375.000,-1,275.000,300.000,225.000,350.000,600.000,-1,-1,175.000,525.000,750.000,400.000,-1,0,0,2,0,2,0,0,0,1,1,2,2,1,0,0,0,2
3,9503.570,-8246.567,-173.368,81.914,0,-0.32000,0.48000,-19.200,0.960,300.000,300.000,-1,375.000,-1,275.000,300.000,225.000,325.000,625.000,-1,-1,175.000,500.000,725.000,375.000,-1,0,0,2,0,2,0,0,0,1,1,2,2,1,0,0,0,2
4,9500.692,-8270.394,-173.070,83.114,0,-0.40000,0.60000,-24.000,1.200,275.000,300.000,-1,375.000,-1,275.000,300.000,225.000,325.000,625.000,-1,-1,175.000,475.000,725.000,325.000,-1,0,0,2,0,2,0,0,0,1,1,2,2,1,0,0,0,2
5,9497.959,-8299.064,-172.541,84.554,0,-0.48000,0.72000,-28.800,1.440,225.000,300.000,-1,375.000,-1,275.000,300.000,225.000,325.000,675.000,-1,-1,150.000,450.000,725.000,275.000,-1,0,0,2,0,2,0,0,0,1,1,2,2,1,0,0,0,2
6,-3327.905,1411.068,59.746,-75.342,1,0.00000,0.00000,-33.600,1.570,-1,300.000,-1,325.000,450.000,275.000,275.000,400.000,250.000,950.000,175.000,100.000,-1,675.000,475.000,-1,475.000,2,1,2,1,1,1,1,1,1,1,0,0,2,1,1,2,1
7,1644.510,5576.491,264.640,-167.155,1,-0.08000,0.12000,-4.800,0.240,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,1650.354,5577.875,264.597,-166.675,0,-0.10009,0.24000,-6.005,0.480,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,850.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,1656.147,5579.299,264.554,-166.190,0,-0.09942,0.24235,-5.965,0.485,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,1661.888,5580.762,264.513,-165.707,0,-0.09876,0.24172,-5.925,0.483,-1,425.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,1667.581,5582.263,264.472,-165.225,0,-0.09811,0.24108,-5.887,0.482,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,1673.224,5583.802,264.432,-164.744,0,-0.09749,0.24041,-5.850,0.481,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,1678.820,5585.379,264.393,-164.264,0,-0.09689,0.23972,-5.814,0.479,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,1684.369,5586.992,264.355,-163.786,0,-0.09632,0.23901,-5.779,0.478,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
15,1689.873,5588.643,264.317,-163.310,0,-0.09576,0.23828,-5.746,0.477,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
16,1695.332,5590.329,264.280,-162.835,0,-0.09522,0.23752,-5.713,0.475,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
17,1700.747,5592.051,264.243,-162.361,0,-0.09471,0.23674,-5.683,0.473,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
18,1706.120,5593.808,264.207,-161.889,0,-0.09422,0.23595,-5.653,0.472,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
19,1711.452,5595.600,264.172,-161.419,0,-0.09375,0.23510,-5.625,0.470,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
20,1716.744,5597.428,264.137,-160.952,0,-0.09331,0.23347,-5.598,0.467,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
21,1721.997,5599.289,264.102,-160.489,0,-0.09289,0.23184,-5.573,0.464,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
22,1727.213,5601.184,264.068,-160.028,0,-0.09249,0.23021,-5.550,0.460,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
23,1732.393,5603.114,264.034,-159.571,0,-0.09212,0.22858,-5.527,0.457,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
24,1733.073,5603.370,264.035,-159.354,0,-0.01212,0.10858,-0.727,0.217,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
25,1729.261,5601.936,264.068,-159.377,0,0.06788,-0.01142,4.073,-0.023,-1,450.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
26,1720.943,5598.849,264.135,-159.639,0,0.14788,-0.13142,8.873,-0.263,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
27,1708.102,5594.152,264.239,-159.908,0,0.22788,-0.13440,13.673,-0.269,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
28,1690.725,5587.886,264.376,-160.171,0,0.30788,-0.13148,18.473,-0.263,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,900.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
29,1668.797,5580.089,264.543,-160.427,0,0.38788,-0.12768,23.273,-0.255,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,-1,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,2,0,2,2
30,1642.307,5570.798,264.733,-160.673,0,0.46788,-0.12302,28.073,-0.246,-1,425.000,-1,400.000,-1,350.000,325.000,300.000,300.000,-1,-1,-1,-1,1000.000,875.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
