timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,14770.030,-10246.042,-242.265,46.430,0,0.08000,0.12000,4.800,0.240,325.000,275.000,-1,325.000,-1,250.000,275.000,400.000,250.000,-1,275.000,125.000,600.000,425.000,650.000,325.000,-1,1,1,2,1,2,1,1,1,0,2,0,0,0,1,1,1,2
1,-3607.627,7543.220,166.527,-1.173,1,0.00000,0.00000,9.600,0.480,350.000,250.000,425.000,225.000,275.000,225.000,200.000,375.000,550.000,-1,50.000,50.000,625.000,325.000,275.000,300.000,250.000,1,1,0,0,0,1,0,1,1,2,1,1,1,1,0,1,0
2,-4263.559,2295.763,241.440,30.255,1,0.00000,0.00000,4.800,0.240,0.000,875.000,-1,700.000,-1,700.000,575.000,100.000,275.000,400.000,250.000,125.000,150.000,-1,-1,0.000,-1,1,0,2,1,2,1,1,1,1,1,1,1,1,2,2,1,2
3,8203.925,2952.209,72.920,6.146,1,0.08000,-0.12000,4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,8213.478,2953.157,72.602,5.666,0,0.16000,-0.24000,9.600,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,8227.824,2954.398,72.115,4.946,0,0.24000,-0.36000,14.400,-0.720,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,775.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,8246.972,2955.809,71.445,4.215,0,0.32000,-0.36517,19.200,-0.730,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,8270.928,2957.268,70.585,3.485,0,0.40000,-0.36517,24.000,-0.730,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,8299.695,2958.653,69.529,2.755,0,0.48000,-0.36517,28.800,-0.730,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,8333.274,2959.840,68.268,2.024,0,0.56000,-0.36517,33.600,-0.730,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,8370.148,2960.673,66.857,1.294,0,0.61473,-0.36517,36.884,-0.730,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,8407.030,2961.036,65.423,0.564,0,0.61473,-0.36517,36.884,-0.730,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,8443.914,2960.928,63.966,-0.166,0,0.61473,-0.36517,36.884,-0.730,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,8480.793,2960.351,62.488,-0.897,0,0.61473,-0.36517,36.884,-0.730,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,8517.661,2959.304,60.974,-1.627,0,0.61473,-0.36517,36.884,-0.730,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,8554.514,2957.787,59.670,-2.357,0,0.61473,-0.36517,36.884,-0.730,-1,375.000,-1,350.000,-1,300.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
16,8591.344,2955.800,58.479,-3.088,0,0.61473,-0.36517,36.884,-0.730,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
17,8628.146,2953.344,57.266,-3.818,0,0.61473,-0.36517,36.884,-0.730,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
18,8664.913,2950.419,56.032,-4.548,0,0.61473,-0.36517,36.884,-0.730,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
19,8701.641,2947.025,54.779,-5.279,0,0.61473,-0.36517,36.884,-0.730,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
20,8738.322,2943.164,53.509,-6.009,0,0.61473,-0.36517,36.884,-0.730,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
21,8774.950,2938.836,52.223,-6.739,0,0.61473,-0.36517,36.884,-0.730,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,800.000,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
22,8806.779,2934.798,51.096,-7.230,0,0.53473,-0.24517,32.084,-0.490,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,675.000,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
23,8833.831,2931.246,50.135,-7.480,0,0.45473,-0.12517,27.284,-0.250,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,600.000,900.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,8856.122,2928.315,49.346,-7.490,0,0.37473,-0.00517,22.484,-0.010,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,550.000,825.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
25,8873.664,2926.080,48.729,-7.261,0,0.29473,0.11483,17.684,0.230,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,525.000,775.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,8886.453,2924.522,48.284,-6.946,0,0.21473,0.15761,12.884,0.315,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,775.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
27,8894.483,2923.589,48.007,-6.630,0,0.13473,0.15761,8.084,0.315,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,750.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,8897.747,2923.228,47.895,-6.315,0,0.05473,0.15761,3.284,0.315,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,750.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
29,8896.239,2923.386,47.945,-6.000,0,-0.02527,0.15761,-1.516,0.315,-1,375.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,500.000,775.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
30,8889.953,2924.012,48.156,-5.685,0,-0.10527,0.15761,-6.316,0.315,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,525.000,800.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
31,8883.421,2924.626,48.373,-5.369,0,-0.10936,0.15761,-6.562,0.315,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,550.000,850.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
32,8876.885,2925.204,48.588,-5.054,0,-0.10936,0.15761,-6.562,0.315,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,575.000,900.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
33,8870.346,2925.746,48.802,-4.739,0,-0.10936,0.15761,-6.562,0.315,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,600.000,925.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
34,8863.804,2926.252,49.014,-4.424,0,-0.10936,0.15761,-6.562,0.315,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,625.000,975.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
35,8857.259,2926.722,49.225,-4.109,0,-0.10936,0.15761,-6.562,0.315,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,650.000,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
36,8850.712,2927.156,49.434,-3.793,0,-0.10936,0.15761,-6.562,0.315,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,700.000,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
37,8839.368,2927.798,49.790,-3.238,0,-0.18936,0.27761,-11.362,0.555,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,750.000,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
38,8823.222,2928.487,50.285,-2.443,0,-0.26936,0.39761,-16.162,0.795,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,875.000,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
39,8802.267,2929.033,50.912,-1.492,0,-0.34936,0.47548,-20.962,0.951,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
40,8776.507,2929.276,51.664,-0.541,0,-0.42936,0.47548,-25.762,0.951,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
41,8745.946,2929.057,52.532,0.410,0,-0.50936,0.47548,-30.562,0.951,-1,400.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
42,8714.052,2928.300,53.410,1.361,0,-0.53172,0.47548,-31.903,0.951,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
43,8682.175,2927.013,54.256,2.312,0,-0.53172,0.47548,-31.903,0.951,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
44,8650.324,2925.197,55.070,3.263,0,-0.53172,0.47548,-31.903,0.951,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
45,8618.507,2922.853,55.850,4.214,0,-0.53172,0.47548,-31.903,0.951,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
46,8586.734,2919.981,56.595,5.165,0,-0.53172,0.47548,-31.903,0.951,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
47,8555.012,2916.582,57.345,6.116,0,-0.53172,0.47548,-31.903,0.951,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,700.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
48,8523.352,2912.657,58.220,7.067,0,-0.53172,0.47548,-31.903,0.951,-1,375.000,-1,375.000,-1,325.000,300.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
49,8491.761,2908.208,59.073,8.018,0,-0.53172,0.47548,-31.903,0.951,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
50,8460.248,2903.234,60.008,8.969,0,-0.53172,0.47548,-31.903,0.951,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
51,8428.822,2897.738,60.912,9.919,0,-0.53172,0.47548,-31.903,0.951,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
52,8402.184,2892.739,61.659,10.630,0,-0.45172,0.35548,-27.103,0.711,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
53,8380.299,2888.444,62.263,11.101,0,-0.37172,0.23548,-22.303,0.471,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
54,8363.137,2885.005,62.735,11.332,0,-0.29172,0.11548,-17.503,0.231,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
55,8350.681,2882.511,63.081,11.323,0,-0.21172,-0.00452,-12.703,-0.009,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
56,8342.925,2880.993,63.305,11.074,0,-0.13172,-0.12452,-7.903,-0.249,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
57,8339.875,2880.423,63.406,10.585,0,-0.05172,-0.24452,-3.103,-0.489,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
58,8341.547,2880.713,63.380,9.856,0,0.02828,-0.36452,1.697,-0.729,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
