timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-1635.261,-1641.299,-36.866,-17.814,1,0.08000,0.12000,4.800,0.240,600.000,400.000,-1,425.000,675.000,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,850.000,825.000,-1,-1,1,0,2,0,1,0,0,0,0,1,2,2,2,0,1,2,2
1,-1626.097,-1644.159,-37.659,-17.334,0,0.16000,0.24000,9.600,0.480,600.000,400.000,-1,425.000,650.000,325.000,325.000,300.000,300.000,850.000,-1,-1,-1,850.000,850.000,975.000,-1,1,0,2,0,1,0,0,0,0,1,2,2,2,1,1,1,2
2,-1612.298,-1648.276,-38.862,-16.614,0,0.24000,0.36000,14.400,0.720,575.000,400.000,-1,400.000,650.000,325.000,325.000,300.000,300.000,875.000,-1,-1,-1,825.000,850.000,875.000,-1,1,0,2,0,1,0,0,0,0,1,2,2,2,1,1,1,2
3,-1593.810,-1653.457,-40.489,-15.654,0,0.32000,0.48000,19.200,0.960,550.000,400.000,-1,400.000,675.000,325.000,325.000,300.000,300.000,900.000,-1,-1,-1,800.000,850.000,800.000,-1,1,0,2,0,1,0,0,0,0,1,2,2,2,1,1,1,2
4,-1570.570,-1659.447,-42.559,-14.454,0,0.40000,0.60000,24.000,1.200,525.000,400.000,-1,400.000,700.000,325.000,325.000,300.000,300.000,925.000,-1,-1,-1,750.000,875.000,725.000,-1,1,1,2,0,1,0,0,0,0,1,2,2,2,1,1,1,2
5,-1542.520,-1665.981,-45.088,-13.111,0,0.48000,0.67121,28.800,1.342,500.000,400.000,-1,400.000,750.000,325.000,325.000,300.000,300.000,950.000,-1,-1,-1,725.000,850.000,650.000,-1,1,1,2,0,1,0,0,0,0,1,2,2,2,1,0,1,2
6,-1509.626,-1672.833,-48.085,-11.767,0,0.56000,0.67230,33.600,1.345,475.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,975.000,-1,-1,-1,675.000,850.000,575.000,-1,1,1,2,0,2,0,0,0,0,1,2,2,2,1,0,1,2
7,-1471.860,-1679.777,-51.567,-10.419,0,0.64000,0.67395,38.400,1.348,450.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,650.000,850.000,525.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
8,-1429.199,-1686.584,-55.547,-9.066,0,0.72000,0.67621,43.200,1.352,400.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,625.000,825.000,475.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
9,-1381.633,-1693.023,-60.040,-7.708,0,0.80000,0.67909,48.000,1.358,375.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,-1,-1,-1,575.000,825.000,425.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
