timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4265.887,6891.486,70.533,-119.013,1,-0.08000,0.12000,-4.800,0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,975.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,4270.473,6899.920,70.853,-118.533,0,-0.16000,0.24000,-9.600,0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,950.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,4277.234,6912.634,71.326,-118.003,0,-0.24000,0.26458,-14.400,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,925.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,4284.414,6926.441,71.830,-117.474,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,1000.000,900.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,4291.466,6940.314,72.327,-116.945,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,875.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,4298.389,6954.251,72.817,-116.416,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,850.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,4305.183,6968.252,73.301,-115.887,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,850.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,4311.848,6982.315,73.778,-115.358,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,975.000,825.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,4318.383,6996.439,74.248,-114.828,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,950.000,800.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,4324.787,7010.622,74.712,-114.299,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,925.000,775.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,4331.059,7024.865,75.169,-113.770,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,900.000,750.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,4337.200,7039.164,75.619,-113.241,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,875.000,725.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,4343.209,7053.520,76.062,-112.712,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,850.000,700.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,4349.084,7067.930,76.499,-112.183,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,825.000,675.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,4354.827,7082.394,76.929,-111.653,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,800.000,650.000,-1,700.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,4360.435,7096.911,77.352,-111.124,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,625.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,4365.910,7111.478,77.788,-110.595,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,600.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,4371.249,7126.096,78.234,-110.066,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,700.000,575.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,4376.453,7140.762,78.673,-109.537,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,550.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,4381.522,7155.476,79.104,-109.008,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,650.000,525.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,4386.454,7170.236,79.591,-108.478,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,525.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,4391.250,7185.041,80.113,-107.949,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,525.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,4395.909,7199.890,80.627,-107.420,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,525.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
23,4400.431,7214.780,81.134,-106.891,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,500.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
24,4404.815,7229.713,81.633,-106.362,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,500.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
25,4409.060,7244.684,82.124,-105.833,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,600.000,500.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
26,4413.168,7259.695,82.608,-105.303,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,500.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
27,4417.136,7274.743,83.086,-104.774,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,500.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
28,4420.966,7289.826,83.562,-104.245,0,-0.25937,0.26458,-15.562,0.529,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,475.000,-1,725.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
