timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4520.826,-8812.646,-83.793,23.632,0,0.08000,0.11363,4.800,0.227,225.000,300.000,-1,475.000,825.000,275.000,325.000,425.000,250.000,-1,200.000,50.000,425.000,525.000,750.000,250.000,900.000,1,1,2,1,1,1,1,1,0,2,0,0,0,1,1,1,1
1,903.199,4843.991,11.086,119.772,1,0.00000,0.00000,9.600,0.228,275.000,375.000,-1,475.000,-1,325.000,350.000,275.000,400.000,-1,175.000,50.000,275.000,575.000,875.000,400.000,-1,1,1,2,0,2,1,1,1,0,2,1,1,1,1,0,1,2
2,-3607.627,8199.153,214.891,115.783,1,0.00000,0.00000,4.800,-0.240,150.000,350.000,-1,725.000,-1,375.000,475.000,150.000,100.000,575.000,-1,-1,-1,500.000,-1,200.000,-1,0,0,2,0,2,0,0,0,1,0,2,2,2,0,2,0,2
3,4917.683,8203.599,-175.943,112.132,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,750.000,700.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,4914.141,8212.522,-175.923,111.652,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,700.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,4908.997,8225.971,-175.893,110.932,0,0.24000,-0.36000,14.400,-0.720,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,775.000,725.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,4902.439,8244.017,-175.855,109.972,0,0.32000,-0.48000,19.200,-0.960,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,825.000,750.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,4894.716,8266.740,-175.807,108.772,0,0.40000,-0.60000,24.000,-1.200,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,850.000,775.000,-1,675.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,4886.078,8294.214,-175.756,107.453,0,0.48000,-0.65926,28.800,-1.319,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,875.000,800.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,4876.743,8326.491,-175.707,106.130,0,0.56000,-0.66158,33.600,-1.323,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,275.000,-1,925.000,850.000,-1,675.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
