timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4261.147,2947.545,-72.564,-120.172,1,0.08000,0.05877,4.800,0.118,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,825.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
1,4256.339,2939.236,-72.091,-120.055,0,0.16000,0.05818,9.600,0.116,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,825.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
2,4249.152,2926.758,-71.368,-119.941,0,0.24000,0.05702,14.400,0.114,-1,400.000,-1,375.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,825.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
3,4239.601,2910.102,-70.386,-119.831,0,0.32000,0.05527,19.200,0.111,-1,400.000,-1,350.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
4,4227.701,2889.260,-69.133,-119.725,0,0.40000,0.05293,24.000,0.106,-1,400.000,-1,350.000,-1,325.000,300.000,325.000,325.000,-1,-1,-1,-1,800.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
5,4213.465,2864.225,-67.593,-119.625,0,0.48000,0.04999,28.800,0.100,-1,400.000,-1,350.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,800.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
6,4196.903,2834.990,-65.748,-119.532,0,0.56000,0.04645,33.600,0.093,-1,400.000,-1,350.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,775.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
7,4178.024,2801.551,-63.618,-119.447,0,0.64000,0.04228,38.400,0.085,-1,400.000,-1,350.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,775.000,625.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
8,4156.837,2763.903,-61.595,-119.370,0,0.72000,0.03844,43.200,0.077,-1,400.000,-1,350.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
9,4133.351,2722.041,-59.235,-119.294,0,0.80000,0.03844,48.000,0.077,-1,400.000,-1,350.000,-1,300.000,300.000,350.000,325.000,-1,-1,-1,-1,775.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
10,4108.277,2677.206,-56.681,-119.217,0,0.85617,0.03844,51.370,0.077,-1,400.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,750.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
11,4083.262,2632.338,-54.032,-119.140,0,0.85617,0.03844,51.370,0.077,-1,400.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
12,4058.308,2587.435,-51.256,-119.063,0,0.85617,0.03844,51.370,0.077,-1,400.000,-1,350.000,-1,300.000,300.000,325.000,325.000,-1,-1,-1,-1,750.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
13,4033.414,2542.500,-48.479,-118.986,0,0.85617,0.03844,51.370,0.077,-1,375.000,-1,350.000,-1,300.000,300.000,325.000,350.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
14,4008.581,2497.531,-45.970,-118.909,0,0.85617,0.03844,51.370,0.077,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,-1,-1,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,2,2,2,0,0,2,2
15,3983.761,2452.440,-43.359,-118.830,0,0.85783,0.03972,51.470,0.079,-1,400.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,275.000,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
16,3958.884,2407.081,-40.960,-118.743,0,0.86222,0.04324,51.733,0.086,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,275.000,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
17,3933.957,2361.456,-38.473,-118.649,0,0.86651,0.04689,51.991,0.094,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,350.000,-1,300.000,-1,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
18,3908.899,2315.420,-35.844,-118.560,0,0.87356,0.04478,52.414,0.090,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,325.000,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
19,3883.744,2269.024,-33.076,-118.466,0,0.87961,0.04718,52.776,0.094,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,350.000,-1,-1,750.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,2,2,0,0,2,2
20,3858.498,2222.266,-30.130,-118.366,0,0.88564,0.04970,53.139,0.099,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,325.000,-1,375.000,475.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,3833.166,2175.144,-27.007,-118.261,0,0.89166,0.05234,53.500,0.105,975.000,375.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,400.000,525.000,-1,775.000,775.000,-1,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,3807.755,2127.655,-23.765,-118.151,0,0.89766,0.05512,53.860,0.110,925.000,375.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,450.000,550.000,-1,775.000,800.000,975.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
23,3782.272,2079.800,-20.469,-118.035,0,0.90363,0.05804,54.218,0.116,875.000,375.000,-1,375.000,-1,300.000,300.000,350.000,325.000,-1,475.000,600.000,-1,775.000,800.000,925.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,0,0,1,2
24,3757.787,2033.780,-17.225,-118.015,0,0.86879,0.00991,52.128,0.020,825.000,375.000,-1,400.000,-1,300.000,325.000,350.000,325.000,-1,500.000,625.000,-1,775.000,825.000,875.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
25,3733.167,1987.454,-13.935,-117.989,0,0.87436,0.01312,52.462,0.026,800.000,375.000,-1,400.000,-1,325.000,325.000,350.000,325.000,-1,550.000,675.000,-1,725.000,850.000,825.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
26,3708.418,1940.823,-10.535,-117.956,0,0.87986,0.01651,52.791,0.033,750.000,400.000,-1,400.000,-1,325.000,325.000,350.000,350.000,-1,600.000,750.000,-1,700.000,875.000,775.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
27,3683.551,1893.888,-7.051,-117.916,0,0.88527,0.02011,53.116,0.040,700.000,400.000,-1,400.000,-1,325.000,325.000,350.000,350.000,-1,675.000,825.000,-1,675.000,900.000,725.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
28,3658.574,1846.651,-3.838,-117.868,0,0.89057,0.02394,53.434,0.048,650.000,400.000,-1,425.000,-1,325.000,325.000,325.000,350.000,-1,700.000,850.000,-1,650.000,925.000,675.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
29,3633.497,1799.113,-0.749,-117.812,0,0.89576,0.02801,53.746,0.056,600.000,400.000,-1,425.000,-1,325.000,325.000,325.000,350.000,-1,725.000,875.000,-1,625.000,975.000,650.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
30,3608.334,1751.280,2.128,-117.747,0,0.90081,0.03233,54.049,0.065,550.000,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,800.000,925.000,-1,600.000,975.000,600.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
31,3583.096,1703.154,5.068,-117.673,0,0.90570,0.03695,54.342,0.074,525.000,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,850.000,1000.000,-1,575.000,975.000,550.000,-1,1,0,2,0,2,0,0,0,0,2,0,0,2,1,0,1,2
32,3557.797,1654.741,8.072,-117.590,0,0.91040,0.04187,54.624,0.084,475.000,400.000,-1,425.000,-1,325.000,325.000,325.000,325.000,-1,950.000,-1,-1,550.000,975.000,500.000,-1,1,1,2,0,2,0,0,0,0,2,0,2,2,1,0,1,2
33,3534.019,1608.604,10.946,-117.266,0,0.86508,0.16187,51.905,0.324,425.000,375.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,525.000,975.000,450.000,-1,1,1,2,0,2,0,0,0,0,2,2,2,2,1,0,1,2
34,3510.580,1562.006,13.825,-116.702,0,0.86935,0.28187,52.161,0.564,375.000,350.000,-1,425.000,-1,325.000,325.000,350.000,325.000,-1,-1,-1,-1,500.000,975.000,400.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
35,3487.684,1514.848,16.543,-115.898,0,0.87370,0.40187,52.422,0.804,325.000,325.000,-1,400.000,-1,300.000,325.000,350.000,325.000,-1,-1,-1,-1,475.000,975.000,350.000,-1,1,1,2,0,2,1,0,0,0,2,2,2,2,1,0,1,2
36,3465.537,1467.038,19.313,-114.855,0,0.87818,0.52187,52.691,1.044,300.000,325.000,-1,400.000,-1,300.000,325.000,350.000,300.000,-1,-1,-1,-1,450.000,950.000,300.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
37,3444.355,1418.488,22.016,-113.571,0,0.88283,0.64187,52.970,1.284,250.000,300.000,-1,400.000,-1,275.000,300.000,350.000,300.000,-1,-1,-1,-1,400.000,925.000,250.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
38,3424.362,1369.120,26.144,-112.047,0,0.88771,0.76187,53.262,1.524,225.000,275.000,-1,425.000,-1,275.000,300.000,350.000,300.000,-1,-1,-1,-1,400.000,950.000,225.000,-1,1,1,2,1,2,1,1,0,0,2,2,2,2,1,0,1,2
39,3405.791,1318.871,32.581,-110.283,0,0.89285,0.88187,53.571,1.764,200.000,275.000,-1,450.000,-1,275.000,325.000,400.000,300.000,-1,-1,-1,-1,400.000,-1,225.000,-1,1,1,2,0,2,1,1,0,0,2,2,2,2,1,2,1,2
40,3388.882,1267.694,38.969,-108.283,0,0.89830,1.00000,53.898,2.000,200.000,275.000,-1,475.000,-1,275.000,325.000,450.000,300.000,-1,775.000,250.000,-1,400.000,-1,225.000,-1,1,1,2,0,2,1,1,0,0,2,0,0,2,1,2,1,2
41,3373.672,1215.625,45.061,-106.283,0,0.90408,1.00000,54.245,2.000,200.000,275.000,-1,525.000,-1,275.000,325.000,475.000,300.000,-1,250.000,100.000,-1,400.000,-1,200.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,2,1,2
42,3360.204,1162.722,51.537,-104.283,0,0.90985,1.00000,54.591,2.000,200.000,275.000,-1,575.000,-1,275.000,350.000,475.000,300.000,-1,200.000,75.000,-1,400.000,-1,200.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,2,1,2,1,2
43,3348.516,1109.045,57.991,-102.283,0,0.91558,1.00000,54.935,2.000,175.000,275.000,-1,600.000,-1,275.000,350.000,475.000,275.000,-1,175.000,50.000,900.000,400.000,-1,200.000,-1,1,1,2,0,2,1,1,1,0,2,0,0,0,1,2,1,2
