timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-4259.367,2954.032,155.061,29.143,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,375.000,400.000,300.000,300.000,225.000,300.000,-1,-1,-1,-1,700.000,475.000,-1,425.000,2,0,2,1,1,0,0,1,0,2,2,2,2,0,1,2,1
1,-4251.022,2958.778,154.843,29.623,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,375.000,400.000,300.000,300.000,225.000,300.000,-1,-1,-1,-1,700.000,475.000,-1,425.000,2,0,2,1,1,0,0,1,0,2,2,2,2,0,1,2,1
2,-4238.594,2966.052,154.518,30.343,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,350.000,375.000,300.000,300.000,225.000,300.000,-1,-1,-1,-1,700.000,450.000,-1,400.000,2,0,2,1,1,0,0,1,0,2,2,2,2,0,1,2,1
3,-4222.189,2976.028,154.087,31.303,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,350.000,375.000,300.000,300.000,225.000,300.000,-1,-1,-1,-1,700.000,450.000,-1,400.000,2,0,2,1,1,0,0,1,0,2,2,2,2,0,1,2,1
4,-4201.949,2988.924,153.546,32.503,0,0.40000,0.60000,24.000,1.200,-1,375.000,-1,350.000,350.000,300.000,300.000,225.000,300.000,-1,-1,-1,-1,700.000,450.000,-1,375.000,2,0,2,1,1,0,0,1,0,2,2,2,2,0,1,2,1
5,-4178.056,3005.005,152.870,33.943,0,0.48000,0.72000,28.800,1.440,-1,375.000,-1,325.000,325.000,300.000,300.000,225.000,300.000,-1,-1,-1,-1,725.000,450.000,-1,350.000,2,0,2,1,1,0,0,1,0,2,2,2,2,0,1,2,1
6,-4153.687,3022.467,152.108,35.623,0,0.49967,0.84000,29.980,1.680,700.000,375.000,-1,325.000,300.000,300.000,300.000,250.000,300.000,-1,-1,-1,-1,725.000,450.000,-1,350.000,1,0,2,1,1,0,0,1,0,2,2,2,2,0,1,2,1
7,-4129.892,3040.754,151.317,37.543,0,0.50016,0.96000,30.009,1.920,600.000,375.000,-1,325.000,300.000,300.000,300.000,250.000,300.000,-1,-1,-1,-1,725.000,450.000,-1,325.000,1,0,2,1,1,0,0,1,0,2,2,2,2,0,1,2,1
8,-4106.656,3059.938,150.515,39.543,0,0.50220,1.00000,30.132,2.000,525.000,375.000,-1,325.000,275.000,300.000,300.000,250.000,300.000,-1,-1,-1,-1,725.000,475.000,-1,325.000,1,1,2,1,1,0,1,1,0,2,2,2,2,0,1,2,1
9,-4083.989,3080.022,149.709,41.543,0,0.50475,1.00000,30.285,2.000,475.000,375.000,-1,325.000,275.000,300.000,300.000,250.000,300.000,-1,-1,-1,-1,725.000,500.000,-1,325.000,1,1,2,1,1,0,1,1,0,2,2,2,2,0,1,2,1
10,-4061.927,3100.990,148.893,43.543,0,0.50728,1.00000,30.437,2.000,450.000,375.000,-1,325.000,250.000,300.000,300.000,250.000,300.000,-1,-1,-1,-1,725.000,550.000,-1,325.000,1,1,2,1,1,0,1,1,0,2,2,2,2,0,1,2,1
11,-4040.504,3122.823,148.062,45.543,0,0.50979,1.00000,30.588,2.000,400.000,375.000,-1,325.000,250.000,300.000,300.000,250.000,300.000,-1,-1,-1,-1,725.000,650.000,-1,325.000,1,1,2,1,1,0,1,1,0,2,2,2,2,0,1,2,1
12,-4019.755,3145.501,147.210,47.543,0,0.51230,1.00000,30.738,2.000,375.000,350.000,-1,350.000,250.000,300.000,300.000,250.000,300.000,-1,-1,-1,-1,725.000,725.000,-1,375.000,1,1,2,1,1,1,1,1,1,2,2,2,2,0,0,2,1
13,-3999.714,3169.003,146.665,49.543,0,0.51478,1.00000,30.887,2.000,350.000,350.000,-1,350.000,275.000,300.000,300.000,250.000,275.000,-1,-1,-1,-1,750.000,725.000,-1,-1,1,1,2,1,1,1,1,1,1,2,2,2,2,0,0,2,2
14,-3977.402,3196.855,147.333,51.303,0,0.59478,0.88000,35.687,1.760,325.000,375.000,-1,400.000,350.000,325.000,325.000,250.000,275.000,-1,-1,-1,-1,775.000,775.000,-1,-1,1,1,2,1,1,1,0,1,1,2,2,2,2,0,0,2,2
15,-3953.047,3229.197,148.537,53.018,0,0.67478,0.85741,40.487,1.715,325.000,375.000,-1,425.000,-1,325.000,350.000,275.000,250.000,-1,725.000,725.000,-1,850.000,850.000,-1,-1,1,1,2,0,2,1,0,1,1,2,0,0,2,0,0,2,2
16,-3928.969,3263.233,149.173,54.724,0,0.69487,0.85310,41.692,1.706,350.000,400.000,-1,450.000,-1,350.000,350.000,275.000,225.000,-1,575.000,550.000,-1,925.000,900.000,-1,-1,1,1,2,0,2,1,0,1,1,2,0,0,2,0,0,2,2
17,-3903.100,3301.863,149.268,56.190,0,0.77487,0.73310,46.492,1.466,350.000,425.000,-1,450.000,-1,375.000,375.000,275.000,225.000,-1,450.000,425.000,-1,1000.000,950.000,-1,-1,1,1,2,0,2,0,0,1,1,2,0,0,2,0,0,2,2
18,-3878.258,3340.731,148.673,57.417,0,0.76881,0.61310,46.129,1.226,350.000,425.000,-1,475.000,-1,400.000,375.000,275.000,200.000,-1,375.000,325.000,-1,-1,1000.000,-1,-1,1,1,2,0,2,0,0,1,1,2,0,0,2,2,0,2,2
19,-3852.863,3382.802,147.743,58.883,0,0.81902,0.73310,49.141,1.466,350.000,450.000,-1,475.000,-1,400.000,400.000,275.000,200.000,-1,325.000,250.000,-1,-1,1000.000,-1,-1,1,1,2,0,2,0,0,1,1,2,0,0,2,2,0,2,2
20,-3828.735,3425.455,146.735,60.504,0,0.81674,0.81071,49.005,1.621,325.000,450.000,-1,475.000,-1,400.000,400.000,275.000,175.000,-1,350.000,225.000,875.000,-1,975.000,-1,-1,1,1,2,0,2,0,0,1,1,2,0,0,1,2,0,2,2
21,-3805.868,3468.697,146.319,62.129,0,0.81527,0.81246,48.916,1.625,325.000,475.000,-1,475.000,-1,400.000,400.000,275.000,175.000,-1,350.000,200.000,650.000,-1,975.000,-1,-1,1,1,2,0,2,0,0,1,1,2,0,0,1,2,0,2,2
22,-3784.280,3512.487,146.413,63.758,0,0.81371,0.81433,48.823,1.629,325.000,475.000,-1,475.000,-1,425.000,400.000,250.000,175.000,-1,325.000,175.000,500.000,-1,1000.000,-1,-1,1,1,2,0,2,0,0,1,1,2,0,0,1,2,0,2,2
