timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,7539.235,8196.477,-208.643,33.875,1,-0.08000,-0.12000,-4.800,-0.240,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,7534.610,8193.428,-208.968,33.395,0,-0.09232,-0.24000,-5.539,-0.480,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,7529.944,8190.427,-209.289,32.750,0,-0.09247,-0.32265,-5.548,-0.645,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,7525.233,8187.471,-209.607,32.104,0,-0.09269,-0.32255,-5.562,-0.645,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,7520.478,8184.562,-209.920,31.460,0,-0.09291,-0.32244,-5.575,-0.645,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,850.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,7515.678,8181.699,-210.231,30.815,0,-0.09314,-0.32233,-5.588,-0.645,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,7510.835,8178.883,-210.537,30.170,0,-0.09337,-0.32222,-5.602,-0.644,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,7505.949,8176.116,-210.841,29.526,0,-0.09359,-0.32210,-5.616,-0.644,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,7501.020,8173.397,-211.140,28.882,0,-0.09382,-0.32198,-5.629,-0.644,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,7496.048,8170.727,-211.436,28.239,0,-0.09405,-0.32185,-5.643,-0.644,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,675.000,650.000,-1,825.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
