timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9508.582,-2299.899,131.757,-120.487,1,0.08000,0.12000,4.800,0.240,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,625.000,-1,-1,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
1,9503.781,-2308.212,132.021,-120.007,0,0.16000,0.24000,9.600,0.480,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,625.000,-1,-1,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
2,9496.736,-2320.772,132.429,-119.287,0,0.24000,0.36000,14.400,0.720,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,650.000,-1,-1,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
3,9487.626,-2337.673,132.992,-118.327,0,0.32000,0.48000,19.200,0.960,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,675.000,-1,-1,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
4,9476.658,-2359.020,133.726,-117.195,0,0.40000,0.56621,24.000,1.132,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,675.000,-1,-1,-1,650.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
5,9464.004,-2384.891,134.647,-116.064,0,0.48000,0.56516,28.800,1.130,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,700.000,-1,-1,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
6,9449.837,-2415.358,135.767,-114.936,0,0.56000,0.56390,33.600,1.128,-1,375.000,-1,400.000,-1,300.000,325.000,325.000,325.000,725.000,-1,-1,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,2,2,0,0,2,2
7,9434.334,-2450.490,137.095,-113.812,0,0.64000,0.56244,38.400,1.125,-1,375.000,-1,400.000,-1,300.000,325.000,350.000,325.000,750.000,-1,375.000,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,0,2,0,0,2,2
8,9418.553,-2488.236,138.564,-112.690,0,0.68187,0.56076,40.912,1.122,-1,375.000,-1,400.000,-1,300.000,325.000,350.000,350.000,775.000,-1,225.000,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,2,0,2,0,0,2,2
9,9403.500,-2526.308,140.230,-111.572,0,0.68233,0.55896,40.940,1.118,-1,375.000,-1,400.000,-1,300.000,325.000,350.000,325.000,800.000,575.000,175.000,-1,650.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,1,0,0,2,0,0,2,2
