timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,9508.137,5579.264,-49.218,126.868,1,0.08000,-0.12000,4.800,-0.240,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,500.000,575.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
1,9502.442,5586.992,-49.110,126.388,0,0.16000,-0.24000,9.600,-0.480,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,475.000,550.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
2,9494.032,5598.681,-48.954,125.732,0,0.24000,-0.32841,14.400,-0.657,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,450.000,500.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
3,9482.999,5614.395,-48.752,125.075,0,0.32000,-0.32841,19.200,-0.657,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,400.000,450.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
4,9469.434,5634.193,-48.506,124.418,0,0.40000,-0.32841,24.000,-0.657,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,375.000,400.000,-1,675.000,650.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
5,9453.429,5658.136,-48.214,123.761,0,0.48000,-0.32841,28.800,-0.657,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,325.000,375.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
6,9435.078,5686.282,-47.875,123.104,0,0.56000,-0.32841,33.600,-0.657,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,300.000,325.000,-1,700.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
7,9414.475,5718.688,-47.434,122.447,0,0.64000,-0.32841,38.400,-0.657,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,300.000,300.000,-1,725.000,675.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
8,9393.810,5751.720,-46.688,122.031,0,0.64940,-0.20841,38.964,-0.417,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,300.000,325.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
9,9373.246,5784.816,-45.907,121.854,0,0.64940,-0.08841,38.964,-0.177,-1,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,-1,300.000,325.000,-1,725.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
10,9352.646,5817.889,-45.088,121.917,0,0.64940,0.03159,38.964,0.063,-1,375.000,-1,375.000,-1,325.000,300.000,325.000,300.000,-1,300.000,325.000,-1,750.000,700.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
11,9331.872,5850.853,-44.133,122.220,0,0.64940,0.15159,38.964,0.303,-1,375.000,-1,375.000,-1,325.000,325.000,325.000,300.000,-1,325.000,350.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
12,9310.786,5883.619,-43.120,122.763,0,0.64940,0.27159,38.964,0.543,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,325.000,350.000,-1,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
13,9289.254,5916.093,-42.079,123.546,0,0.64940,0.39159,38.964,0.783,-1,400.000,-1,375.000,-1,325.000,325.000,300.000,300.000,-1,350.000,375.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
14,9267.145,5948.177,-41.011,124.570,0,0.64940,0.51159,38.964,1.023,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,350.000,400.000,-1,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
15,9244.335,5979.767,-39.927,125.833,0,0.64940,0.63159,38.964,1.263,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,375.000,400.000,-1,775.000,775.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
16,9220.703,6010.747,-38.690,127.336,0,0.64940,0.75159,38.964,1.503,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,400.000,425.000,-1,775.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
17,9196.250,6041.082,-37.342,128.873,0,0.64940,0.76858,38.964,1.537,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,425.000,475.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
18,9170.991,6070.750,-35.986,130.410,0,0.64940,0.76858,38.964,1.537,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,475.000,500.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
19,9144.945,6099.730,-34.622,131.947,0,0.64940,0.76858,38.964,1.537,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,500.000,550.000,-1,800.000,800.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
20,9118.132,6128.000,-33.250,133.485,0,0.64940,0.76858,38.964,1.537,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,525.000,575.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
21,9090.570,6155.542,-31.752,135.022,0,0.64940,0.76858,38.964,1.537,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,575.000,625.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
22,9062.279,6182.334,-30.211,136.559,0,0.64940,0.76858,38.964,1.537,-1,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,-1,625.000,675.000,-1,800.000,825.000,-1,-1,2,0,2,0,2,0,0,0,0,2,0,0,2,0,0,2,2
