timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,4259.971,-3604.439,252.651,138.377,1,0.08000,0.09315,4.800,0.186,375.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,625.000,600.000,-1,550.000,750.000,450.000,-1,1,0,2,0,2,0,0,0,0,1,1,0,2,1,0,1,2
1,4252.787,-3598.071,252.879,138.447,0,0.16000,0.03476,9.600,0.070,375.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,625.000,600.000,-1,525.000,750.000,425.000,-1,1,0,2,0,2,0,0,0,0,1,1,0,2,1,0,1,2
2,4242.000,-3588.532,253.224,138.515,0,0.24000,0.03420,14.400,0.068,375.000,400.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,625.000,600.000,-1,525.000,750.000,425.000,-1,1,1,2,0,2,0,0,0,0,1,1,0,2,1,0,1,2
3,4227.601,-3575.830,253.693,138.582,0,0.32000,0.03345,19.200,0.067,350.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,550.000,650.000,600.000,-1,525.000,750.000,400.000,-1,1,1,2,0,2,0,0,0,0,1,1,0,2,1,0,1,2
4,4209.586,-3559.974,254.306,138.647,0,0.40000,0.03251,24.000,0.065,325.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,650.000,625.000,-1,525.000,750.000,400.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
5,4187.946,-3540.969,255.078,138.710,0,0.48000,0.03140,28.800,0.063,325.000,375.000,-1,400.000,-1,325.000,325.000,300.000,300.000,575.000,650.000,650.000,-1,500.000,775.000,375.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
6,4162.677,-3518.824,256.008,138.770,0,0.56000,0.03012,33.600,0.060,300.000,350.000,-1,400.000,-1,325.000,325.000,300.000,300.000,625.000,675.000,675.000,-1,500.000,775.000,350.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
7,4133.772,-3493.544,257.077,138.828,0,0.64000,0.02872,38.400,0.057,275.000,350.000,-1,400.000,-1,325.000,325.000,300.000,300.000,650.000,675.000,700.000,-1,500.000,775.000,325.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
8,4101.227,-3465.136,258.290,138.882,0,0.72000,0.02723,43.200,0.054,250.000,325.000,-1,400.000,-1,325.000,325.000,300.000,300.000,675.000,700.000,700.000,-1,500.000,775.000,275.000,-1,1,1,2,0,2,1,0,0,0,1,0,0,2,1,0,1,2
9,4065.037,-3433.603,259.649,138.933,0,0.80000,0.02571,48.000,0.051,200.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,725.000,725.000,725.000,-1,525.000,800.000,250.000,-1,1,1,2,0,2,1,0,0,0,1,0,0,2,1,0,1,2
10,4025.200,-3398.950,261.669,138.982,0,0.88000,0.02421,52.800,0.048,175.000,325.000,-1,400.000,-1,300.000,325.000,300.000,300.000,775.000,725.000,700.000,-1,675.000,825.000,225.000,-1,1,1,2,0,2,1,0,0,0,1,0,0,2,1,0,1,2
