timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-8856.371,-2300.387,196.266,-105.541,1,0.08000,0.01022,4.800,0.020,-1,400.000,-1,375.000,825.000,325.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
1,-8858.940,-2309.637,195.160,-105.521,0,0.16000,0.01026,9.600,0.021,-1,400.000,-1,375.000,825.000,325.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,975.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
2,-8862.788,-2323.513,193.500,-105.500,0,0.24000,0.01035,14.400,0.021,-1,400.000,-1,375.000,825.000,325.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
3,-8867.912,-2342.017,191.287,-105.479,0,0.32000,0.01049,19.200,0.021,-1,400.000,-1,375.000,825.000,325.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
4,-8874.309,-2365.149,188.518,-105.458,0,0.40000,0.01071,24.000,0.021,-1,400.000,-1,375.000,800.000,325.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,650.000,-1,950.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
5,-8881.974,-2392.910,185.193,-105.436,0,0.48000,0.01102,28.800,0.022,-1,400.000,-1,375.000,800.000,325.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,925.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
6,-8890.904,-2425.302,181.310,-105.413,0,0.56000,0.01146,33.600,0.023,-1,375.000,-1,375.000,775.000,325.000,325.000,275.000,300.000,-1,-1,-1,-1,675.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
7,-8901.094,-2462.325,176.868,-105.389,0,0.64000,0.01205,38.400,0.024,-1,375.000,-1,375.000,775.000,325.000,300.000,275.000,300.000,-1,-1,-1,-1,650.000,625.000,-1,900.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
8,-8912.539,-2503.981,171.866,-105.363,0,0.72000,0.01283,43.200,0.026,-1,375.000,-1,375.000,750.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,650.000,625.000,-1,875.000,2,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
9,-8925.234,-2550.272,166.337,-105.335,0,0.80000,0.01385,48.000,0.028,1000.000,375.000,-1,350.000,725.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,625.000,600.000,-1,850.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,2,0
10,-8938.435,-2598.512,160.981,-105.305,0,0.83356,0.01515,50.014,0.030,975.000,375.000,-1,350.000,700.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,625.000,600.000,1000.000,825.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
11,-8951.608,-2646.758,155.814,-105.272,0,0.83352,0.01669,50.011,0.033,1000.000,375.000,-1,350.000,675.000,300.000,300.000,275.000,300.000,-1,-1,-1,-1,625.000,600.000,1000.000,800.000,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0
12,-8964.751,-2695.015,150.779,-105.235,0,0.83358,0.01842,50.015,0.037,1000.000,350.000,-1,350.000,675.000,300.000,300.000,275.000,275.000,-1,800.000,-1,-1,625.000,600.000,1000.000,775.000,0,0,2,0,0,0,0,0,0,2,0,2,2,0,0,0,0
13,-8977.862,-2743.291,146.343,-105.194,0,0.83374,0.02034,50.025,0.041,-1,350.000,-1,350.000,675.000,300.000,300.000,275.000,300.000,-1,700.000,775.000,-1,625.000,600.000,1000.000,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0
14,-8990.939,-2791.593,142.004,-105.149,0,0.83402,0.02243,50.041,0.045,-1,375.000,-1,350.000,675.000,300.000,300.000,300.000,300.000,-1,625.000,725.000,-1,625.000,625.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
15,-9003.981,-2839.929,137.673,-105.100,0,0.83441,0.02471,50.065,0.049,-1,375.000,-1,350.000,700.000,300.000,300.000,275.000,300.000,-1,575.000,675.000,-1,625.000,625.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
16,-9016.986,-2888.308,133.349,-105.046,0,0.83494,0.02717,50.096,0.054,-1,375.000,-1,350.000,700.000,300.000,300.000,275.000,300.000,-1,550.000,650.000,-1,625.000,625.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
17,-9029.950,-2936.739,129.034,-104.986,0,0.83560,0.02981,50.136,0.060,-1,375.000,-1,350.000,725.000,300.000,300.000,275.000,300.000,-1,525.000,625.000,-1,625.000,625.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
18,-9042.865,-2985.195,124.875,-104.925,0,0.83580,0.03054,50.148,0.061,-1,375.000,-1,375.000,725.000,300.000,300.000,275.000,300.000,-1,500.000,575.000,-1,625.000,625.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
19,-9055.729,-3033.665,120.745,-104.864,0,0.83580,0.03054,50.148,0.061,-1,375.000,-1,375.000,725.000,300.000,300.000,275.000,300.000,-1,475.000,525.000,-1,625.000,625.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
20,-9068.542,-3082.148,116.618,-104.803,0,0.83580,0.03054,50.148,0.061,-1,375.000,-1,375.000,725.000,300.000,300.000,275.000,300.000,-1,450.000,500.000,-1,625.000,600.000,-1,800.000,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0
