timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-2956.319,8853.798,-1.533,-164.453,1,0.08000,0.02237,4.800,0.045,-1,350.000,-1,325.000,550.000,300.000,275.000,300.000,275.000,350.000,-1,-1,-1,575.000,500.000,800.000,550.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,0,0
1,-2965.566,8851.218,-2.347,-164.409,0,0.16000,0.02215,9.600,0.044,-1,350.000,-1,325.000,550.000,300.000,275.000,325.000,275.000,350.000,-1,-1,-1,575.000,500.000,800.000,550.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,0,0
2,-2979.433,8847.337,-3.569,-164.366,0,0.24000,0.02173,14.400,0.043,-1,350.000,-1,325.000,550.000,300.000,275.000,325.000,275.000,350.000,-1,-1,-1,550.000,500.000,800.000,550.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,0,0
3,-2997.919,8842.149,-5.208,-164.324,0,0.32000,0.02108,19.200,0.042,-1,350.000,-1,325.000,550.000,300.000,275.000,325.000,275.000,350.000,-1,-1,-1,550.000,500.000,800.000,550.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,0,0
4,-3021.022,8835.648,-7.280,-164.283,0,0.40000,0.02019,24.000,0.040,-1,350.000,-1,325.000,550.000,300.000,275.000,350.000,275.000,350.000,-1,-1,-1,550.000,500.000,800.000,550.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,0,0
5,-3048.740,8827.828,-9.805,-164.245,0,0.48000,0.01905,28.800,0.038,-1,350.000,-1,325.000,550.000,300.000,275.000,375.000,275.000,350.000,-1,-1,-1,550.000,500.000,800.000,550.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,0,0
6,-3081.072,8818.685,-12.804,-164.210,0,0.56000,0.01763,33.600,0.035,-1,350.000,-1,325.000,550.000,300.000,275.000,400.000,275.000,375.000,-1,-1,-1,550.000,500.000,825.000,575.000,2,0,2,0,0,0,0,1,0,1,2,2,2,0,0,0,0
7,-3118.017,8808.216,-16.307,-164.178,0,0.64000,0.01591,38.400,0.032,-1,350.000,-1,325.000,575.000,300.000,275.000,400.000,275.000,375.000,-1,775.000,-1,550.000,525.000,825.000,575.000,2,0,2,0,0,0,0,0,0,1,2,0,2,0,0,0,0
8,-3159.575,8796.417,-20.346,-164.150,0,0.72000,0.01386,43.200,0.028,-1,350.000,-1,325.000,600.000,300.000,275.000,375.000,275.000,375.000,775.000,575.000,-1,550.000,525.000,825.000,600.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0
9,-3205.666,8783.311,-24.763,-164.127,0,0.79863,0.01147,47.918,0.023,-1,350.000,-1,325.000,625.000,275.000,275.000,375.000,275.000,375.000,575.000,450.000,-1,550.000,525.000,850.000,625.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0
10,-3251.715,8770.203,-28.423,-164.110,0,0.79798,0.00871,47.879,0.017,-1,350.000,-1,325.000,725.000,275.000,275.000,350.000,300.000,375.000,450.000,375.000,-1,550.000,525.000,850.000,700.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0
11,-3297.744,8757.089,-31.826,-164.098,0,0.79767,0.00584,47.860,0.012,-1,350.000,-1,350.000,875.000,275.000,275.000,325.000,300.000,375.000,325.000,300.000,-1,550.000,550.000,850.000,800.000,2,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0
12,-3343.771,8743.972,-34.815,-164.092,0,0.79767,0.00288,47.860,0.006,-1,325.000,-1,350.000,-1,275.000,275.000,300.000,325.000,375.000,200.000,250.000,-1,550.000,575.000,875.000,925.000,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,0,0
13,-3389.815,8730.849,-35.635,-164.093,0,0.79796,-0.00017,47.877,-0.000,-1,325.000,-1,350.000,-1,275.000,275.000,300.000,325.000,425.000,225.000,275.000,-1,550.000,600.000,875.000,950.000,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,1,0
14,-3435.892,8717.723,-36.054,-164.099,0,0.79851,-0.00330,47.910,-0.007,-1,350.000,-1,350.000,-1,275.000,275.000,300.000,325.000,450.000,250.000,300.000,-1,575.000,600.000,850.000,1000.000,2,0,2,0,2,0,0,0,0,1,1,0,2,0,0,1,0
15,-3482.018,8704.595,-36.418,-164.112,0,0.79930,-0.00651,47.958,-0.013,1000.000,350.000,-1,350.000,-1,275.000,300.000,325.000,325.000,500.000,275.000,325.000,-1,575.000,600.000,850.000,-1,1,0,2,0,2,0,0,0,0,1,1,0,2,0,0,1,2
16,-3528.207,8691.466,-36.690,-164.132,0,0.80031,-0.00980,48.019,-0.020,975.000,350.000,-1,350.000,-1,300.000,300.000,325.000,325.000,525.000,300.000,325.000,-1,600.000,600.000,850.000,-1,1,0,2,0,2,0,0,0,0,1,1,0,2,1,0,1,2
17,-3574.472,8678.338,-36.935,-164.158,0,0.80152,-0.01315,48.091,-0.026,950.000,350.000,-1,350.000,-1,300.000,300.000,325.000,325.000,575.000,325.000,325.000,-1,600.000,625.000,850.000,-1,1,0,2,0,2,0,0,0,0,1,1,0,2,1,0,1,2
18,-3620.825,8665.214,-37.152,-164.191,0,0.80292,-0.01656,48.175,-0.033,925.000,350.000,-1,350.000,-1,300.000,300.000,325.000,300.000,600.000,325.000,300.000,-1,600.000,625.000,825.000,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
19,-3667.279,8652.096,-37.342,-164.232,0,0.80449,-0.02004,48.270,-0.040,900.000,350.000,-1,375.000,-1,300.000,300.000,325.000,300.000,650.000,275.000,275.000,-1,625.000,650.000,825.000,-1,1,0,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
20,-3713.842,8638.989,-37.505,-164.279,0,0.80622,-0.02357,48.373,-0.047,875.000,375.000,-1,375.000,-1,300.000,300.000,350.000,300.000,700.000,250.000,250.000,1000.000,625.000,650.000,800.000,-1,1,0,2,0,2,0,0,0,0,1,0,0,0,1,0,1,2
21,-3760.527,8625.896,-37.642,-164.333,0,0.80809,-0.02715,48.486,-0.054,825.000,375.000,-1,375.000,-1,300.000,300.000,350.000,300.000,750.000,225.000,225.000,975.000,625.000,650.000,775.000,-1,1,0,2,0,2,0,0,0,0,1,0,0,0,1,0,1,2
22,-3807.341,8612.820,-37.754,-164.395,0,0.81010,-0.03079,48.606,-0.062,800.000,375.000,-1,375.000,-1,300.000,300.000,350.000,300.000,775.000,200.000,200.000,950.000,625.000,675.000,775.000,-1,1,0,2,0,2,0,0,0,0,1,0,0,0,1,0,1,2
23,-3858.733,8598.293,-37.654,-164.216,0,0.89010,0.08921,53.406,0.178,775.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,825.000,200.000,200.000,950.000,625.000,675.000,750.000,-1,1,0,2,0,2,0,0,0,0,1,0,0,0,1,0,1,2
24,-3914.627,8582.052,-36.498,-163.798,0,0.97010,0.20921,58.206,0.418,725.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,875.000,200.000,225.000,975.000,600.000,700.000,700.000,-1,1,0,2,0,2,0,0,0,0,1,0,0,0,1,0,1,2
25,-3972.048,8564.649,-35.074,-163.139,0,1.00000,0.32921,60.000,0.658,675.000,375.000,-1,375.000,-1,300.000,300.000,325.000,300.000,925.000,225.000,225.000,-1,600.000,725.000,650.000,-1,1,1,2,0,2,0,0,0,0,1,0,0,2,1,0,1,2
