timestep,x_cm,y_cm,z_cm,yaw_deg,teleport_flag,throttle_cmd,steering_cmd,cmd_move_cm,cmd_turn_deg,lidar_cm_0,lidar_cm_1,lidar_cm_2,lidar_cm_3,lidar_cm_4,lidar_cm_5,lidar_cm_6,lidar_cm_7,lidar_cm_8,lidar_cm_9,lidar_cm_10,lidar_cm_11,lidar_cm_12,lidar_cm_13,lidar_cm_14,lidar_cm_15,lidar_cm_16,lidar_class_0,lidar_class_1,lidar_class_2,lidar_class_3,lidar_class_4,lidar_class_5,lidar_class_6,lidar_class_7,lidar_class_8,lidar_class_9,lidar_class_10,lidar_class_11,lidar_class_12,lidar_class_13,lidar_class_14,lidar_class_15,lidar_class_16
0,-5579.359,-1642.579,-90.243,-145.070,1,0.08000,-0.09416,4.800,-0.188,-1,375.000,-1,400.000,-1,300.000,300.000,300.000,425.000,-1,0.000,0.000,500.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
1,-5587.248,-1648.050,-90.841,-145.257,0,0.16000,-0.09340,9.600,-0.187,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,425.000,-1,0.000,0.000,500.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
2,-5599.106,-1656.218,-91.738,-145.441,0,0.24000,-0.09187,14.400,-0.184,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,400.000,-1,0.000,0.000,500.000,675.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
3,-5614.952,-1667.060,-93.000,-145.620,0,0.32000,-0.08958,19.200,-0.179,-1,375.000,-1,400.000,-1,300.000,325.000,300.000,400.000,-1,25.000,0.000,500.000,700.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
4,-5634.801,-1680.553,-94.523,-145.793,0,0.40000,-0.08652,24.000,-0.173,-1,375.000,-1,400.000,-1,325.000,325.000,300.000,375.000,-1,25.000,0.000,525.000,725.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
5,-5658.665,-1696.675,-96.237,-145.958,0,0.48000,-0.08271,28.800,-0.165,-1,375.000,-1,400.000,-1,325.000,325.000,325.000,375.000,-1,50.000,0.000,525.000,750.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
6,-5686.558,-1715.408,-98.070,-146.115,0,0.56000,-0.07812,33.600,-0.156,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,50.000,0.000,550.000,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
7,-5718.491,-1736.736,-99.368,-146.260,0,0.64000,-0.07277,38.400,-0.146,-1,400.000,-1,400.000,-1,325.000,325.000,325.000,350.000,-1,75.000,25.000,600.000,775.000,750.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
8,-5754.470,-1760.647,-99.835,-146.393,0,0.72000,-0.06666,43.200,-0.133,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,350.000,-1,100.000,50.000,625.000,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
9,-5791.723,-1785.292,-100.269,-146.513,0,0.74445,-0.05977,44.667,-0.120,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,350.000,-1,150.000,100.000,675.000,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
10,-5829.302,-1810.054,-100.645,-146.618,0,0.75007,-0.05265,45.004,-0.105,-1,400.000,-1,375.000,-1,325.000,325.000,325.000,325.000,-1,200.000,150.000,725.000,775.000,725.000,-1,-1,2,0,2,0,2,0,0,0,0,2,1,1,1,0,0,2,2
